region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-04-06,,estimate,1.01,1.02,0.08,0.92,0.98,1,1.02,1.05,1.17
Alabama,2020-04-07,,estimate,1.01,1.02,0.07,0.92,0.98,1,1.02,1.05,1.16
Alabama,2020-04-08,,estimate,1.01,1.02,0.07,0.93,0.98,1,1.02,1.05,1.16
Alabama,2020-04-09,,estimate,1.01,1.02,0.07,0.93,0.98,1,1.02,1.05,1.15
Alabama,2020-04-10,,estimate,1.01,1.02,0.07,0.93,0.98,1,1.02,1.05,1.14
Alabama,2020-04-11,,estimate,1.01,1.02,0.06,0.93,0.98,1,1.02,1.05,1.14
Alabama,2020-04-12,,estimate,1.01,1.02,0.06,0.94,0.98,1,1.02,1.05,1.13
Alabama,2020-04-13,,estimate,1.01,1.02,0.06,0.94,0.98,1,1.02,1.05,1.12
Alabama,2020-04-14,,estimate,1.01,1.02,0.06,0.94,0.99,1,1.02,1.04,1.12
Alabama,2020-04-15,,estimate,1.01,1.02,0.05,0.94,0.99,1,1.02,1.04,1.11
Alabama,2020-04-16,,estimate,1.01,1.02,0.05,0.94,0.99,1,1.02,1.04,1.1
Alabama,2020-04-17,,estimate,1.01,1.01,0.05,0.95,0.99,1,1.02,1.04,1.1
Alabama,2020-04-18,,estimate,1.01,1.01,0.05,0.95,0.99,1,1.02,1.04,1.1
Alabama,2020-04-19,,estimate,1.01,1.01,0.05,0.95,0.99,1,1.02,1.04,1.09
Alabama,2020-04-20,,estimate,1.01,1.01,0.04,0.95,0.99,1,1.02,1.03,1.09
Alabama,2020-04-21,,estimate,1.01,1.01,0.04,0.95,0.98,1,1.02,1.03,1.08
Alabama,2020-04-22,,estimate,1.01,1.01,0.04,0.95,0.98,1,1.01,1.03,1.08
Alabama,2020-04-23,,estimate,1,1.01,0.04,0.95,0.98,1,1.01,1.03,1.07
Alabama,2020-04-24,,estimate,1,1.01,0.04,0.95,0.98,1,1.01,1.03,1.07
Alabama,2020-04-25,,estimate,1,1,0.04,0.95,0.98,1,1.01,1.03,1.07
Alabama,2020-04-26,,estimate,1,1,0.04,0.95,0.98,0.99,1.01,1.02,1.06
Alabama,2020-04-27,,estimate,1,1,0.04,0.94,0.98,0.99,1.01,1.02,1.06
Alabama,2020-04-28,,estimate,1,1,0.04,0.94,0.98,0.99,1.01,1.02,1.06
Alabama,2020-04-29,,estimate,1,1,0.04,0.94,0.98,0.99,1.01,1.02,1.06
Alabama,2020-04-30,,estimate,1,1,0.04,0.94,0.98,0.99,1.01,1.02,1.06
Alabama,2020-05-01,,estimate,1,1,0.04,0.94,0.98,0.99,1.01,1.02,1.05
Alabama,2020-05-02,,estimate,1,1,0.04,0.94,0.98,0.99,1,1.02,1.05
Alabama,2020-05-03,,estimate,1,1,0.04,0.94,0.98,0.99,1,1.02,1.05
Alabama,2020-05-04,,estimate,1,1,0.04,0.94,0.98,0.99,1,1.02,1.05
Alabama,2020-05-05,,estimate,1,1,0.04,0.94,0.98,0.99,1,1.02,1.05
Alabama,2020-05-06,,estimate,1,1,0.04,0.94,0.98,0.99,1,1.01,1.05
Alabama,2020-05-07,,estimate,1,0.99,0.04,0.93,0.98,0.99,1,1.01,1.05
Alabama,2020-05-08,,estimate,1,0.99,0.04,0.94,0.98,0.99,1,1.01,1.05
Alabama,2020-05-09,,estimate,0.99,0.99,0.04,0.93,0.98,0.99,1,1.01,1.05
Alabama,2020-05-10,,estimate,0.99,0.99,0.04,0.93,0.97,0.99,1,1.01,1.05
Alabama,2020-05-11,,estimate,0.99,0.99,0.04,0.93,0.97,0.99,1,1.01,1.05
Alabama,2020-05-12,,estimate,0.99,0.99,0.04,0.93,0.97,0.99,1,1.01,1.05
Alabama,2020-05-13,,estimate,0.99,0.99,0.04,0.93,0.97,0.99,1,1.01,1.05
Alabama,2020-05-14,,estimate,0.99,0.99,0.04,0.93,0.97,0.99,1,1.01,1.05
Alabama,2020-05-15,,estimate,0.99,0.99,0.04,0.93,0.97,0.99,1,1.01,1.05
Alabama,2020-05-16,,estimate,0.99,0.99,0.04,0.93,0.97,0.99,1,1.01,1.05
Alabama,2020-05-17,,estimate,0.99,0.99,0.04,0.93,0.97,0.99,1,1.01,1.05
Alabama,2020-05-18,,estimate,0.99,0.99,0.04,0.93,0.97,0.99,1,1.01,1.05
Alabama,2020-05-19,,estimate,0.99,0.99,0.04,0.93,0.97,0.99,1,1.01,1.05
Alabama,2020-05-20,,estimate,0.99,0.99,0.04,0.93,0.97,0.99,1,1.01,1.05
Alabama,2020-05-21,,estimate,0.99,0.99,0.04,0.93,0.97,0.99,1,1.01,1.05
Alabama,2020-05-22,,estimate,0.99,0.99,0.04,0.93,0.97,0.99,1,1.01,1.04
Alabama,2020-05-23,,estimate,0.99,0.99,0.04,0.93,0.97,0.99,1,1.01,1.04
Alabama,2020-05-24,,estimate,0.99,0.99,0.04,0.93,0.97,0.99,1,1.01,1.05
Alabama,2020-05-25,,estimate,0.99,0.99,0.04,0.93,0.97,0.99,1,1.01,1.05
Alabama,2020-05-26,,estimate,0.99,0.99,0.04,0.92,0.97,0.99,1,1.01,1.05
Alabama,2020-05-27,,estimate,0.99,0.99,0.04,0.92,0.97,0.99,1,1.01,1.05
Alabama,2020-05-28,,estimate,0.99,0.99,0.04,0.92,0.97,0.98,1,1.01,1.05
Alabama,2020-05-29,,estimate,0.99,0.99,0.04,0.92,0.97,0.98,1,1.01,1.05
Alabama,2020-05-30,,estimate,0.99,0.99,0.04,0.92,0.97,0.98,1,1.01,1.06
Alabama,2020-05-31,,estimate,0.99,0.99,0.04,0.92,0.97,0.98,1,1.01,1.06
Alabama,2020-06-01,,estimate,0.99,0.99,0.05,0.92,0.97,0.98,1,1.01,1.06
Alabama,2020-06-02,,estimate,0.99,0.99,0.05,0.92,0.97,0.98,1,1.01,1.06
Alabama,2020-06-03,,estimate,0.99,0.99,0.05,0.91,0.97,0.98,1,1.02,1.06
Alabama,2020-06-04,,estimate,0.99,0.99,0.05,0.91,0.96,0.98,1,1.02,1.07
Alabama,2020-06-05,,estimate,0.99,0.99,0.05,0.91,0.96,0.98,1,1.02,1.07
Alabama,2020-06-06,,estimate,0.99,0.99,0.05,0.91,0.96,0.98,1,1.02,1.07
Alabama,2020-06-07,,estimate,0.99,0.99,0.05,0.9,0.96,0.98,1,1.02,1.07
Alabama,2020-06-08,,estimate,0.99,0.99,0.06,0.9,0.96,0.98,1,1.02,1.08
Alabama,2020-06-09,,estimate,0.99,0.99,0.06,0.9,0.96,0.98,1,1.02,1.08
Alabama,2020-06-10,,estimate,0.99,0.99,0.06,0.89,0.96,0.98,1,1.02,1.09
Alabama,2020-06-11,,estimate,0.99,0.99,0.06,0.89,0.96,0.98,1,1.02,1.09
Alabama,2020-06-12,,estimate based on partial data,0.99,0.99,0.07,0.88,0.96,0.98,1,1.02,1.1
Alabama,2020-06-13,,estimate based on partial data,0.99,0.99,0.07,0.88,0.96,0.98,1,1.02,1.1
Alabama,2020-06-14,,estimate based on partial data,0.99,0.99,0.07,0.87,0.96,0.98,1,1.02,1.11
