region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-03-16,,estimate,18,19,8,8,13,16,20,24,34
Alabama,2020-03-17,,estimate,21,22,9,10,16,19,24,27,38
Alabama,2020-03-18,,estimate,25,27,11,12,19,23,28,33,47
Alabama,2020-03-19,,estimate,30,32,13,14,22,27,33,39,56
Alabama,2020-03-20,,estimate,33,35,14,16,25,30,37,43,60
Alabama,2020-03-21,,estimate,36,38,15,18,28,33,40,47,66
Alabama,2020-03-22,,estimate,42,45,18,21,33,39,47,55,77
Alabama,2020-03-23,,estimate,47,49,18,24,36,43,52,59,81
Alabama,2020-03-24,,estimate,56,59,21,29,43,51,62,71,98
Alabama,2020-03-25,,estimate,70,73,25,38,55,64,76,88,119
Alabama,2020-03-26,,estimate,83,86,30,44,64,75,90,104,138
Alabama,2020-03-27,,estimate,91,95,32,48,72,83,98,114,153
Alabama,2020-03-28,,estimate,97,101,34,52,76,88,106,121,164
Alabama,2020-03-29,,estimate,108,113,41,58,85,98,117,135,187
Alabama,2020-03-30,,estimate,111,117,41,58,87,101,122,143,189
Alabama,2020-03-31,,estimate,131,136,48,69,103,119,143,163,222
Alabama,2020-04-01,,estimate,151,157,53,81,119,140,165,189,255
Alabama,2020-04-02,,estimate,169,176,59,94,135,155,183,209,283
Alabama,2020-04-03,,estimate,174,182,62,96,138,161,188,215,295
Alabama,2020-04-04,,estimate,171,179,60,94,137,159,187,214,290
Alabama,2020-04-05,,estimate,182,190,65,98,143,168,199,227,307
Alabama,2020-04-06,,estimate,179,185,62,94,140,163,194,222,296
Alabama,2020-04-07,,estimate,190,200,68,105,151,175,208,236,328
Alabama,2020-04-08,,estimate,214,223,76,116,170,195,233,265,363
Alabama,2020-04-09,,estimate,229,238,78,128,182,210,248,284,379
Alabama,2020-04-10,,estimate,218,229,79,118,172,202,238,276,375
Alabama,2020-04-11,,estimate,213,222,74,118,169,197,230,264,359
Alabama,2020-04-12,,estimate,210,219,75,116,164,191,229,262,353
Alabama,2020-04-13,,estimate,198,205,71,104,154,181,214,246,330
Alabama,2020-04-14,,estimate,209,215,73,112,162,188,226,256,348
Alabama,2020-04-15,,estimate,226,235,77,124,179,208,246,280,373
Alabama,2020-04-16,,estimate,231,240,81,124,181,212,254,287,384
Alabama,2020-04-17,,estimate,218,229,79,120,170,198,241,277,381
Alabama,2020-04-18,,estimate,208,215,70,111,165,190,226,257,341
Alabama,2020-04-19,,estimate,201,212,73,108,160,185,220,257,343
Alabama,2020-04-20,,estimate,189,198,70,99,147,173,206,240,323
Alabama,2020-04-21,,estimate,195,205,69,111,156,179,212,245,333
Alabama,2020-04-22,,estimate,213,222,74,113,171,197,230,268,354
Alabama,2020-04-23,,estimate,215,226,78,120,170,198,234,273,371
Alabama,2020-04-24,,estimate,211,221,75,114,167,194,230,262,363
Alabama,2020-04-25,,estimate,202,211,72,112,158,185,219,255,337
Alabama,2020-04-26,,estimate,202,208,69,110,160,184,218,249,331
Alabama,2020-04-27,,estimate,190,198,67,105,151,175,205,235,320
Alabama,2020-04-28,,estimate,207,213,70,113,163,189,222,253,345
Alabama,2020-04-29,,estimate,222,231,77,121,177,205,240,277,372
Alabama,2020-04-30,,estimate,233,244,83,124,188,215,254,294,394
Alabama,2020-05-01,,estimate,227,236,78,124,180,209,248,285,379
Alabama,2020-05-02,,estimate,216,228,79,118,173,200,236,273,372
Alabama,2020-05-03,,estimate,225,234,79,124,178,204,243,280,376
Alabama,2020-05-04,,estimate,215,224,77,117,170,197,234,267,362
Alabama,2020-05-05,,estimate,234,244,84,131,183,214,254,294,397
Alabama,2020-05-06,,estimate,263,274,95,138,205,239,286,329,448
Alabama,2020-05-07,,estimate,276,289,97,153,221,253,301,347,460
Alabama,2020-05-08,,estimate,284,293,97,153,223,260,309,351,466
Alabama,2020-05-09,,estimate,272,283,95,151,216,251,295,339,453
Alabama,2020-05-10,,estimate,274,286,98,147,218,254,296,340,466
Alabama,2020-05-11,,estimate,268,280,95,146,213,245,290,332,463
Alabama,2020-05-12,,estimate,283,300,103,154,226,261,312,361,490
Alabama,2020-05-13,,estimate,330,343,114,180,260,302,356,409,551
Alabama,2020-05-14,,estimate,346,357,120,185,275,315,376,427,579
Alabama,2020-05-15,,estimate,341,357,120,192,271,314,371,426,578
Alabama,2020-05-16,,estimate,332,345,115,184,263,304,359,408,558
Alabama,2020-05-17,,estimate,338,350,115,185,267,309,367,418,561
Alabama,2020-05-18,,estimate,324,339,117,177,254,297,356,408,547
Alabama,2020-05-19,,estimate,352,365,124,183,280,323,382,441,587
Alabama,2020-05-20,,estimate,388,406,140,216,304,356,421,491,656
Alabama,2020-05-21,,estimate,413,429,143,224,327,380,446,511,689
Alabama,2020-05-22,,estimate,401,416,140,221,319,367,432,494,668
Alabama,2020-05-23,,estimate,386,401,138,206,302,352,417,478,654
Alabama,2020-05-24,,estimate,390,408,140,211,307,359,424,482,659
Alabama,2020-05-25,,estimate,366,383,127,209,294,335,397,458,613
Alabama,2020-05-26,,estimate,389,408,141,212,308,358,426,490,666
Alabama,2020-05-27,,estimate,436,451,152,242,342,396,471,539,731
Alabama,2020-05-28,,estimate,442,461,154,243,352,404,480,553,743
Alabama,2020-05-29,,estimate based on partial data,434,451,149,241,344,398,472,536,724
Alabama,2020-05-30,,estimate based on partial data,407,425,145,225,323,376,440,506,677
Alabama,2020-05-31,,estimate based on partial data,404,422,142,227,319,370,441,502,680
Alabama,2020-06-01,,estimate based on partial data,381,400,135,211,303,354,413,475,641
Alabama,2020-06-02,,estimate based on partial data,411,426,147,220,320,374,447,509,693
Alabama,2020-06-03,,estimate based on partial data,434,451,153,232,341,398,474,543,714
Alabama,2020-06-04,,estimate based on partial data,453,469,153,249,361,418,490,559,741
Alabama,2020-06-05,,estimate based on partial data,432,453,155,237,347,396,468,538,744
Alabama,2020-06-06,,estimate based on partial data,413,431,148,230,323,379,449,515,706
Alabama,2020-06-07,,estimate based on partial data,412,434,156,222,323,376,449,521,723
Alabama,2020-06-08,,estimate based on partial data,391,408,145,206,306,358,428,490,676
Alabama,2020-06-09,,forecast,415,439,165,217,326,380,455,535,729
Alabama,2020-06-10,,forecast,446,477,192,222,340,405,493,573,841
Alabama,2020-06-11,,forecast,469,511,225,229,356,424,521,622,925
Alabama,2020-06-12,,forecast,450,495,238,213,331,403,503,596,938
Alabama,2020-06-13,,forecast,428,484,253,191,316,383,483,594,942
Alabama,2020-06-14,,forecast,423,496,320,191,303,372,480,595,1020
Alabama,2020-06-15,,forecast,402,486,364,168,285,355,460,573,1058
Alabama,2020-06-16,,forecast,424,529,404,163,290,365,493,628,1212
Alabama,2020-06-17,,forecast,447,607,642,172,304,393,527,696,1438
Alabama,2020-06-18,,forecast,468,648,685,161,304,396,550,747,1682
Alabama,2020-06-19,,forecast,448,675,867,152,299,381,544,732,1788
Alabama,2020-06-20,,forecast,430,657,881,131,261,362,516,725,1804
Alabama,2020-06-21,,forecast,426,703,1114,119,252,353,515,750,1989
Alabama,2020-06-22,,forecast,396,699,1182,104,240,331,494,722,2142
Alabama,2020-06-23,,forecast,430,825,1869,108,243,345,531,796,2497
Alabama,2020-06-24,,forecast,447,942,2240,105,248,364,568,891,3049
Alabama,2020-06-25,,forecast,481,1049,2511,100,252,374,606,933,3445
Alabama,2020-06-26,,forecast,457,1123,3088,96,243,358,576,932,3730
Alabama,2020-06-27,,forecast,430,1133,3323,76,221,334,547,908,3452
Alabama,2020-06-28,,forecast,433,1201,3292,77,207,331,581,962,3997
Alabama,2020-06-29,,forecast,411,1206,3699,61,199,313,532,912,4174
Alabama,2020-06-30,,forecast,430,1332,3961,65,195,317,575,959,4665
Alabama,2020-07-01,,forecast,468,1515,4234,67,200,349,625,1098,5493
