region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-05-11,,estimate,236,246,86,123,185,214,258,298,406
Alabama,2020-05-12,,estimate,288,301,105,155,228,263,315,358,491
Alabama,2020-05-13,,estimate,316,332,116,173,249,291,345,399,534
Alabama,2020-05-14,,estimate,346,362,126,185,271,320,376,439,593
Alabama,2020-05-15,,estimate,352,366,126,187,276,320,382,438,592
Alabama,2020-05-16,,estimate,307,320,110,166,240,284,333,380,519
Alabama,2020-05-17,,estimate,323,337,116,171,256,298,350,403,551
Alabama,2020-05-18,,estimate,298,310,108,159,234,268,326,371,506
Alabama,2020-05-19,,estimate,350,367,128,187,279,323,382,437,604
Alabama,2020-05-20,,estimate,388,401,137,203,304,357,420,481,651
Alabama,2020-05-21,,estimate,409,425,141,222,323,374,445,512,671
Alabama,2020-05-22,,estimate,407,430,147,227,330,378,439,514,704
Alabama,2020-05-23,,estimate,354,367,126,191,278,325,383,436,594
Alabama,2020-05-24,,estimate,370,389,135,199,292,337,405,469,630
Alabama,2020-05-25,,estimate,336,353,119,182,267,310,370,424,571
Alabama,2020-05-26,,estimate,393,412,143,215,312,355,429,492,669
Alabama,2020-05-27,,estimate,435,453,153,233,340,399,478,545,726
Alabama,2020-05-28,,estimate,464,481,160,258,368,426,500,568,765
Alabama,2020-05-29,,estimate,460,482,163,252,373,429,501,567,757
Alabama,2020-05-30,,estimate,399,414,141,212,313,363,436,497,668
Alabama,2020-05-31,,estimate,425,446,155,229,340,389,460,534,727
Alabama,2020-06-01,,estimate,389,407,138,212,309,362,422,485,652
Alabama,2020-06-02,,estimate,462,479,163,249,362,421,502,575,775
Alabama,2020-06-03,,estimate,489,513,179,267,384,448,537,617,838
Alabama,2020-06-04,,estimate,528,548,187,285,416,484,571,652,886
Alabama,2020-06-05,,estimate,530,557,186,292,423,488,584,667,905
Alabama,2020-06-06,,estimate,464,483,161,254,368,426,503,578,776
Alabama,2020-06-07,,estimate,493,517,174,271,394,455,539,620,833
Alabama,2020-06-08,,estimate,455,472,158,248,361,421,497,565,752
Alabama,2020-06-09,,estimate,550,570,194,298,429,504,598,680,906
Alabama,2020-06-10,,estimate,596,615,202,327,467,546,641,732,976
Alabama,2020-06-11,,estimate,643,667,226,346,504,586,703,793,1068
Alabama,2020-06-12,,estimate,642,669,229,357,509,591,694,795,1072
Alabama,2020-06-13,,estimate,554,581,196,306,439,512,607,692,925
Alabama,2020-06-14,,estimate,596,625,213,329,477,545,648,740,1016
Alabama,2020-06-15,,estimate,554,578,191,307,441,510,603,693,923
Alabama,2020-06-16,,estimate,649,679,227,350,518,598,707,812,1091
Alabama,2020-06-17,,estimate,730,754,255,391,569,668,794,895,1212
Alabama,2020-06-18,,estimate,768,799,268,418,610,709,834,959,1297
Alabama,2020-06-19,,estimate,798,834,280,443,632,735,865,991,1359
Alabama,2020-06-20,,estimate,676,703,235,365,537,620,738,843,1131
Alabama,2020-06-21,,estimate,730,765,260,400,576,665,800,923,1226
Alabama,2020-06-22,,estimate,678,702,235,365,531,619,735,841,1124
Alabama,2020-06-23,,estimate,815,844,283,440,642,751,883,1004,1369
Alabama,2020-06-24,,estimate,895,931,308,501,708,823,973,1114,1469
Alabama,2020-06-25,,estimate,958,1001,331,523,760,891,1045,1205,1609
Alabama,2020-06-26,,estimate,970,1021,334,564,781,895,1064,1210,1656
Alabama,2020-06-27,,estimate,847,891,313,462,665,778,926,1070,1425
