region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-08-23,676,2,,,,,,,,,
Alabama,2020-08-24,560,11,,,,,,,,,
Alabama,2020-08-25,726.5,,21.5,25.2,14,1,7,11,19,28,61
Alabama,2020-08-26,851.5,,26,27.3,17,1,7,13,23,36,81
Alabama,2020-08-27,800.5,,20,20.3,13,1,7,10,17.4,27,61
Alabama,2020-08-28,843,,15.5,18.2,10,1,5,8,13,20,51
Alabama,2020-08-29,589,,14.3,16.3,9,1,4,7,12,19,43.1
Alabama,2020-08-30,612,,9.6,12.1,6,0,2,4,8,12,30
Alabama,2020-08-31,537,,15.4,17.2,10.5,0,4,8,13,20,49
Alabama,2020-09-01,579,,18.4,21.7,12,1,5,9,16,24,55.1
Alabama,2020-09-02,674,,21.6,24,14.5,1,7,11,18,27,67
Alabama,2020-09-03,635.5,,16.5,19.8,11,1,5,8,13.4,21,53
Alabama,2020-09-04,652.5,,12.7,18.6,8,0,4,6,11,16,38
Alabama,2020-09-05,464.5,,11.4,12.1,8,0,3,6,10,16,35
Alabama,2020-09-06,483,,8.3,9.7,5,0,2,4,7,11,26
Alabama,2020-09-07,422.5,,12.4,14,8,0,4,6,11,16,40
Alabama,2020-09-08,471.5,,15.3,17.9,10,1,5,8,13,20,47
Alabama,2020-09-09,519,,16.7,17,12,1,5,9,15,22,50
Alabama,2020-09-10,511,,12.9,14.1,8,0,4,6,11,18,38
Alabama,2020-09-11,506.5,,10.5,12.6,6,0,3,5,9,14,34
Alabama,2020-09-12,377.5,,10.1,11,7,0,3,5,9,13,31
Alabama,2020-09-13,390,,7.1,8.7,4,0,2,3,6,9,24
Alabama,2020-09-14,334,,10.6,11.7,7,0,3,6,10,14,31
Alabama,2020-09-15,364.5,,12.9,14.4,9,0,4,7,11,17,41
Alabama,2020-09-16,402.5,,14.9,17.6,10,1,4,7,13,19,48
Alabama,2020-09-17,397.5,,11,13.8,7,0,3,5,9,14,33
Alabama,2020-09-18,405.5,,9.1,14.2,6,0,2,4,7,11,27
Alabama,2020-09-19,288,,8.3,10.2,5,0,2,4,7,11,26
Alabama,2020-09-20,297.5,,5.4,8.3,3,0,1,2,4,7,18
Alabama,2020-09-21,250.5,,9,10.8,5,0,2,4,7,11,29
Alabama,2020-09-22,286.5,,10.8,14.6,6,0,2,4,9,14,36
Alabama,2020-09-23,321,,13.2,16.6,8,0,3,6,11,16.2,46
Alaska,2020-06-29,25,0,,,,,,,,,
Alaska,2020-06-30,47,0,,,,,,,,,
Alaska,2020-07-01,42,0,,,,,,,,,
Alaska,2020-07-02,50,0,,,,,,,,,
Alaska,2020-07-03,60,1,,,,,,,,,
Alaska,2020-07-04,55,1,,,,,,,,,
Alaska,2020-07-05,33,0,,,,,,,,,
Alaska,2020-07-06,28,0,,,,,,,,,
Alaska,2020-07-07,24,1,,,,,,,,,
Alaska,2020-07-08,51,0,,,,,,,,,
Alaska,2020-07-09,52,0,,,,,,,,,
Alaska,2020-07-10,54,0,,,,,,,,,
Alaska,2020-07-11,77,0,,,,,,,,,
Alaska,2020-07-12,116,0,,,,,,,,,
Alaska,2020-07-13,71,0,,,,,,,,,
Alaska,2020-07-14,60,0,,,,,,,,,
Alaska,2020-07-15,57,0,,,,,,,,,
Alaska,2020-07-16,78,0,,,,,,,,,
Alaska,2020-07-17,52,0,,,,,,,,,
Alaska,2020-07-18,77,1,,,,,,,,,
Alaska,2020-07-19,116,0,,,,,,,,,
Alaska,2020-07-20,140,0,,,,,,,,,
Alaska,2020-07-21,106,0,,,,,,,,,
Alaska,2020-07-22,107,1,,,,,,,,,
Alaska,2020-07-23,79,0,,,,,,,,,
Alaska,2020-07-24,66,0,,,,,,,,,
Alaska,2020-07-25,118,1,,,,,,,,,
Alaska,2020-07-26,233,0,,,,,,,,,
Alaska,2020-07-27,111,1,,,,,,,,,
Alaska,2020-07-28,135,1,,,,,,,,,
Alaska,2020-07-29,93,0,,,,,,,,,
Alaska,2020-07-30,122,1,,,,,,,,,
Alaska,2020-07-31,111,0,,,,,,,,,
Alaska,2020-08-01,150,1,,,,,,,,,
Alaska,2020-08-02,148,0,,,,,,,,,
Alaska,2020-08-03,78,1,,,,,,,,,
Alaska,2020-08-04,69,0,,,,,,,,,
Alaska,2020-08-05,59,0,,,,,,,,,
Alaska,2020-08-06,46,0,,,,,,,,,
Alaska,2020-08-07,68,0,,,,,,,,,
Alaska,2020-08-08,87,1,,,,,,,,,
Alaska,2020-08-09,100,0,,,,,,,,,
Alaska,2020-08-10,69,0,,,,,,,,,
Alaska,2020-08-11,55,0,,,,,,,,,
Alaska,2020-08-12,67,1,,,,,,,,,
Alaska,2020-08-13,101,0,,,,,,,,,
Alaska,2020-08-14,105,0,,,,,,,,,
Alaska,2020-08-15,85,1,,,,,,,,,
Alaska,2020-08-16,104,0,,,,,,,,,
Alaska,2020-08-17,50,0,,,,,,,,,
Alaska,2020-08-18,71,1,,,,,,,,,
Alaska,2020-08-19,77,0,,,,,,,,,
Alaska,2020-08-20,85,0,,,,,,,,,
Alaska,2020-08-21,72,1,,,,,,,,,
Alaska,2020-08-22,90,1,,,,,,,,,
Alaska,2020-08-23,67,1,,,,,,,,,
Alaska,2020-08-24,72,0,,,,,,,,,
Alaska,2020-08-25,65,,0.6,1.1,0,0,0,0,0,1,3
Alaska,2020-08-26,68,,0.4,0.8,0,0,0,0,0,0,2
Alaska,2020-08-27,80,,0.4,0.8,0,0,0,0,0,1,2
Alaska,2020-08-28,70,,0.4,0.9,0,0,0,0,0,1,2
Alaska,2020-08-29,80,,0.8,1.2,0,0,0,0,1,1,3
Alaska,2020-08-30,84,,0.3,0.7,0,0,0,0,0,0,1
Alaska,2020-08-31,57,,0.5,1.2,0,0,0,0,0,1,2
Alaska,2020-09-01,69.5,,0.6,1,0,0,0,0,0,1,3
Alaska,2020-09-02,69,,0.3,0.7,0,0,0,0,0,0,2
Alaska,2020-09-03,79.5,,0.3,0.7,0,0,0,0,0,0,2
Alaska,2020-09-04,73,,0.3,0.8,0,0,0,0,0,0,2
Alaska,2020-09-05,83,,0.7,1.1,0,0,0,0,0,1,3
Alaska,2020-09-06,82.5,,0.3,0.7,0,0,0,0,0,0,2
Alaska,2020-09-07,59,,0.4,0.8,0,0,0,0,0,1,2
Alaska,2020-09-08,68,,0.5,1.1,0,0,0,0,0,1,2
Alaska,2020-09-09,66.5,,0.3,0.7,0,0,0,0,0,0,2
Alaska,2020-09-10,77,,0.3,0.8,0,0,0,0,0,0,2
Alaska,2020-09-11,70,,0.4,0.9,0,0,0,0,0,1,2
Alaska,2020-09-12,80,,0.9,1.6,0,0,0,0,1,1,3
Alaska,2020-09-13,82.5,,0.3,0.9,0,0,0,0,0,0,2
Alaska,2020-09-14,59,,0.5,1,0,0,0,0,0,1,2
Alaska,2020-09-15,68,,0.6,1.2,0,0,0,0,0,1,3
Alaska,2020-09-16,68,,0.4,0.8,0,0,0,0,0,0,2
Alaska,2020-09-17,78,,0.4,0.8,0,0,0,0,0,1,2
Alaska,2020-09-18,70,,0.4,1,0,0,0,0,0,1,2
Alaska,2020-09-19,81,,0.9,2.2,0,0,0,0,1,1,4
Alaska,2020-09-20,82,,0.4,1.1,0,0,0,0,0,0,2
Alaska,2020-09-21,57.5,,0.6,1.4,0,0,0,0,0,1,3
Alaska,2020-09-22,67.5,,0.9,2.4,0,0,0,0,0,1,4
Alaska,2020-09-23,66,,0.5,1.4,0,0,0,0,0,1,2
Arizona,2020-06-29,625,4,,,,,,,,,
Arizona,2020-06-30,4683,47,,,,,,,,,
Arizona,2020-07-01,4877,80,,,,,,,,,
Arizona,2020-07-02,3340,39,,,,,,,,,
Arizona,2020-07-03,4427,34,,,,,,,,,
Arizona,2020-07-04,2695,19,,,,,,,,,
Arizona,2020-07-05,3536,8,,,,,,,,,
Arizona,2020-07-06,3352,4,,,,,,,,,
Arizona,2020-07-07,3639,98,,,,,,,,,
Arizona,2020-07-08,3520,36,,,,,,,,,
Arizona,2020-07-09,4057,75,,,,,,,,,
Arizona,2020-07-10,4221,44,,,,,,,,,
Arizona,2020-07-11,3038,69,,,,,,,,,
Arizona,2020-07-12,2537,86,,,,,,,,,
Arizona,2020-07-13,1357,9,,,,,,,,,
Arizona,2020-07-14,4273,91,,,,,,,,,
Arizona,2020-07-15,3257,97,,,,,,,,,
Arizona,2020-07-16,3259,58,,,,,,,,,
Arizona,2020-07-17,3910,91,,,,,,,,,
Arizona,2020-07-18,2742,147,,,,,,,,,
Arizona,2020-07-19,2359,31,,,,,,,,,
Arizona,2020-07-20,1559,23,,,,,,,,,
Arizona,2020-07-21,3500,134,,,,,,,,,
Arizona,2020-07-22,1926,56,,,,,,,,,
Arizona,2020-07-23,2335,89,,,,,,,,,
Arizona,2020-07-24,3357,80,,,,,,,,,
Arizona,2020-07-25,3740,143,,,,,,,,,
Arizona,2020-07-26,1973,19,,,,,,,,,
Arizona,2020-07-27,1813,0,,,,,,,,,
Arizona,2020-07-28,2107,104,,,,,,,,,
Arizona,2020-07-29,2339,46,,,,,,,,,
Arizona,2020-07-30,2525,172,,,,,,,,,
Arizona,2020-07-31,3212,68,,,,,,,,,
Arizona,2020-08-01,2992,53,,,,,,,,,
Arizona,2020-08-02,1465,18,,,,,,,,,
Arizona,2020-08-03,1030,14,,,,,,,,,
Arizona,2020-08-04,1008,66,,,,,,,,,
Arizona,2020-08-05,1698,87,,,,,,,,,
Arizona,2020-08-06,1453,70,,,,,,,,,
Arizona,2020-08-07,1397,79,,,,,,,,,
Arizona,2020-08-08,1054,56,,,,,,,,,
Arizona,2020-08-09,816,13,,,,,,,,,
Arizona,2020-08-10,600,4,,,,,,,,,
Arizona,2020-08-11,1214,45,,,,,,,,,
Arizona,2020-08-12,706,148,,,,,,,,,
Arizona,2020-08-13,1351,36,,,,,,,,,
Arizona,2020-08-14,927,40,,,,,,,,,
Arizona,2020-08-15,933,69,,,,,,,,,
Arizona,2020-08-16,883,14,,,,,,,,,
Arizona,2020-08-17,468,0,,,,,,,,,
Arizona,2020-08-18,915,23,,,,,,,,,
Arizona,2020-08-19,637,105,,,,,,,,,
Arizona,2020-08-20,723,50,,,,,,,,,
Arizona,2020-08-21,619,4,,,,,,,,,
Arizona,2020-08-22,996,68,,,,,,,,,
Arizona,2020-08-23,208,15,,,,,,,,,
Arizona,2020-08-24,311,0,,,,,,,,,
Arizona,2020-08-25,505,,32,29.9,24,3,13,19,30,42,87
Arizona,2020-08-26,417,,54.1,49.1,42.5,6,22,34,52,70,146
Arizona,2020-08-27,433,,40.9,36.9,31,4,16,24,38,54.2,113
Arizona,2020-08-28,478.5,,23.8,21.6,18,3,10,14,22,30,62
Arizona,2020-08-29,406.5,,33.4,31.5,25.5,3,13,20,32,44,88.1
Arizona,2020-08-30,291,,8.5,8.3,6,0,3,5,8,11,23
Arizona,2020-08-31,185.5,,1.6,2.7,1,0,0,1,2,2,5
Arizona,2020-09-01,330,,21.8,20.4,16,2,8,13,21,28.2,60
Arizona,2020-09-02,285,,33.8,29.4,26.5,4,14,21,31,45,89
Arizona,2020-09-03,281,,27.2,24.6,20,2.9,10,16,26,36,76
Arizona,2020-09-04,318,,15.8,14.7,11,1,6,9,15,22,42
Arizona,2020-09-05,279,,22.1,19.1,18,2,8,14,22,30,60
Arizona,2020-09-06,193,,5.7,5.7,4,0,2,3,5,7,16
Arizona,2020-09-07,120,,1.2,1.6,1,0,0,0,1,2,4
Arizona,2020-09-08,216.5,,15.3,15.6,11,1,6,9,14,20,43
Arizona,2020-09-09,186,,23.1,19.6,18,2,10,15,22,31,61
Arizona,2020-09-10,184,,18.4,17,14,1,7,11,18,25,49
Arizona,2020-09-11,199.5,,11,10.5,8,1,4,6,10,15,31
Arizona,2020-09-12,175,,16.8,16.1,12,1,6,9,15,22,48
Arizona,2020-09-13,127,,4,4,3,0,1,2,4,6,12
Arizona,2020-09-14,77,,0.8,1.2,0,0,0,0,1,1,3
Arizona,2020-09-15,141.5,,10.4,10.2,8,1,4,6,10,13,29
Arizona,2020-09-16,122.5,,16.4,16.2,12,1,5,9,15,22,46
Arizona,2020-09-17,114,,13.3,13.8,9,1,4,7,12,17,39
Arizona,2020-09-18,137,,7.5,8.1,5,0,2,4,7,10,22
Arizona,2020-09-19,119,,11.1,11.3,8,1,4,6,10,14,30
Arizona,2020-09-20,79,,2.8,3.5,2,0,1,1,2,4,9
Arizona,2020-09-21,52,,0.5,1,0,0,0,0,0,1,2
Arizona,2020-09-22,90,,7.1,8,5,0,2,4,6,9,22
Arizona,2020-09-23,77,,11.8,13.7,8,0,4,6,10,15,36
Arkansas,2020-06-29,439,1,,,,,,,,,
Arkansas,2020-06-30,520,5,,,,,,,,,
Arkansas,2020-07-01,420,7,,,,,,,,,
Arkansas,2020-07-02,878,2,,,,,,,,,
Arkansas,2020-07-03,547,2,,,,,,,,,
Arkansas,2020-07-04,587,5,,,,,,,,,
Arkansas,2020-07-05,605,1,,,,,,,,,
Arkansas,2020-07-06,439,5,,,,,,,,,
Arkansas,2020-07-07,259,9,,,,,,,,,
Arkansas,2020-07-08,734,4,,,,,,,,,
Arkansas,2020-07-09,806,4,,,,,,,,,
Arkansas,2020-07-10,751,4,,,,,,,,,
Arkansas,2020-07-11,1061,6,,,,,,,,,
Arkansas,2020-07-12,503,2,,,,,,,,,
Arkansas,2020-07-13,572,2,,,,,,,,,
Arkansas,2020-07-14,873,8,,,,,,,,,
Arkansas,2020-07-15,485,4,,,,,,,,,
Arkansas,2020-07-16,817,6,,,,,,,,,
Arkansas,2020-07-17,648,12,,,,,,,,,
Arkansas,2020-07-18,771,4,,,,,,,,,
Arkansas,2020-07-19,695,0,,,,,,,,,
Arkansas,2020-07-20,699,6,,,,,,,,,
Arkansas,2020-07-21,728,11,,,,,,,,,
Arkansas,2020-07-22,591,6,,,,,,,,,
Arkansas,2020-07-23,1013,6,,,,,,,,,
Arkansas,2020-07-24,990,8,,,,,,,,,
Arkansas,2020-07-25,732,5,,,,,,,,,
Arkansas,2020-07-26,642,2,,,,,,,,,
Arkansas,2020-07-27,824,7,,,,,,,,,
Arkansas,2020-07-28,734,20,,,,,,,,,
Arkansas,2020-07-29,787,6,,,,,,,,,
Arkansas,2020-07-30,791,8,,,,,,,,,
Arkansas,2020-07-31,752,11,,,,,,,,,
Arkansas,2020-08-01,662,5,,,,,,,,,
Arkansas,2020-08-02,637,6,,,,,,,,,
Arkansas,2020-08-03,787,11,,,,,,,,,
Arkansas,2020-08-04,784,15,,,,,,,,,
Arkansas,2020-08-05,912,18,,,,,,,,,
Arkansas,2020-08-06,735,7,,,,,,,,,
Arkansas,2020-08-07,1011,6,,,,,,,,,
Arkansas,2020-08-08,772,14,,,,,,,,,
Arkansas,2020-08-09,572,9,,,,,,,,,
Arkansas,2020-08-10,645,11,,,,,,,,,
Arkansas,2020-08-11,383,11,,,,,,,,,
Arkansas,2020-08-12,685,6,,,,,,,,,
Arkansas,2020-08-13,670,10,,,,,,,,,
Arkansas,2020-08-14,626,5,,,,,,,,,
Arkansas,2020-08-15,0,13,,,,,,,,,
Arkansas,2020-08-16,673,0,,,,,,,,,
Arkansas,2020-08-17,412,4,,,,,,,,,
Arkansas,2020-08-18,410,16,,,,,,,,,
Arkansas,2020-08-19,729,12,,,,,,,,,
Arkansas,2020-08-20,549,10,,,,,,,,,
Arkansas,2020-08-21,887,22,,,,,,,,,
Arkansas,2020-08-22,547,11,,,,,,,,,
Arkansas,2020-08-23,375,13,,,,,,,,,
Arkansas,2020-08-24,320,9,,,,,,,,,
Arkansas,2020-08-25,414,,16.9,12.2,15,4,9,12,17,21,38
Arkansas,2020-08-26,438.5,,11.2,8.1,10,2,5,8,11,15,28
Arkansas,2020-08-27,496.5,,9.3,6.9,8,1,5,6,9,12,22
Arkansas,2020-08-28,511.5,,11.5,8,10,2,6,8,12,15,25
Arkansas,2020-08-29,464,,10.4,6.9,9,2,6,8,11,14,23
Arkansas,2020-08-30,353,,7.2,5.7,6,1,3,5,7,10,17
Arkansas,2020-08-31,324.5,,8.3,5.5,7,1,4,6,9,11,19
Arkansas,2020-09-01,337,,15.1,11.8,13,3,8,11,15,19,34
Arkansas,2020-09-02,348,,9.8,7.5,8,1,5,7,10,13,22
Arkansas,2020-09-03,411,,8.1,5.8,7,1,4,6,8,11,19
Arkansas,2020-09-04,410,,9.3,6.3,8,2,5,7,9,13,21
Arkansas,2020-09-05,371.5,,8.6,5.8,7,1,4,6,9,11,20
Arkansas,2020-09-06,287,,6,5.2,5,1,3,4,6,8,15
Arkansas,2020-09-07,269,,6.5,4.6,6,1,3,5,7,9,15
Arkansas,2020-09-08,269,,11.8,8.1,10,2,6,9,12,16,25
Arkansas,2020-09-09,280,,7.8,5.9,7,1,4,6,8,10,19
Arkansas,2020-09-10,318.5,,6.5,4.8,5,1,3,4,7,9,15
Arkansas,2020-09-11,333.5,,8.1,5.9,7,1,4,6,8,11,18
Arkansas,2020-09-12,294.5,,7.4,5.4,6,1,4,5,7,10,18
Arkansas,2020-09-13,225,,5,4,4,0.9,2,3,5,7,13
Arkansas,2020-09-14,215,,6.4,4.8,5,1,3,5,7,9,15
Arkansas,2020-09-15,223,,10.8,7.5,10,2,5,8,11,14,25
Arkansas,2020-09-16,232,,7.3,5.8,6,1,4,5,7,10,17
Arkansas,2020-09-17,253,,5.9,4.6,5,0.9,3,4,6,8,14
Arkansas,2020-09-18,258.5,,7.1,5.3,6,1,3,5,7,9,17
Arkansas,2020-09-19,239,,6.9,5.5,6,1,3,5,7,9,16
Arkansas,2020-09-20,184.5,,4.7,4,4,0,2,3,5,6,11
Arkansas,2020-09-21,170,,5.2,4,4,0,2,3,5,7,14
Arkansas,2020-09-22,172,,9,7,7,1,4,6,9,12,22
Arkansas,2020-09-23,179,,6.2,5.4,5,1,3,4,6,8,15
California,2020-06-29,8159,51,,,,,,,,,
California,2020-06-30,7772,99,,,,,,,,,
California,2020-07-01,7263,87,,,,,,,,,
California,2020-07-02,7869,96,,,,,,,,,
California,2020-07-03,3964,50,,,,,,,,,
California,2020-07-04,2381,19,,,,,,,,,
California,2020-07-05,11786,39,,,,,,,,,
California,2020-07-06,6354,68,,,,,,,,,
California,2020-07-07,12977,132,,,,,,,,,
California,2020-07-08,8548,145,,,,,,,,,
California,2020-07-09,9924,141,,,,,,,,,
California,2020-07-10,8401,96,,,,,,,,,
California,2020-07-11,7876,72,,,,,,,,,
California,2020-07-12,5782,24,,,,,,,,,
California,2020-07-13,8814,38,,,,,,,,,
California,2020-07-14,12854,161,,,,,,,,,
California,2020-07-15,8674,125,,,,,,,,,
California,2020-07-16,9821,114,,,,,,,,,
California,2020-07-17,8553,114,,,,,,,,,
California,2020-07-18,7486,99,,,,,,,,,
California,2020-07-19,6161,13,,,,,,,,,
California,2020-07-20,10964,55,,,,,,,,,
California,2020-07-21,11435,118,,,,,,,,,
California,2020-07-22,11981,159,,,,,,,,,
California,2020-07-23,9487,154,,,,,,,,,
California,2020-07-24,9412,136,,,,,,,,,
California,2020-07-25,6267,71,,,,,,,,,
California,2020-07-26,5836,40,,,,,,,,,
California,2020-07-27,5833,46,,,,,,,,,
California,2020-07-28,12641,185,,,,,,,,,
California,2020-07-29,14151,229,,,,,,,,,
California,2020-07-30,8021,118,,,,,,,,,
California,2020-07-31,7622,188,,,,,,,,,
California,2020-08-01,6057,131,,,,,,,,,
California,2020-08-02,5562,51,,,,,,,,,
California,2020-08-03,4676,45,,,,,,,,,
California,2020-08-04,9834,243,,,,,,,,,
California,2020-08-05,3921,124,,,,,,,,,
California,2020-08-06,10733,213,,,,,,,,,
California,2020-08-07,5475,112,,,,,,,,,
California,2020-08-08,7574,174,,,,,,,,,
California,2020-08-09,5358,70,,,,,,,,,
California,2020-08-10,14485,99,,,,,,,,,
California,2020-08-11,4715,47,,,,,,,,,
California,2020-08-12,12430,230,,,,,,,,,
California,2020-08-13,6608,117,,,,,,,,,
California,2020-08-14,15117,278,,,,,,,,,
California,2020-08-15,4893,70,,,,,,,,,
California,2020-08-16,5879,25,,,,,,,,,
California,2020-08-17,5542,53,,,,,,,,,
California,2020-08-18,8725,208,,,,,,,,,
California,2020-08-19,9134,186,,,,,,,,,
California,2020-08-20,4993,120,,,,,,,,,
California,2020-08-21,6633,136,,,,,,,,,
California,2020-08-22,5535,185,,,,,,,,,
California,2020-08-23,4845,22,,,,,,,,,
California,2020-08-24,6281,82,,,,,,,,,
California,2020-08-25,7216,,171.4,95.2,156.5,58.9,109.8,137,173,212,334
California,2020-08-26,6501.5,,194.2,117.1,169.5,59.9,115,149,194.4,243.2,422.1
California,2020-08-27,6074.5,,141.3,85.4,123,45.9,85,108,142.4,176,289.1
California,2020-08-28,5871,,168,101.7,145,52,98,124,169,210,346
California,2020-08-29,4565,,134.9,78.8,118,44,79,103,135,173,288
California,2020-08-30,4241,,41.7,25.2,37,12,24,32,43,54,86
California,2020-08-31,5623.5,,61.4,35.8,55,20,37,47,62,77,127
California,2020-09-01,6109.5,,152.4,82.4,137,48,94,120,157,196,293
California,2020-09-02,5636,,172.5,93.2,159,52,107,137,180.4,221,343.2
California,2020-09-03,5313.5,,132.7,78.6,116,41,80,103,134,171,263
California,2020-09-04,5008.5,,162.6,95,141,49,99,124,162.8,208.2,341
California,2020-09-05,3864,,127.6,73.2,113,42,76,100,130,162,262
California,2020-09-06,3667,,40.4,24.9,35,12,24,30,40,52,84
California,2020-09-07,4795,,59.7,37.4,52,17.9,34.8,44,61,75,122
California,2020-09-08,5349,,148.1,82.6,132,46,89,116.6,150,190,303
California,2020-09-09,4902.5,,157.6,100.4,135,48,92,117.6,156,197.2,339.2
California,2020-09-10,4589.5,,116.1,71.3,101,34,69,89,116,143,246
California,2020-09-11,4375.5,,146.3,93.7,126,42,84,108,145,185,329
California,2020-09-12,3327.5,,111.8,74.4,96,34.8,64,83,108,142,225.4
California,2020-09-13,3096.5,,33.2,20.8,29.5,8,18,25,34,43,74
California,2020-09-14,4100,,50.2,32.9,44,13,29,38,50,62.2,110
California,2020-09-15,4772,,123.1,71.5,109,34.9,72,95,127,158,259.1
California,2020-09-16,4065,,143.9,98.3,124,42,77,105,143,182,319.1
California,2020-09-17,3778,,103.5,67.2,91,28,58,77,104,132,235
California,2020-09-18,3752,,127.5,84,106,34.9,73,91,124,160,289
California,2020-09-19,2859,,98.5,71.9,81.5,23.9,53,69.6,96,124,220
California,2020-09-20,2761.5,,30.7,21.7,26,7,16,22,31,39,69.1
California,2020-09-21,3431.5,,47.6,37,40,10,24,32.6,46,61,112
California,2020-09-22,3912.5,,114.3,88.1,95,27.9,57,78,113.4,144,260
California,2020-09-23,3558,,128.2,98.4,104,30,65,88,125,165.2,312.1
Colorado,2020-06-29,204,5,,,,,,,,,
Colorado,2020-06-30,204,9,,,,,,,,,
Colorado,2020-07-01,314,7,,,,,,,,,
Colorado,2020-07-02,323,4,,,,,,,,,
Colorado,2020-07-03,260,0,,,,,,,,,
Colorado,2020-07-04,254,0,,,,,,,,,
Colorado,2020-07-05,199,0,,,,,,,,,
Colorado,2020-07-06,192,0,,,,,,,,,
Colorado,2020-07-07,407,5,,,,,,,,,
Colorado,2020-07-08,452,8,,,,,,,,,
Colorado,2020-07-09,409,2,,,,,,,,,
Colorado,2020-07-10,666,18,,,,,,,,,
Colorado,2020-07-11,400,1,,,,,,,,,
Colorado,2020-07-12,322,0,,,,,,,,,
Colorado,2020-07-13,323,2,,,,,,,,,
Colorado,2020-07-14,450,11,,,,,,,,,
Colorado,2020-07-15,469,6,,,,,,,,,
Colorado,2020-07-16,571,1,,,,,,,,,
Colorado,2020-07-17,618,6,,,,,,,,,
Colorado,2020-07-18,444,1,,,,,,,,,
Colorado,2020-07-19,354,0,,,,,,,,,
Colorado,2020-07-20,424,6,,,,,,,,,
Colorado,2020-07-21,493,5,,,,,,,,,
Colorado,2020-07-22,639,8,,,,,,,,,
Colorado,2020-07-23,615,15,,,,,,,,,
Colorado,2020-07-24,667,4,,,,,,,,,
Colorado,2020-07-25,809,4,,,,,,,,,
Colorado,2020-07-26,547,0,,,,,,,,,
Colorado,2020-07-27,229,5,,,,,,,,,
Colorado,2020-07-28,749,8,,,,,,,,,
Colorado,2020-07-29,482,15,,,,,,,,,
Colorado,2020-07-30,408,0,,,,,,,,,
Colorado,2020-07-31,605,16,,,,,,,,,
Colorado,2020-08-01,458,6,,,,,,,,,
Colorado,2020-08-02,460,0,,,,,,,,,
Colorado,2020-08-03,241,0,,,,,,,,,
Colorado,2020-08-04,426,5,,,,,,,,,
Colorado,2020-08-05,594,2,,,,,,,,,
Colorado,2020-08-06,448,1,,,,,,,,,
Colorado,2020-08-07,457,5,,,,,,,,,
Colorado,2020-08-08,431,0,,,,,,,,,
Colorado,2020-08-09,336,1,,,,,,,,,
