region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2021-05-06,565,16,,,,,,,,,
Alabama,2021-05-07,314,20,,,,,,,,,
Alabama,2021-05-08,419,12,,,,,,,,,
Alabama,2021-05-09,183.5,,0.6,1.4,0,0,0,0,0,1,3
Alabama,2021-05-10,316,,1.3,2.5,1,0,0,0,1,2,5
Alabama,2021-05-11,356,,6.2,7.6,4,0,2,3,5,8,19
Alabama,2021-05-12,368,,21.6,23.5,16,1,7,12,20,28,60.1
Alabama,2021-05-13,339.5,,14.4,14.6,10,1,5,8,13,19,43
Alabama,2021-05-14,269,,15.4,14.6,11,1,5,9,15,21,43
Alabama,2021-05-15,252.5,,23.7,24.5,17,2,9,14,21,30,66
Alabama,2021-05-16,181,,0.6,1.4,0,0,0,0,0,1,3
Alabama,2021-05-17,277,,1.1,2.1,0,0,0,0,1,2,4
Alabama,2021-05-18,301.5,,5.7,7,4,0,1,3,5,7,18
Alabama,2021-05-19,342,,20.2,21.5,14,1,7,11,18,27,56
Alabama,2021-05-20,329,,12.7,12.7,9,1,4,7,11,18,37
Alabama,2021-05-21,233.5,,15.7,16.8,11,1,5,9,14,20,48
Alabama,2021-05-22,252,,19.3,19.5,14,2,7,11,18,25,53
Alabama,2021-05-23,168.5,,0.5,1.4,0,0,0,0,0,1,2
Alabama,2021-05-24,255.5,,1,3,0,0,0,0,1,1,4
Alabama,2021-05-25,301.5,,5.1,7.8,3,0,1,2,4,6,16
Alabama,2021-05-26,306.5,,15.4,15.8,11,1,5,9,14,20,43
Alabama,2021-05-27,285.5,,14,17.9,9,1,4,7,12,17,44
Alabama,2021-05-28,210,,14.8,17,10,1,5,8,13,18,46
Alabama,2021-05-29,218.5,,19.9,20.9,15,1,7,11,18,26,56
Alabama,2021-05-30,149,,0.5,1.3,0,0,0,0,0,1,3
Alabama,2021-05-31,237.5,,1.1,2.5,0,0,0,0,1,1,4
Alabama,2021-06-01,278,,4.9,8.1,3,0,1,2,4,6,16
Alabama,2021-06-02,294,,17.6,28.6,11.5,1,5,9,15,21,52
Alabama,2021-06-03,256,,15.5,25.1,10,1,4,7,12,19,46
Alabama,2021-06-04,192.5,,16.7,23.9,11,1,5,8,14,21,44
Alabama,2021-06-05,206,,22.9,40.9,14,1,6,11,17,24,72
Alabama,2021-06-06,136.5,,0.6,2.2,0,0,0,0,0,1,3
Alabama,2021-06-07,221,,1,2.5,0,0,0,0,1,1,4
Alabama,2021-06-08,239,,6.3,18,3,0,1,2,4,6,20
Alabama,2021-06-09,259,,19.2,35.1,10,0,4,7.6,14,22,58
Alaska,2021-03-13,0,0,,,,,,,,,
Alaska,2021-03-14,1,0,,,,,,,,,
Alaska,2021-03-15,388,0,,,,,,,,,
Alaska,2021-03-16,103,0,,,,,,,,,
Alaska,2021-03-17,176,1,,,,,,,,,
Alaska,2021-03-18,157,3,,,,,,,,,
Alaska,2021-03-19,71,0,,,,,,,,,
Alaska,2021-03-20,3,0,,,,,,,,,
Alaska,2021-03-21,0,0,,,,,,,,,
Alaska,2021-03-22,352,0,,,,,,,,,
Alaska,2021-03-23,177,2,,,,,,,,,
Alaska,2021-03-24,220,0,,,,,,,,,
Alaska,2021-03-25,149,1,,,,,,,,,
Alaska,2021-03-26,192,0,,,,,,,,,
Alaska,2021-03-27,8,0,,,,,,,,,
Alaska,2021-03-28,1,0,,,,,,,,,
Alaska,2021-03-29,1,0,,,,,,,,,
Alaska,2021-03-30,636,0,,,,,,,,,
Alaska,2021-03-31,0,0,,,,,,,,,
Alaska,2021-04-01,397,0,,,,,,,,,
Alaska,2021-04-02,203,0,,,,,,,,,
Alaska,2021-04-03,0,0,,,,,,,,,
Alaska,2021-04-04,0,0,,,,,,,,,
Alaska,2021-04-05,500,0,,,,,,,,,
Alaska,2021-04-06,80,0,,,,,,,,,
Alaska,2021-04-07,222,0,,,,,,,,,
Alaska,2021-04-08,228,0,,,,,,,,,
Alaska,2021-04-09,251,0,,,,,,,,,
Alaska,2021-04-10,0,0,,,,,,,,,
Alaska,2021-04-11,0,0,,,,,,,,,
Alaska,2021-04-12,398,1,,,,,,,,,
Alaska,2021-04-13,156,0,,,,,,,,,
Alaska,2021-04-14,200,0,,,,,,,,,
Alaska,2021-04-15,194,20,,,,,,,,,
Alaska,2021-04-16,191,0,,,,,,,,,
Alaska,2021-04-17,0,0,,,,,,,,,
Alaska,2021-04-18,0,0,,,,,,,,,
Alaska,2021-04-19,449,0,,,,,,,,,
Alaska,2021-04-20,109,0,,,,,,,,,
Alaska,2021-04-21,201,0,,,,,,,,,
Alaska,2021-04-22,229,0,,,,,,,,,
Alaska,2021-04-23,150,0,,,,,,,,,
Alaska,2021-04-24,0,0,,,,,,,,,
Alaska,2021-04-25,0,0,,,,,,,,,
Alaska,2021-04-26,450,13,,,,,,,,,
Alaska,2021-04-27,138,0,,,,,,,,,
Alaska,2021-04-28,187,0,,,,,,,,,
Alaska,2021-04-29,168,0,,,,,,,,,
Alaska,2021-04-30,146,0,,,,,,,,,
Alaska,2021-05-01,0,0,,,,,,,,,
Alaska,2021-05-02,0,0,,,,,,,,,
Alaska,2021-05-03,278,1,,,,,,,,,
Alaska,2021-05-04,92,0,,,,,,,,,
Alaska,2021-05-05,148,0,,,,,,,,,
Alaska,2021-05-06,96,1,,,,,,,,,
Alaska,2021-05-07,118,0,,,,,,,,,
Alaska,2021-05-08,0,0,,,,,,,,,
Alaska,2021-05-09,0,,0.3,0.7,0,0,0,0,0,0,2
Alaska,2021-05-10,183,,2.4,3.5,1,0,0,1,2,3,9
Alaska,2021-05-11,98,,0.3,0.9,0,0,0,0,0,0,2
Alaska,2021-05-12,82,,0.3,0.7,0,0,0,0,0,0,1
Alaska,2021-05-13,105.5,,0.4,1.2,0,0,0,0,0,0.2,2
Alaska,2021-05-14,74,,0.3,0.8,0,0,0,0,0,0,1
Alaska,2021-05-15,1,,0.2,0.7,0,0,0,0,0,0,1
Alaska,2021-05-16,0,,0.3,0.7,0,0,0,0,0,0,2
Alaska,2021-05-17,160.5,,2.1,3.2,1,0,0,1,2,3,8
Alaska,2021-05-18,87,,0.2,0.6,0,0,0,0,0,0,1
Alaska,2021-05-19,70,,0.2,0.8,0,0,0,0,0,0,1
Alaska,2021-05-20,85.5,,0.5,1.2,0,0,0,0,0,1,2
Alaska,2021-05-21,69,,0.2,0.8,0,0,0,0,0,0,1
Alaska,2021-05-22,0,,0.2,0.7,0,0,0,0,0,0,1
Alaska,2021-05-23,0,,0.2,0.6,0,0,0,0,0,0,1
Alaska,2021-05-24,132,,1.6,2.5,1,0,0,0,1,2,6
Alaska,2021-05-25,75,,0.2,0.7,0,0,0,0,0,0,1
Alaska,2021-05-26,66,,0.2,0.7,0,0,0,0,0,0,1
Alaska,2021-05-27,71,,0.3,0.9,0,0,0,0,0,0,2
Alaska,2021-05-28,55.5,,0.2,0.6,0,0,0,0,0,0,1
Alaska,2021-05-29,0,,0.2,0.7,0,0,0,0,0,0,1
Alaska,2021-05-30,0,,0.2,0.5,0,0,0,0,0,0,1
Alaska,2021-05-31,108,,1.6,3.1,1,0,0,0,1,2,6
Alaska,2021-06-01,62,,0.2,0.6,0,0,0,0,0,0,1
Alaska,2021-06-02,53,,0.2,0.5,0,0,0,0,0,0,1
Alaska,2021-06-03,59,,0.3,1,0,0,0,0,0,0,2
Alaska,2021-06-04,47,,0.2,1.2,0,0,0,0,0,0,1
Alaska,2021-06-05,0,,0.2,0.7,0,0,0,0,0,0,1
Alaska,2021-06-06,0,,0.2,0.7,0,0,0,0,0,0,1
Alaska,2021-06-07,97,,1.5,2.7,1,0,0,0,1,2,6
Alaska,2021-06-08,46,,0.2,0.6,0,0,0,0,0,0,1
Alaska,2021-06-09,48,,0.2,0.6,0,0,0,0,0,0,1
Arizona,2021-03-13,262,27,,,,,,,,,
Arizona,2021-03-14,649,7,,,,,,,,,
Arizona,2021-03-15,638,0,,,,,,,,,
Arizona,2021-03-16,497,21,,,,,,,,,
Arizona,2021-03-17,445,12,,,,,,,,,
Arizona,2021-03-18,284,59,,,,,,,,,
Arizona,2021-03-19,423,46,,,,,,,,,
Arizona,2021-03-20,735,42,,,,,,,,,
Arizona,2021-03-21,488,12,,,,,,,,,
Arizona,2021-03-22,484,0,,,,,,,,,
Arizona,2021-03-23,507,53,,,,,,,,,
Arizona,2021-03-24,605,44,,,,,,,,,
Arizona,2021-03-25,138,32,,,,,,,,,
Arizona,2021-03-26,571,24,,,,,,,,,
Arizona,2021-03-27,776,14,,,,,,,,,
Arizona,2021-03-28,554,6,,,,,,,,,
Arizona,2021-03-29,604,0,,,,,,,,,
Arizona,2021-03-30,586,23,,,,,,,,,
Arizona,2021-03-31,733,26,,,,,,,,,
Arizona,2021-04-01,381,10,,,,,,,,,
Arizona,2021-04-02,940,12,,,,,,,,,
Arizona,2021-04-03,706,2,,,,,,,,,
Arizona,2021-04-04,464,0,,,,,,,,,
Arizona,2021-04-05,608,0,,,,,,,,,
Arizona,2021-04-06,570,6,,,,,,,,,
Arizona,2021-04-07,750,27,,,,,,,,,
Arizona,2021-04-08,670,32,,,,,,,,,
Arizona,2021-04-09,1302,7,,,,,,,,,
Arizona,2021-04-10,819,30,,,,,,,,,
Arizona,2021-04-11,540,0,,,,,,,,,
Arizona,2021-04-12,675,0,,,,,,,,,
Arizona,2021-04-13,610,19,,,,,,,,,
Arizona,2021-04-14,419,4,,,,,,,,,
Arizona,2021-04-15,460,14,,,,,,,,,
Arizona,2021-04-16,845,30,,,,,,,,,
Arizona,2021-04-17,480,0,,,,,,,,,
Arizona,2021-04-18,711,2,,,,,,,,,
Arizona,2021-04-19,692,0,,,,,,,,,
Arizona,2021-04-20,702,40,,,,,,,,,
Arizona,2021-04-21,649,6,,,,,,,,,
Arizona,2021-04-22,647,22,,,,,,,,,
Arizona,2021-04-23,896,17,,,,,,,,,
Arizona,2021-04-24,729,22,,,,,,,,,
Arizona,2021-04-25,661,8,,,,,,,,,
Arizona,2021-04-26,750,0,,,,,,,,,
Arizona,2021-04-27,682,8,,,,,,,,,
Arizona,2021-04-28,603,6,,,,,,,,,
Arizona,2021-04-29,881,23,,,,,,,,,
Arizona,2021-04-30,844,19,,,,,,,,,
Arizona,2021-05-01,1074,14,,,,,,,,,
Arizona,2021-05-02,356,6,,,,,,,,,
Arizona,2021-05-03,652,0,,,,,,,,,
Arizona,2021-05-04,701,11,,,,,,,,,
Arizona,2021-05-05,742,5,,,,,,,,,
Arizona,2021-05-06,601,7,,,,,,,,,
Arizona,2021-05-07,820,24,,,,,,,,,
Arizona,2021-05-08,939,16,,,,,,,,,
Arizona,2021-05-09,666,,7.9,11,5,0,2,4,6,10,24
Arizona,2021-05-10,678,,0.6,1.2,0,0,0,0,0,1,3
Arizona,2021-05-11,592,,22.1,22,16,2,8,12,20,29,62.1
Arizona,2021-05-12,680,,8.4,10.8,6,0,2,5,7,11,24
Arizona,2021-05-13,641,,21.3,22.7,15,2,7,11,19,27,62
Arizona,2021-05-14,925,,21.6,22,16,2,8,12,20,28,60
Arizona,2021-05-15,802.5,,15.2,15.1,11,1,5,9,14,20,45
Arizona,2021-05-16,636.5,,8.2,9.8,5,0,2,4,7,11,26
Arizona,2021-05-17,675,,0.6,1.3,0,0,0,0,0,1,3
Arizona,2021-05-18,605.5,,24.3,25.5,17,2,9,13,21,32,68
Arizona,2021-05-19,668,,8.4,10.1,6,0,2,4,7,10,27
Arizona,2021-05-20,623.5,,22,21.4,16,1,7,12,20,30,66
Arizona,2021-05-21,914,,23.6,22.8,17,2,8,13,21,31,64
Arizona,2021-05-22,786,,15.5,15,11,1,5,9,15,21,42
Arizona,2021-05-23,631,,8.1,9.1,5,0,2,4,7,10,27
Arizona,2021-05-24,659.5,,0.6,1.8,0,0,0,0,0,1,3
Arizona,2021-05-25,575,,24.4,27.3,17,2,8,13,21,31,69.1
Arizona,2021-05-26,665.5,,8.4,11,5,0,2,4,7,11,25
Arizona,2021-05-27,634,,22.2,24.4,15,2,7,12,20,28,67
Arizona,2021-05-28,911.5,,24.5,25.8,17,2,9,14,22,31,72
Arizona,2021-05-29,812.5,,18.7,54.1,12,1,6,10,16,22.2,50
Arizona,2021-05-30,612,,8.2,9.6,5,0,2,4,7,11,26
Arizona,2021-05-31,656,,0.7,2.1,0,0,0,0,0,1,4
Arizona,2021-06-01,583.5,,28.5,59.9,18,2,9,14,23,34,76
Arizona,2021-06-02,637,,10.7,42.2,6,0,2,4,8,11,29
Arizona,2021-06-03,611,,25.8,51,15,1,7,11,21,32,76
Arizona,2021-06-04,909.5,,26.8,36.4,17,1,8,13,22,33,84
Arizona,2021-06-05,766,,22.9,88.7,12,1,5,9,15,23,60
Arizona,2021-06-06,593,,9.9,14.8,6,0,2,4,7,11,33
Arizona,2021-06-07,598,,0.7,3.2,0,0,0,0,0,1,3
Arizona,2021-06-08,572,,29.2,48.2,16,1,7,12,21.4,34,92.1
Arizona,2021-06-09,647,,15.1,125.6,6,0,2,4,7.4,11.2,42
Arkansas,2021-03-13,314,18,,,,,,,,,
Arkansas,2021-03-14,130,19,,,,,,,,,
Arkansas,2021-03-15,117,7,,,,,,,,,
Arkansas,2021-03-16,396,12,,,,,,,,,
Arkansas,2021-03-17,325,14,,,,,,,,,
Arkansas,2021-03-18,264,8,,,,,,,,,
Arkansas,2021-03-19,228,14,,,,,,,,,
Arkansas,2021-03-20,274,4,,,,,,,,,
Arkansas,2021-03-21,108,6,,,,,,,,,
Arkansas,2021-03-22,52,5,,,,,,,,,
Arkansas,2021-03-23,239,3,,,,,,,,,
Arkansas,2021-03-24,231,13,,,,,,,,,
Arkansas,2021-03-25,334,11,,,,,,,,,
Arkansas,2021-03-26,184,12,,,,,,,,,
Arkansas,2021-03-27,165,7,,,,,,,,,
Arkansas,2021-03-28,69,5,,,,,,,,,
Arkansas,2021-03-29,79,6,,,,,,,,,
Arkansas,2021-03-30,178,15,,,,,,,,,
Arkansas,2021-03-31,212,10,,,,,,,,,
Arkansas,2021-04-01,211,10,,,,,,,,,
Arkansas,2021-04-02,144,3,,,,,,,,,
Arkansas,2021-04-03,217,2,,,,,,,,,
Arkansas,2021-04-04,84,2,,,,,,,,,
Arkansas,2021-04-05,44,5,,,,,,,,,
Arkansas,2021-04-06,163,5,,,,,,,,,
Arkansas,2021-04-07,244,7,,,,,,,,,
Arkansas,2021-04-08,199,2,,,,,,,,,
Arkansas,2021-04-09,178,0,,,,,,,,,
Arkansas,2021-04-10,171,0,,,,,,,,,
Arkansas,2021-04-11,100,0,,,,,,,,,
Arkansas,2021-04-12,69,4,,,,,,,,,
Arkansas,2021-04-13,224,8,,,,,,,,,
Arkansas,2021-04-14,220,7,,,,,,,,,
Arkansas,2021-04-15,283,6,,,,,,,,,
Arkansas,2021-04-16,237,6,,,,,,,,,
Arkansas,2021-04-17,221,1,,,,,,,,,
Arkansas,2021-04-18,45,1,,,,,,,,,
Arkansas,2021-04-19,59,5,,,,,,,,,
Arkansas,2021-04-20,198,7,,,,,,,,,
Arkansas,2021-04-21,352,2,,,,,,,,,
Arkansas,2021-04-22,161,3,,,,,,,,,
Arkansas,2021-04-23,236,5,,,,,,,,,
Arkansas,2021-04-24,184,1,,,,,,,,,
Arkansas,2021-04-25,64,1,,,,,,,,,
Arkansas,2021-04-26,63,2,,,,,,,,,
Arkansas,2021-04-27,229,5,,,,,,,,,
Arkansas,2021-04-28,291,1,,,,,,,,,
Arkansas,2021-04-29,240,9,,,,,,,,,
Arkansas,2021-04-30,196,4,,,,,,,,,
Arkansas,2021-05-01,243,2,,,,,,,,,
Arkansas,2021-05-02,137,2,,,,,,,,,
Arkansas,2021-05-03,61,4,,,,,,,,,
Arkansas,2021-05-04,296,5,,,,,,,,,
Arkansas,2021-05-05,298,2,,,,,,,,,
Arkansas,2021-05-06,188,3,,,,,,,,,
Arkansas,2021-05-07,222,2,,,,,,,,,
Arkansas,2021-05-08,245,1,,,,,,,,,
Arkansas,2021-05-09,198,,1.8,1.9,1,0,0,1,2,3,6
Arkansas,2021-05-10,75,,4.2,3.4,3,0,2,3,4,6,10
Arkansas,2021-05-11,229.5,,6.2,4.6,5,1,3,4,6,8,14
Arkansas,2021-05-12,284,,2.2,2.1,2,0,1,1,2,3,6
Arkansas,2021-05-13,232,,5.5,4,5,1,3,4,6,8,13
Arkansas,2021-05-14,228.5,,4.7,3.8,4,0,2,3,5,6,11
Arkansas,2021-05-15,244.5,,1.8,1.8,1,0,1,1,2,3,6
Arkansas,2021-05-16,215,,2,2.1,1,0,1,1,2,3,6
Arkansas,2021-05-17,82,,4.5,4.1,4,0,2,3,4,6,12
Arkansas,2021-05-18,252,,6.4,4.9,5,1,3,4,7,9,16
Arkansas,2021-05-19,307,,2.4,2.5,2,0,1,1,2,3,7
Arkansas,2021-05-20,252.5,,5.8,4.5,5,0,3,4,6,8,14
Arkansas,2021-05-21,262.5,,4.7,4,4,0,2,3,5,6,12
Arkansas,2021-05-22,257.5,,2,2,1,0,1,1,2,3,6
Arkansas,2021-05-23,236.5,,2,2.1,1,0,0,1,2,3,6
Arkansas,2021-05-24,92,,5,4.4,4,0,2,3,5,7,14
Arkansas,2021-05-25,293,,7.7,6.9,6,1,4,5,7,10,19
Arkansas,2021-05-26,349,,2.7,2.9,2,0,1,2,3,4,8
Arkansas,2021-05-27,291.5,,7.1,7,6,1,3,5,7,9,19
Arkansas,2021-05-28,276.5,,6.1,8.4,4,0,2,3,5,7,17
Arkansas,2021-05-29,290.5,,2.4,3.3,2,0,1,1,2,3,7
Arkansas,2021-05-30,262,,2.6,3,2,0,1,1,2,3,8
Arkansas,2021-05-31,97,,6.5,12.1,5,0,2,4,6,8,17
Arkansas,2021-06-01,311.5,,9.9,17,7,1,4,6,8,11,26
Arkansas,2021-06-02,377,,3.9,7.9,2,0,1,2,3,4,12
Arkansas,2021-06-03,316.5,,10.1,24.6,6,1,3,5,8,11,24
Arkansas,2021-06-04,297.5,,7.6,11.6,5,0,2,4,6,9,22
Arkansas,2021-06-05,311.5,,3.8,10.6,2,0,1,1,2,4,11
Arkansas,2021-06-06,300,,3.9,8.3,2,0,1,1,3,4,12
Arkansas,2021-06-07,109,,9.4,24.8,5,0,2,4,7,10,27
Arkansas,2021-06-08,333.5,,15.7,64.5,7,0,3,6,9,14,38
Arkansas,2021-06-09,384.5,,5.8,17.2,2,0,1,2,3,5,19
California,2021-03-13,1914,159,,,,,,,,,
California,2021-03-14,2173,140,,,,,,,,,
California,2021-03-15,2964,100,,,,,,,,,
California,2021-03-16,2273,123,,,,,,,,,
California,2021-03-17,3272,238,,,,,,,,,
California,2021-03-18,3607,251,,,,,,,,,
California,2021-03-19,3033,180,,,,,,,,,
California,2021-03-20,2312,30,,,,,,,,,
California,2021-03-21,1352,61,,,,,,,,,
California,2021-03-22,3427,258,,,,,,,,,
California,2021-03-23,2505,181,,,,,,,,,
California,2021-03-24,2830,224,,,,,,,,,
California,2021-03-25,2530,308,,,,,,,,,
California,2021-03-26,3442,230,,,,,,,,,
California,2021-03-27,2104,190,,,,,,,,,
California,2021-03-28,1999,153,,,,,,,,,
California,2021-03-29,3200,82,,,,,,,,,
California,2021-03-30,2353,98,,,,,,,,,
California,2021-03-31,2479,146,,,,,,,,,
California,2021-04-01,2604,137,,,,,,,,,
California,2021-04-02,3842,203,,,,,,,,,
California,2021-04-03,992,53,,,,,,,,,
California,2021-04-04,690,53,,,,,,,,,
California,2021-04-05,5988,79,,,,,,,,,
California,2021-04-06,2184,88,,,,,,,,,
California,2021-04-07,2448,106,,,,,,,,,
California,2021-04-08,2538,136,,,,,,,,,
California,2021-04-09,3643,157,,,,,,,,,
California,2021-04-10,3306,98,,,,,,,,,
California,2021-04-11,3491,68,,,,,,,,,
California,2021-04-12,3599,43,,,,,,,,,
California,2021-04-13,2559,52,,,,,,,,,
California,2021-04-14,2087,170,,,,,,,,,
California,2021-04-15,3007,91,,,,,,,,,
California,2021-04-16,2864,114,,,,,,,,,
California,2021-04-17,1992,72,,,,,,,,,
California,2021-04-18,1631,44,,,,,,,,,
California,2021-04-19,2691,7,,,,,,,,,
California,2021-04-20,2545,77,,,,,,,,,
California,2021-04-21,1642,71,,,,,,,,,
California,2021-04-22,2825,116,,,,,,,,,
California,2021-04-23,1203,92,,,,,,,,,
California,2021-04-24,2029,44,,,,,,,,,
California,2021-04-25,625,34,,,,,,,,,
California,2021-04-26,2792,21,,,,,,,,,
California,2021-04-27,2183,26,,,,,,,,,
California,2021-04-28,1582,61,,,,,,,,,
California,2021-04-29,1711,85,,,,,,,,,
California,2021-04-30,2077,96,,,,,,,,,
California,2021-05-01,1566,98,,,,,,,,,
California,2021-05-02,1256,73,,,,,,,,,
California,2021-05-03,2400,28,,,,,,,,,
California,2021-05-04,2243,62,,,,,,,,,
California,2021-05-05,1064,41,,,,,,,,,
California,2021-05-06,2529,84,,,,,,,,,
California,2021-05-07,2696,66,,,,,,,,,
California,2021-05-08,1246,60,,,,,,,,,
California,2021-05-09,1139,,49.2,28,43,16,30,38.6,49,62,99
California,2021-05-10,2048,,18.9,12.1,16,5,11,14,19,23.2,40
California,2021-05-11,1785,,47.3,26.2,43,15.9,30,37,49,60,93
California,2021-05-12,1535.5,,48.7,26.6,44.5,15,30,38,51,62,93
California,2021-05-13,1786,,74.5,37.2,68,25.9,48,59,79,95,143
California,2021-05-14,2049,,68.4,36.1,62,22,45,56,70,83.2,134
California,2021-05-15,1368.5,,53.7,29.3,49,17,34,43,55,67,107
California,2021-05-16,1101.5,,39.3,22.4,35,13,24,31,40,49,82
California,2021-05-17,2033.5,,15.7,12.5,13,4,9,11,15,19,34
California,2021-05-18,1726,,41.6,23,37,14,26,33.6,42,52,87
California,2021-05-19,1476,,43.5,23.2,39,14,28,34,44,55,88
California,2021-05-20,1746.5,,68.3,37.7,60,23,43,54,68,86,138
California,2021-05-21,1856.5,,61.2,32,56,20,38,49,64.4,77.2,120
California,2021-05-22,1320.5,,50.9,33,45,17.9,31,40,51,64,102.1
California,2021-05-23,1030.5,,38.2,23.1,34,10.9,24,29,39,47,79
California,2021-05-24,1940.5,,14.9,11.3,12,3,8,11,14,18,34
California,2021-05-25,1634.5,,40.2,22.9,36,13,25,31,41,52,81
California,2021-05-26,1444.5,,42.5,25.5,38,13,26,33,43,53,87
California,2021-05-27,1650.5,,65.8,39.8,61,20.9,39,54,68,82.2,128
California,2021-05-28,1769,,61.7,37.3,54.5,21,38,47,63,76,127
California,2021-05-29,1271,,51.6,35.4,45,17,31,39,51,62,113
California,2021-05-30,968.5,,38.3,30.5,32,11,22,28,37,46,84
California,2021-05-31,1774.5,,15.3,12,13,4,8,11,15,19,35
California,2021-06-01,1566,,42.3,37.5,35,12,24,30,40,50,93
California,2021-06-02,1361.5,,45,36.2,37,12,24,32,43.4,55,96.1
California,2021-06-03,1558.5,,71.7,68.4,57,17,38,49.6,65,84,165
California,2021-06-04,1675.5,,66.2,58.6,53,18,35.8,46,60,78,155
California,2021-06-05,1148,,55.5,67.4,42,14,28,36,49,65,126
California,2021-06-06,958,,42.6,55.4,30,9,19,25,36,47,115
California,2021-06-07,1716,,17.3,27.4,12,3,7,10,14,19,45
California,2021-06-08,1518,,45.5,65,33,9,21,28,39,54,110.1
California,2021-06-09,1245.5,,49.8,64.9,36,10,22,30,43,57,130.1
Colorado,2021-03-13,1242,12,,,,,,,,,
Colorado,2021-03-14,1215,2,,,,,,,,,
Colorado,2021-03-15,422,2,,,,,,,,,
Colorado,2021-03-16,322,8,,,,,,,,,
Colorado,2021-03-17,626,1,,,,,,,,,
Colorado,2021-03-18,1242,11,,,,,,,,,
Colorado,2021-03-19,1782,5,,,,,,,,,
Colorado,2021-03-20,1466,3,,,,,,,,,
Colorado,2021-03-21,802,5,,,,,,,,,
Colorado,2021-03-22,304,0,,,,,,,,,
Colorado,2021-03-23,1370,4,,,,,,,,,
Colorado,2021-03-24,1216,3,,,,,,,,,
Colorado,2021-03-25,1373,5,,,,,,,,,
Colorado,2021-03-26,1409,4,,,,,,,,,
Colorado,2021-03-27,1295,3,,,,,,,,,
Colorado,2021-03-28,957,3,,,,,,,,,
Colorado,2021-03-29,807,0,,,,,,,,,
Colorado,2021-03-30,957,7,,,,,,,,,
Colorado,2021-03-31,1763,8,,,,,,,,,
Colorado,2021-04-01,1604,10,,,,,,,,,
Colorado,2021-04-02,1645,1,,,,,,,,,
Colorado,2021-04-03,1571,6,,,,,,,,,
Colorado,2021-04-04,1220,2,,,,,,,,,
Colorado,2021-04-05,867,0,,,,,,,,,
Colorado,2021-04-06,1266,6,,,,,,,,,
Colorado,2021-04-07,1914,8,,,,,,,,,
Colorado,2021-04-08,1885,3,,,,,,,,,
Colorado,2021-04-09,1936,8,,,,,,,,,
Colorado,2021-04-10,1454,4,,,,,,,,,
Colorado,2021-04-11,1235,2,,,,,,,,,
Colorado,2021-04-12,912,0,,,,,,,,,
Colorado,2021-04-13,1904,11,,,,,,,,,
