region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-03-11,,estimate,6,7,3,2,4,5,7,9,13
Alabama,2020-03-12,,estimate,7,7,4,2,5,6,8,9,14
Alabama,2020-03-13,,estimate,7,7,4,2,5,6,8,9,14
Alabama,2020-03-14,,estimate,8,8,4,3,5,7,9,10,16
Alabama,2020-03-15,,estimate,9,10,5,3,6,8,10,13,18
Alabama,2020-03-16,,estimate,10,11,5,4,7,9,11,14,20
Alabama,2020-03-17,,estimate,14,15,6,6,11,13,16,19,27
Alabama,2020-03-18,,estimate,19,20,8,10,15,17,21,24,34
Alabama,2020-03-19,,estimate,24,25,9,12,18,21,26,30,41
Alabama,2020-03-20,,estimate,25,26,10,13,19,23,28,32,44
Alabama,2020-03-21,,estimate,31,33,12,17,24,29,35,40,55
Alabama,2020-03-22,,estimate,39,40,14,20,30,35,43,49,66
Alabama,2020-03-23,,estimate,43,45,15,24,34,40,47,54,72
Alabama,2020-03-24,,estimate,59,62,21,32,47,55,65,74,99
Alabama,2020-03-25,,estimate,75,77,25,40,59,69,80,92,121
Alabama,2020-03-26,,estimate,88,90,28,48,70,81,94,106,141
Alabama,2020-03-27,,estimate,90,94,31,51,71,83,97,111,152
Alabama,2020-03-28,,estimate,103,106,34,58,82,95,111,126,167
Alabama,2020-03-29,,estimate,116,120,39,64,93,107,125,144,190
Alabama,2020-03-30,,estimate,119,124,40,67,96,110,129,148,194
Alabama,2020-03-31,,estimate,149,154,50,83,119,137,161,186,244
Alabama,2020-04-01,,estimate,168,176,56,97,136,157,182,209,280
Alabama,2020-04-02,,estimate,181,187,60,103,145,166,195,222,296
Alabama,2020-04-03,,estimate,173,179,56,100,141,160,188,212,284
Alabama,2020-04-04,,estimate,181,187,59,105,147,168,194,220,291
Alabama,2020-04-05,,estimate,190,198,61,109,155,178,207,234,310
Alabama,2020-04-06,,estimate,184,190,59,106,149,170,200,223,294
Alabama,2020-04-07,,estimate,215,223,69,124,174,197,233,264,344
Alabama,2020-04-08,,estimate,233,240,73,134,189,215,250,283,369
Alabama,2020-04-09,,estimate,232,243,76,136,189,216,251,285,382
Alabama,2020-04-10,,estimate,212,221,69,123,174,197,228,259,349
Alabama,2020-04-11,,estimate,209,216,66,122,171,193,223,256,334
Alabama,2020-04-12,,estimate,209,217,68,121,170,193,225,256,340
Alabama,2020-04-13,,estimate,194,201,64,110,157,179,209,239,318
Alabama,2020-04-14,,estimate,219,225,70,123,175,202,236,266,347
Alabama,2020-04-15,,estimate,228,237,73,133,187,210,246,277,373
Alabama,2020-04-16,,estimate,229,238,74,132,185,211,247,282,365
Alabama,2020-04-17,,estimate,203,209,64,114,163,188,220,245,324
Alabama,2020-04-18,,estimate,196,203,63,112,158,182,212,240,313
Alabama,2020-04-19,,estimate,198,203,65,107,156,182,214,243,315
Alabama,2020-04-20,,estimate,181,186,57,104,145,166,195,219,290
Alabama,2020-04-21,,estimate,202,209,65,115,162,187,218,248,327
Alabama,2020-04-22,,estimate,212,222,71,125,172,195,231,264,353
Alabama,2020-04-23,,estimate,216,225,70,127,175,200,233,268,357
Alabama,2020-04-24,,estimate,191,198,62,111,153,177,206,234,316
Alabama,2020-04-25,,estimate,191,200,63,112,156,176,207,236,314
Alabama,2020-04-26,,estimate,196,203,65,111,158,181,211,243,318
Alabama,2020-04-27,,estimate,184,191,59,108,148,172,200,227,294
Alabama,2020-04-28,,estimate,212,220,70,119,171,196,232,262,341
Alabama,2020-04-29,,estimate,228,238,74,136,186,213,245,279,368
Alabama,2020-04-30,,estimate,236,243,74,137,190,218,254,289,375
Alabama,2020-05-01,,estimate,214,222,67,124,174,198,231,262,345
Alabama,2020-05-02,,estimate,225,232,70,128,182,210,244,274,354
Alabama,2020-05-03,,estimate,228,236,73,133,185,212,246,282,368
Alabama,2020-05-04,,estimate,220,226,68,125,178,205,236,266,350
Alabama,2020-05-05,,estimate,261,266,82,147,208,241,278,314,412
Alabama,2020-05-06,,estimate,281,288,87,161,224,260,302,339,442
Alabama,2020-05-07,,estimate,286,295,91,168,232,263,308,346,462
Alabama,2020-05-08,,estimate,264,272,85,150,211,243,286,322,423
Alabama,2020-05-09,,estimate,270,276,85,151,213,249,292,327,427
Alabama,2020-05-10,,estimate,281,292,90,163,229,260,305,344,456
Alabama,2020-05-11,,estimate,261,271,84,150,212,242,280,322,419
