region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-06-15,,estimate,430,450,159,233,336,392,471,538,732
Alabama,2020-06-16,,estimate,560,586,205,297,438,509,618,707,975
Alabama,2020-06-17,,estimate,662,692,247,349,514,607,723,827,1161
Alabama,2020-06-18,,estimate,656,689,245,350,515,601,715,828,1142
Alabama,2020-06-19,,estimate,692,735,265,380,544,636,754,885,1236
Alabama,2020-06-20,,estimate,526,545,192,272,406,478,576,657,881
Alabama,2020-06-21,,estimate,605,634,222,322,473,555,661,763,1042
Alabama,2020-06-22,,estimate,605,634,225,328,474,555,660,764,1031
Alabama,2020-06-23,,estimate,780,815,277,417,615,716,857,981,1295
Alabama,2020-06-24,,estimate,919,958,323,496,728,852,999,1144,1543
Alabama,2020-06-25,,estimate,900,940,314,492,713,831,988,1123,1509
Alabama,2020-06-26,,estimate,970,997,333,529,756,886,1041,1187,1590
Alabama,2020-06-27,,estimate,718,752,259,385,564,659,784,903,1235
Alabama,2020-06-28,,estimate,822,861,304,439,639,748,902,1036,1426
Alabama,2020-06-29,,estimate,812,844,283,433,645,746,880,1008,1359
Alabama,2020-06-30,,estimate,1063,1103,391,554,828,963,1153,1317,1827
Alabama,2020-07-01,,estimate,1252,1314,451,677,998,1149,1371,1580,2166
Alabama,2020-07-02,,estimate,1208,1276,449,683,956,1098,1331,1533,2080
Alabama,2020-07-03,,estimate,1307,1372,480,707,1038,1210,1416,1644,2269
Alabama,2020-07-04,,estimate,960,1007,345,527,763,878,1041,1197,1645
Alabama,2020-07-05,,estimate,1106,1162,396,592,878,1018,1204,1411,1895
Alabama,2020-07-06,,estimate,1094,1142,388,600,864,1007,1181,1375,1845
Alabama,2020-07-07,,estimate,1428,1477,509,764,1110,1291,1546,1760,2371
Alabama,2020-07-08,,estimate,1638,1707,588,898,1287,1509,1770,2046,2781
Alabama,2020-07-09,,estimate,1600,1680,571,878,1268,1474,1742,2006,2756
