region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-10-18,865,0,,,,,,,,,
Alabama,2020-10-19,1076,1,,,,,,,,,
Alabama,2020-10-20,1132,16,,,,,,,,,
Alabama,2020-10-21,1395,23,,,,,,,,,
Alabama,2020-10-22,3832,15,,,,,,,,,
Alabama,2020-10-23,2130,16,,,,,,,,,
Alabama,2020-10-24,1264,7,,,,,,,,,
Alabama,2020-10-25,892,0,,,,,,,,,
Alabama,2020-10-26,1215,0,,,,,,,,,
Alabama,2020-10-27,1567.5,,17.6,20.1,12,1,5.8,9,16,23,49
Alabama,2020-10-28,1724,,29.5,30.5,21,2,10,16,27,38,92
Alabama,2020-10-29,2211.5,,31.2,29.9,24,3,11,18,30,42,85
Alabama,2020-10-30,2204.5,,20.2,20.8,14,1,6.8,11,18,26,62
Alabama,2020-10-31,1385,,10.9,15,7,0,3,5,9,13,35
Alabama,2020-11-01,1308.5,,0.5,1.1,0,0,0,0,0,1,2
Alabama,2020-11-02,1640.5,,1.5,6.2,1,0,0,0,1,2,5
Alabama,2020-11-03,1931.5,,20.2,28.6,13,1,7,11,17,25,54
Alabama,2020-11-04,2126,,34.8,34.4,25,3,12,19,33,46.2,96
Alabama,2020-11-05,2631,,37,38.3,26,2,12,20,35,49,107
Alabama,2020-11-06,2701,,23.9,23.9,16,1,8,13,22,32,70
Alabama,2020-11-07,1701,,14.2,15.3,9,1,4,7,12,18,45
Alabama,2020-11-08,1602.5,,0.5,1.4,0,0,0,0,0,1,3
Alabama,2020-11-09,1916,,1.6,2.7,1,0,0,0,1,2,6
Alabama,2020-11-10,2351.5,,26,26.2,18,2,9,14,23,34,80
Alabama,2020-11-11,2478.5,,41.9,39.4,31,3.9,15,24,39,57,122
Alabama,2020-11-12,3225,,47.2,48.1,34,4,15,25,42,64,140
Alabama,2020-11-13,3097.5,,31.3,33.1,21,2,10,16,28,41.2,92
Alabama,2020-11-14,1950,,17.5,21.5,12,1,6,9,14,21,53
Alabama,2020-11-15,1869.5,,0.7,1.6,0,0,0,0,0,1,3
Alabama,2020-11-16,2161.5,,2.1,3.3,1,0,0,1,2,3,7
Alabama,2020-11-17,2567.5,,32.2,37.2,22,3,11,17,29,41.2,86.1
Alabama,2020-11-18,2797.5,,52.1,54.1,36,4,17.8,27,45,68,155
Alabama,2020-11-19,3509.5,,59.1,62,43,5,20,33,55,75.2,169
Alabama,2020-11-20,3538,,38.9,43.2,27,3,13,21,32,50,122
Alabama,2020-11-21,2211.5,,20.7,26.5,13,1,6,10,17,25,65
Alabama,2020-11-22,1970,,0.8,2,0,0,0,0,0,1,4
Alabama,2020-11-23,2462,,2.2,3,1,0,0,1,2,3,7
Alabama,2020-11-24,2883,,39.9,65.9,24,3,12,19,32,48,126
Alabama,2020-11-25,3023,,66.5,80.7,43,4,21,34,54.4,81,211.1
Alaska,2020-08-31,38,0,,,,,,,,,
Alaska,2020-09-01,36,2,,,,,,,,,
Alaska,2020-09-02,67,0,,,,,,,,,
Alaska,2020-09-03,90,1,,,,,,,,,
Alaska,2020-09-04,126,0,,,,,,,,,
Alaska,2020-09-05,90,2,,,,,,,,,
Alaska,2020-09-06,97,0,,,,,,,,,
Alaska,2020-09-07,35,0,,,,,,,,,
Alaska,2020-09-08,34,0,,,,,,,,,
Alaska,2020-09-09,65,0,,,,,,,,,
Alaska,2020-09-10,115,0,,,,,,,,,
Alaska,2020-09-11,97,1,,,,,,,,,
Alaska,2020-09-12,104,1,,,,,,,,,
Alaska,2020-09-13,62,0,,,,,,,,,
Alaska,2020-09-14,77,0,,,,,,,,,
Alaska,2020-09-15,44,0,,,,,,,,,
Alaska,2020-09-16,52,0,,,,,,,,,
Alaska,2020-09-17,112,0,,,,,,,,,
Alaska,2020-09-18,111,1,,,,,,,,,
Alaska,2020-09-19,96,0,,,,,,,,,
Alaska,2020-09-20,108,0,,,,,,,,,
Alaska,2020-09-21,71,0,,,,,,,,,
Alaska,2020-09-22,60,0,,,,,,,,,
Alaska,2020-09-23,77,0,,,,,,,,,
Alaska,2020-09-24,143,1,,,,,,,,,
Alaska,2020-09-25,127,6,,,,,,,,,
Alaska,2020-09-26,119,0,,,,,,,,,
Alaska,2020-09-27,112,4,,,,,,,,,
Alaska,2020-09-28,117,0,,,,,,,,,
Alaska,2020-09-29,122,0,,,,,,,,,
Alaska,2020-09-30,106,0,,,,,,,,,
Alaska,2020-10-01,140,1,,,,,,,,,
Alaska,2020-10-02,144,0,,,,,,,,,
Alaska,2020-10-03,141,1,,,,,,,,,
Alaska,2020-10-04,143,0,,,,,,,,,
Alaska,2020-10-05,199,0,,,,,,,,,
Alaska,2020-10-06,151,0,,,,,,,,,
Alaska,2020-10-07,122,1,,,,,,,,,
Alaska,2020-10-08,140,1,,,,,,,,,
Alaska,2020-10-09,189,0,,,,,,,,,
Alaska,2020-10-10,233,0,,,,,,,,,
Alaska,2020-10-11,250,0,,,,,,,,,
Alaska,2020-10-12,196,0,,,,,,,,,
Alaska,2020-10-13,159,0,,,,,,,,,
Alaska,2020-10-14,168,4,,,,,,,,,
Alaska,2020-10-15,170,1,,,,,,,,,
Alaska,2020-10-16,224,1,,,,,,,,,
Alaska,2020-10-17,210,1,,,,,,,,,
Alaska,2020-10-18,214,0,,,,,,,,,
Alaska,2020-10-19,204,0,,,,,,,,,
Alaska,2020-10-20,233,0,,,,,,,,,
Alaska,2020-10-21,224,1,,,,,,,,,
Alaska,2020-10-22,237,0,,,,,,,,,
Alaska,2020-10-23,252,0,,,,,,,,,
Alaska,2020-10-24,357,0,,,,,,,,,
Alaska,2020-10-25,525,0,,,,,,,,,
Alaska,2020-10-26,347,0,,,,,,,,,
Alaska,2020-10-27,265.5,,0.3,0.8,0,0,0,0,0,0,2
Alaska,2020-10-28,301,,1.7,2.4,1,0,0,1,1,3,6
Alaska,2020-10-29,423,,1.1,1.6,1,0,0,0,1,2,4
Alaska,2020-10-30,484.5,,0.7,1.2,0,0,0,0,0,1,3
Alaska,2020-10-31,488,,1,1.5,0,0,0,0,1,1,4
Alaska,2020-11-01,506.5,,0.3,0.8,0,0,0,0,0,0,2
Alaska,2020-11-02,419.5,,0.3,0.8,0,0,0,0,0,0,2
Alaska,2020-11-03,363,,0.4,0.9,0,0,0,0,0,0,2
Alaska,2020-11-04,417,,2.4,3.7,1,0,0,1,2,3,8
Alaska,2020-11-05,575,,1.6,2.4,1,0,0,1,1,2,6
Alaska,2020-11-06,657.5,,0.9,1.6,0,0,0,0,1,1,4
Alaska,2020-11-07,669,,1.4,2.1,1,0,0,0,1,2,5
Alaska,2020-11-08,675,,0.5,1.3,0,0,0,0,0,1,2
Alaska,2020-11-09,557.5,,0.5,1.5,0,0,0,0,0,1,2
Alaska,2020-11-10,476.5,,0.6,1.3,0,0,0,0,0,1,3
Alaska,2020-11-11,560,,3.6,5.8,2,0,1,1,3,5,12
Alaska,2020-11-12,763,,2.3,3.5,1,0,0,1,2,3,9
Alaska,2020-11-13,837.5,,1.3,2.4,0,0,0,0,1,2,5
Alaska,2020-11-14,857,,1.9,2.9,1,0,0,1,1,2,8
Alaska,2020-11-15,850,,0.8,1.8,0,0,0,0,0,1,4
Alaska,2020-11-16,695.5,,0.7,1.5,0,0,0,0,0,1,3
Alaska,2020-11-17,600.5,,0.9,1.8,0,0,0,0,0,1,4
Alaska,2020-11-18,675,,4.7,6.7,3,0,1,2,4,6,16
Alaska,2020-11-19,943.5,,3.4,5.5,2,0,0,1,2,4,12
Alaska,2020-11-20,1024.5,,1.7,3.6,1,0,0,0,1,2,6
Alaska,2020-11-21,1018.5,,2.8,3.9,1,0,0,1,2,4,10
Alaska,2020-11-22,1008.5,,1.1,2.7,0,0,0,0,1,1,5
Alaska,2020-11-23,795.5,,1,2.5,0,0,0,0,0,1,4
Alaska,2020-11-24,705,,1.2,2.7,0,0,0,0,1,1,5
Alaska,2020-11-25,779.5,,7.1,10.7,4,0,2,3,6,9,22
Arizona,2020-08-31,174,0,,,,,,,,,
Arizona,2020-09-01,507,15,,,,,,,,,
Arizona,2020-09-02,519,21,,,,,,,,,
Arizona,2020-09-03,1092,65,,,,,,,,,
Arizona,2020-09-04,728,41,,,,,,,,,
Arizona,2020-09-05,836,36,,,,,,,,,
Arizona,2020-09-06,250,14,,,,,,,,,
Arizona,2020-09-07,197,0,,,,,,,,,
Arizona,2020-09-08,81,2,,,,,,,,,
Arizona,2020-09-09,496,30,,,,,,,,,
Arizona,2020-09-10,461,22,,,,,,,,,
Arizona,2020-09-11,521,15,,,,,,,,,
Arizona,2020-09-12,605,27,,,,,,,,,
Arizona,2020-09-13,384,7,,,,,,,,,
Arizona,2020-09-14,213,0,,,,,,,,,
Arizona,2020-09-15,484,22,,,,,,,,,
Arizona,2020-09-16,698,27,,,,,,,,,
Arizona,2020-09-17,1753,38,,,,,,,,,
Arizona,2020-09-18,1282,42,,,,,,,,,
Arizona,2020-09-19,609,16,,,,,,,,,
Arizona,2020-09-20,470,10,,,,,,,,,
Arizona,2020-09-21,230,1,,,,,,,,,
Arizona,2020-09-22,595,20,,,,,,,,,
Arizona,2020-09-23,438,27,,,,,,,,,
Arizona,2020-09-24,568,34,,,,,,,,,
Arizona,2020-09-25,515,28,,,,,,,,,
Arizona,2020-09-26,459,35,,,,,,,,,
Arizona,2020-09-27,411,1,,,,,,,,,
Arizona,2020-09-28,273,1,,,,,,,,,
Arizona,2020-09-29,674,8,,,,,,,,,
Arizona,2020-09-30,323,18,,,,,,,,,
Arizona,2020-10-01,705,24,,,,,,,,,
Arizona,2020-10-02,551,19,,,,,,,,,
Arizona,2020-10-03,636,12,,,,,,,,,
Arizona,2020-10-04,355,1,,,,,,,,,
Arizona,2020-10-05,316,1,,,,,,,,,
Arizona,2020-10-06,864,6,,,,,,,,,
Arizona,2020-10-07,604,20,,,,,,,,,
Arizona,2020-10-08,863,10,,,,,,,,,
Arizona,2020-10-09,683,3,,,,,,,,,
Arizona,2020-10-10,894,13,,,,,,,,,
Arizona,2020-10-11,597,0,,,,,,,,,
Arizona,2020-10-12,475,0,,,,,,,,,
Arizona,2020-10-13,684,8,,,,,,,,,
Arizona,2020-10-14,901,5,,,,,,,,,
Arizona,2020-10-15,1113,17,,,,,,,,,
Arizona,2020-10-16,738,17,,,,,,,,,
Arizona,2020-10-17,973,18,,,,,,,,,
Arizona,2020-10-18,690,3,,,,,,,,,
Arizona,2020-10-19,748,3,,,,,,,,,
Arizona,2020-10-20,1040,7,,,,,,,,,
Arizona,2020-10-21,975,17,,,,,,,,,
Arizona,2020-10-22,994,5,,,,,,,,,
Arizona,2020-10-23,976,6,,,,,,,,,
Arizona,2020-10-24,890,4,,,,,,,,,
Arizona,2020-10-25,1391,5,,,,,,,,,
Arizona,2020-10-26,801,1,,,,,,,,,
Arizona,2020-10-27,1310.5,,10.3,9.5,8,1,4,7,10,13,27
Arizona,2020-10-28,1252.5,,19.7,17.6,15,3,9,13,19,25,50
Arizona,2020-10-29,2013.5,,18.2,15.5,14.5,3,8,11,18,24,47
Arizona,2020-10-30,1638,,15.8,14.8,12,2,7,10,15,20,40
Arizona,2020-10-31,1776,,16.4,13.6,13,2,7,11,16,22,42
Arizona,2020-11-01,1208,,3.7,3.5,3,0,1,2,4,5,10
Arizona,2020-11-02,908,,2.4,3.6,2,0,1,1,2,3,8
Arizona,2020-11-03,1760,,12.6,10.7,10,2,6,8,12,16,33
Arizona,2020-11-04,1705,,24.6,22.9,19.5,4,11,16,23,31,64
Arizona,2020-11-05,2745.5,,23.8,19.7,19,3,11,15,23,32,60
Arizona,2020-11-06,2200.5,,20.4,17.5,16,2,9,13,20,27,50
Arizona,2020-11-07,2370.5,,23.2,20.1,17,3,10,14.6,22,31,61
Arizona,2020-11-08,1729,,5.4,5.4,4,0,2,3,5,7,15
Arizona,2020-11-09,1257,,3.3,4.2,2,0,1,2,3,4,10
Arizona,2020-11-10,2459.5,,17.6,17.2,14,2,7,11,16,22,48
Arizona,2020-11-11,2233.5,,34,32.7,26,4,14,22,32,42,85
Arizona,2020-11-12,3477,,36.1,37.8,26.5,4,14.8,22,32,46,90
Arizona,2020-11-13,2873.5,,28.3,26.8,21,4,12,17,25.4,35.2,78
Arizona,2020-11-14,3145.5,,32.9,36.9,23,5,13,18,29,41,90
Arizona,2020-11-15,2127.5,,7.7,9.8,5,0,3,4,7,10,22
Arizona,2020-11-16,1639,,4.8,6.1,3,0,1,2,4,6,15
Arizona,2020-11-17,3167.5,,27.3,36.1,19,3,9,14,23,33,71
Arizona,2020-11-18,2950,,53.2,68.7,36,7,19,29,43,60,144.1
Arizona,2020-11-19,4639.5,,56,117.3,34,6,18,26,43.4,62.2,154
Arizona,2020-11-20,3799.5,,45.3,60.4,29.5,5,16,23,38,53,130.1
Arizona,2020-11-21,3964,,49.9,109.1,31,6,17,25,39,56,136
Arizona,2020-11-22,2696.5,,12.3,22.5,7,1,4,6,9,14,36
Arizona,2020-11-23,2015,,7.7,14.2,4.5,0,2,3,6,9,23
Arizona,2020-11-24,3829.5,,42,76.8,24,3,13,20,31,44,121
Arizona,2020-11-25,3728,,83.5,152.3,49,7.9,25,37,63,92,265
Arkansas,2020-08-31,368,13,,,,,,,,,
Arkansas,2020-09-01,273,17,,,,,,,,,
Arkansas,2020-09-02,615,27,,,,,,,,,
Arkansas,2020-09-03,969,20,,,,,,,,,
Arkansas,2020-09-04,1094,12,,,,,,,,,
Arkansas,2020-09-05,515,9,,,,,,,,,
Arkansas,2020-09-06,687,12,,,,,,,,,
Arkansas,2020-09-07,350,14,,,,,,,,,
Arkansas,2020-09-08,294,9,,,,,,,,,
Arkansas,2020-09-09,385,11,,,,,,,,,
Arkansas,2020-09-10,398,12,,,,,,,,,
Arkansas,2020-09-11,1107,13,,,,,,,,,
Arkansas,2020-09-12,1799,16,,,,,,,,,
Arkansas,2020-09-13,509,12,,,,,,,,,
Arkansas,2020-09-14,408,11,,,,,,,,,
Arkansas,2020-09-15,870,11,,,,,,,,,
Arkansas,2020-09-16,722,7,,,,,,,,,
Arkansas,2020-09-17,992,9,,,,,,,,,
Arkansas,2020-09-18,871,7,,,,,,,,,
Arkansas,2020-09-19,1078,8,,,,,,,,,
Arkansas,2020-09-20,563,0,,,,,,,,,
Arkansas,2020-09-21,641,16,,,,,,,,,
Arkansas,2020-09-22,617,12,,,,,,,,,
Arkansas,2020-09-23,982,20,,,,,,,,,
Arkansas,2020-09-24,1086,17,,,,,,,,,
Arkansas,2020-09-25,897,20,,,,,,,,,
Arkansas,2020-09-26,809,19,,,,,,,,,
Arkansas,2020-09-27,487,23,,,,,,,,,
Arkansas,2020-09-28,807,21,,,,,,,,,
Arkansas,2020-09-29,706,21,,,,,,,,,
Arkansas,2020-09-30,942,19,,,,,,,,,
Arkansas,2020-10-01,1124,15,,,,,,,,,
Arkansas,2020-10-02,958,7,,,,,,,,,
Arkansas,2020-10-03,746,16,,,,,,,,,
Arkansas,2020-10-04,488,18,,,,,,,,,
Arkansas,2020-10-05,417,22,,,,,,,,,
Arkansas,2020-10-06,641,22,,,,,,,,,
Arkansas,2020-10-07,809,13,,,,,,,,,
Arkansas,2020-10-08,1265,21,,,,,,,,,
Arkansas,2020-10-09,1167,27,,,,,,,,,
Arkansas,2020-10-10,908,22,,,,,,,,,
Arkansas,2020-10-11,613,17,,,,,,,,,
Arkansas,2020-10-12,654,17,,,,,,,,,
Arkansas,2020-10-13,680,25,,,,,,,,,
Arkansas,2020-10-14,1079,23,,,,,,,,,
Arkansas,2020-10-15,1278,11,,,,,,,,,
Arkansas,2020-10-16,1015,20,,,,,,,,,
Arkansas,2020-10-17,883,19,,,,,,,,,
Arkansas,2020-10-18,644,20,,,,,,,,,
Arkansas,2020-10-19,531,10,,,,,,,,,
Arkansas,2020-10-20,844,14,,,,,,,,,
Arkansas,2020-10-21,1155,23,,,,,,,,,
Arkansas,2020-10-22,1202,21,,,,,,,,,
Arkansas,2020-10-23,1337,10,,,,,,,,,
Arkansas,2020-10-24,1183,15,,,,,,,,,
Arkansas,2020-10-25,797,15,,,,,,,,,
Arkansas,2020-10-26,612,21,,,,,,,,,
Arkansas,2020-10-27,760,,22.8,9.1,21,10,17,20,24,28,40
Arkansas,2020-10-28,1076.5,,21.9,9.1,21,9,15,19,23,27,39
Arkansas,2020-10-29,1201,,18.9,8.1,18,8,13,16,19,23,33
Arkansas,2020-10-30,1321.5,,18,7.6,17,7,13,15,19,22,32
Arkansas,2020-10-31,1200,,19.7,8.4,19,8,14,17,21,24,35
Arkansas,2020-11-01,776,,19.5,7.8,18,8,14,17,20,24,34
Arkansas,2020-11-02,727,,21.4,8.4,20,10,16,18,22.4,26,36
Arkansas,2020-11-03,813.5,,24.4,9.5,23,11,18,21,26,29,43
Arkansas,2020-11-04,1178.5,,23.8,9.9,22,10,17,20,25,29,42
Arkansas,2020-11-05,1295,,20.4,8.3,20,9,14,17,21,25,36
Arkansas,2020-11-06,1436.5,,19.5,7.9,19,8,14,17,21,24,33
Arkansas,2020-11-07,1261,,22.2,9.7,21,10,15.8,19,23,27,40
Arkansas,2020-11-08,866.5,,21.1,8.8,20,9,15,18,22,26,35
Arkansas,2020-11-09,776,,23.2,9.2,22,10,17,20,24,28,40
Arkansas,2020-11-10,858,,27.1,11,26,12,19,24,28,33,46
Arkansas,2020-11-11,1205.5,,25.6,11.1,24,10,18,22,26,31,45
Arkansas,2020-11-12,1328,,22.4,9.9,21,10,15,19,23,27,41
Arkansas,2020-11-13,1458,,21,9.7,19,8,14,17,21,26,39
Arkansas,2020-11-14,1351,,23.5,10.5,22,9.9,16,20,25,29,43
Arkansas,2020-11-15,842.5,,23.1,10.5,22,9,16,19,24,28,42
Arkansas,2020-11-16,800,,25.7,11.2,24,11,18,22,27,31,47
Arkansas,2020-11-17,878,,29.6,14.5,27,12,20,25,30,36,52
Arkansas,2020-11-18,1225,,28.7,16.9,25,12,18,22,28,35,56
Arkansas,2020-11-19,1351.5,,25,14.4,22,9,16,20,25,30,48
Arkansas,2020-11-20,1479.5,,23.5,13.3,21,8,15,19,24,29,45
Arkansas,2020-11-21,1335.5,,26.7,16.8,23,9,17,21,26,32,53
Arkansas,2020-11-22,855.5,,25.3,16.2,22,8.9,16,20,25,30,50
Arkansas,2020-11-23,800.5,,28.7,18.1,25,10,18,22,28,35,58
Arkansas,2020-11-24,851,,33.2,20.4,29,11,21,25,33,40,68
Arkansas,2020-11-25,1200.5,,31.7,22.2,27,10.9,19,24,30,38,65
California,2020-08-31,6524,85,,,,,,,,,
California,2020-09-01,3142,128,,,,,,,,,
California,2020-09-02,5664,167,,,,,,,,,
California,2020-09-03,4737,176,,,,,,,,,
California,2020-09-04,4644,145,,,,,,,,,
California,2020-09-05,4652,71,,,,,,,,,
California,2020-09-06,3542,22,,,,,,,,,
California,2020-09-07,2109,27,,,,,,,,,
California,2020-09-08,3379,65,,,,,,,,,
California,2020-09-09,2946,160,,,,,,,,,
California,2020-09-10,3671,94,,,,,,,,,
California,2020-09-11,3944,153,,,,,,,,,
California,2020-09-12,4028,97,,,,,,,,,
California,2020-09-13,2795,51,,,,,,,,,
California,2020-09-14,3406,61,,,,,,,,,
California,2020-09-15,3070,155,,,,,,,,,
California,2020-09-16,3117,97,,,,,,,,,
California,2020-09-17,3716,113,,,,,,,,,
California,2020-09-18,4454,89,,,,,,,,,
California,2020-09-19,3822,125,,,,,,,,,
California,2020-09-20,2855,0,,,,,,,,,
California,2020-09-21,3928,40,,,,,,,,,
California,2020-09-22,2969,133,,,,,,,,,
California,2020-09-23,3371,102,,,,,,,,,
California,2020-09-24,3080,102,,,,,,,,,
California,2020-09-25,4144,123,,,,,,,,,
California,2020-09-26,3791,67,,,,,,,,,
California,2020-09-27,2439,23,,,,,,,,,
California,2020-09-28,2821,27,,,,,,,,,
California,2020-09-29,2943,149,,,,,,,,,
California,2020-09-30,3461,103,,,,,,,,,
California,2020-10-01,3090,88,,,,,,,,,
California,2020-10-02,3808,81,,,,,,,,,
California,2020-10-03,3508,61,,,,,,,,,
California,2020-10-04,3192,32,,,,,,,,,
California,2020-10-05,2794,24,,,,,,,,,
California,2020-10-06,2695,73,,,,,,,,,
California,2020-10-07,3726,94,,,,,,,,,
California,2020-10-08,3342,80,,,,,,,,,
California,2020-10-09,3806,68,,,,,,,,,
California,2020-10-10,3334,81,,,,,,,,,
California,2020-10-11,2780,12,,,,,,,,,
California,2020-10-12,2723,7,,,,,,,,,
California,2020-10-13,3397,58,,,,,,,,,
California,2020-10-14,3894,85,,,,,,,,,
California,2020-10-15,2944,103,,,,,,,,,
California,2020-10-16,3105,78,,,,,,,,,
California,2020-10-17,2361,46,,,,,,,,,
California,2020-10-18,2078,23,,,,,,,,,
California,2020-10-19,3953,3,,,,,,,,,
California,2020-10-20,4101,73,,,,,,,,,
California,2020-10-21,3193,112,,,,,,,,,
California,2020-10-22,6425,89,,,,,,,,,
California,2020-10-23,5435,49,,,,,,,,,
California,2020-10-24,4885,38,,,,,,,,,
California,2020-10-25,2912,15,,,,,,,,,
California,2020-10-26,3842,28,,,,,,,,,
California,2020-10-27,4155,,84.7,40.7,78,32,58,70,86,104,156
California,2020-10-28,4667.5,,98.4,45,92,36.9,67,82,102,122.2,177
California,2020-10-29,4726.5,,92.8,46.1,86,33,61,74,96,117,179
California,2020-10-30,5554,,71.8,33.8,67,27.9,47,59,75,89,139
California,2020-10-31,4757,,61.4,32.7,56,23,40,50,63,75,117
California,2020-11-01,3826,,22.8,12.9,20.5,7,14,18,23,28.2,47
California,2020-11-02,4931.5,,19.6,10.8,17,7,12,16,20,24,40
California,2020-11-03,5040,,94.3,47.4,84,35,61,75,94,117,181
California,2020-11-04,5581.5,,109.8,56.4,102,42,73,90,112,133,207
California,2020-11-05,5479,,104,51.6,94,40.9,68,84,104,127,201
California,2020-11-06,6379,,82.1,43.1,74,30,53,65,84,105,157
California,2020-11-07,5569.5,,66.7,34,60,24,43.8,54,68.4,82,130
California,2020-11-08,4523,,26.2,14.8,24,8,16,20,27,33,53
California,2020-11-09,5700,,22.4,13.3,20,7,14,17,22,28,47
California,2020-11-10,5782.5,,110.5,71.3,98,40.9,70,87,110,135,228
California,2020-11-11,6384.5,,128.8,72.5,118,44,83,103,133,158,243
California,2020-11-12,6421.5,,118.5,72.3,107,44,74,92,119,142,238
California,2020-11-13,7597.5,,95.7,52.7,86,33,60,76,98,118.2,193
California,2020-11-14,6360.5,,80.6,44.6,71,28,49,62,81,102,163.1
California,2020-11-15,5253.5,,30.7,19.1,27,9,18,23,31,39,66
California,2020-11-16,6836,,27.7,17.2,24.5,8,17,21,27.4,34,58
California,2020-11-17,6508,,137.3,98.4,115,45,84,101,133,168.2,278
California,2020-11-18,7606,,154.6,94.8,135,51.9,98,120.6,151,186.5,318
California,2020-11-19,7498.5,,150.7,103.5,128,48,88.8,114.6,144,178,318
California,2020-11-20,8786,,122.4,91.4,102,42.9,73,91,117,143,260
California,2020-11-21,7530,,102.3,77.1,85,34,57,75,97,120,236
California,2020-11-22,6121.5,,38.7,29.2,32,11,20,27,37,46.2,99
California,2020-11-23,7600.5,,34.6,30.4,27,10,18,23,32,41,82
California,2020-11-24,7661,,170.5,183.4,134,49,91,115,153.4,194,406
California,2020-11-25,8366.5,,199.1,174,156.5,57,102,132,182,234,475
Colorado,2020-08-31,201,3,,,,,,,,,
Colorado,2020-09-01,351,1,,,,,,,,,
Colorado,2020-09-02,244,6,,,,,,,,,
Colorado,2020-09-03,268,3,,,,,,,,,
Colorado,2020-09-04,0,0,,,,,,,,,
Colorado,2020-09-05,699,16,,,,,,,,,
Colorado,2020-09-06,285,1,,,,,,,,,
Colorado,2020-09-07,213,1,,,,,,,,,
Colorado,2020-09-08,187,0,,,,,,,,,
Colorado,2020-09-09,240,4,,,,,,,,,
Colorado,2020-09-10,264,2,,,,,,,,,
Colorado,2020-09-11,307,6,,,,,,,,,
Colorado,2020-09-12,414,3,,,,,,,,,
Colorado,2020-09-13,417,0,,,,,,,,,
Colorado,2020-09-14,374,2,,,,,,,,,
Colorado,2020-09-15,412,6,,,,,,,,,
Colorado,2020-09-16,587,6,,,,,,,,,
Colorado,2020-09-17,459,4,,,,,,,,,
Colorado,2020-09-18,605,3,,,,,,,,,
Colorado,2020-09-19,606,4,,,,,,,,,
Colorado,2020-09-20,501,1,,,,,,,,,
Colorado,2020-09-21,542,4,,,,,,,,,
Colorado,2020-09-22,654,7,,,,,,,,,
Colorado,2020-09-23,616,5,,,,,,,,,
Colorado,2020-09-24,548,3,,,,,,,,,
Colorado,2020-09-25,709,1,,,,,,,,,
Colorado,2020-09-26,584,6,,,,,,,,,
Colorado,2020-09-27,569,1,,,,,,,,,
Colorado,2020-09-28,411,3,,,,,,,,,
Colorado,2020-09-29,535,2,,,,,,,,,
Colorado,2020-09-30,511,5,,,,,,,,,
Colorado,2020-10-01,682,3,,,,,,,,,
Colorado,2020-10-02,680,3,,,,,,,,,
Colorado,2020-10-03,657,3,,,,,,,,,
Colorado,2020-10-04,521,8,,,,,,,,,
Colorado,2020-10-05,461,1,,,,,,,,,
Colorado,2020-10-06,654,12,,,,,,,,,
Colorado,2020-10-07,731,4,,,,,,,,,
