region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-06-01,,estimate,284,299,113,144,219,257,312,363,501
Alabama,2020-06-02,,estimate,348,369,132,191,274,323,382,441,615
Alabama,2020-06-03,,estimate,451,474,173,241,350,409,494,567,787
Alabama,2020-06-04,,estimate,460,483,181,241,356,417,501,580,810
Alabama,2020-06-05,,estimate,524,551,195,276,410,482,572,661,914
Alabama,2020-06-06,,estimate,412,435,154,224,325,379,448,519,726
Alabama,2020-06-07,,estimate,460,484,173,244,361,419,501,584,801
Alabama,2020-06-08,,estimate,422,443,154,228,334,389,457,533,724
Alabama,2020-06-09,,estimate,504,523,178,268,398,459,553,630,848
Alabama,2020-06-10,,estimate,618,647,232,331,479,562,674,775,1076
Alabama,2020-06-11,,estimate,622,651,229,333,489,569,677,782,1055
Alabama,2020-06-12,,estimate,702,729,260,360,548,636,772,876,1185
Alabama,2020-06-13,,estimate,525,545,188,278,408,481,576,660,879
Alabama,2020-06-14,,estimate,600,622,214,317,471,549,655,743,1011
Alabama,2020-06-15,,estimate,533,556,192,286,413,485,589,677,909
Alabama,2020-06-16,,estimate,618,648,225,324,490,568,673,785,1052
Alabama,2020-06-17,,estimate,768,803,283,406,600,703,838,963,1286
Alabama,2020-06-18,,estimate,773,809,276,429,608,711,840,970,1306
Alabama,2020-06-19,,estimate,856,888,309,454,663,784,930,1064,1446
Alabama,2020-06-20,,estimate,650,675,233,339,511,596,703,808,1101
Alabama,2020-06-21,,estimate,722,755,261,388,566,658,792,902,1221
Alabama,2020-06-22,,estimate,660,696,245,355,521,605,723,838,1139
Alabama,2020-06-23,,estimate,771,806,279,409,610,711,837,959,1313
Alabama,2020-06-24,,estimate,960,1001,352,505,742,879,1043,1198,1652
Alabama,2020-06-25,,estimate,967,1004,341,517,753,889,1052,1213,1612
Alabama,2020-06-26,,estimate,1060,1112,391,555,828,973,1170,1353,1835
Alabama,2020-06-27,,estimate,814,849,292,432,638,744,886,1018,1387
Alabama,2020-06-28,,estimate,920,953,326,504,717,839,994,1144,1524
Alabama,2020-06-29,,estimate,846,878,309,441,660,774,918,1035,1443
Alabama,2020-06-30,,estimate,1000,1026,349,509,780,911,1087,1239,1648
Alabama,2020-07-01,,estimate,1202,1257,435,658,945,1091,1315,1499,2075
Alabama,2020-07-02,,estimate,1223,1265,426,651,954,1137,1316,1502,2026
Alabama,2020-07-03,,estimate,1372,1437,506,717,1077,1253,1496,1735,2374
Alabama,2020-07-04,,estimate,1038,1087,384,559,820,951,1129,1302,1800
Alabama,2020-07-05,,estimate,1170,1216,419,640,913,1064,1268,1455,1955
Alabama,2020-07-06,,estimate,1078,1120,381,580,843,979,1163,1347,1825
Alabama,2020-07-07,,estimate,1242,1297,455,667,971,1126,1360,1561,2141
Alabama,2020-07-08,,estimate,1514,1596,554,822,1196,1395,1662,1918,2602
Alabama,2020-07-09,,estimate,1554,1627,561,867,1222,1420,1696,1946,2674
Alabama,2020-07-10,,estimate,1704,1784,620,925,1346,1554,1850,2145,2913
Alabama,2020-07-11,,estimate,1305,1349,462,693,1010,1180,1426,1628,2207
Alabama,2020-07-12,,estimate,1454,1515,533,768,1128,1323,1590,1833,2498
Alabama,2020-07-13,,estimate,1288,1363,477,714,1016,1178,1416,1633,2236
Alabama,2020-07-14,,estimate,1523,1593,558,814,1187,1395,1666,1920,2663
Alabama,2020-07-15,,estimate,1838,1915,648,991,1456,1680,1998,2288,3091
Alabama,2020-07-16,,estimate,1833,1903,668,978,1431,1673,1998,2300,3068
Alabama,2020-07-17,,estimate,1986,2064,722,1049,1536,1808,2157,2496,3358
Alabama,2020-07-18,,estimate,1482,1546,533,797,1167,1359,1618,1862,2490
Alabama,2020-07-19,,estimate,1622,1686,588,840,1272,1477,1765,2030,2747
Alabama,2020-07-20,,estimate,1428,1495,518,759,1125,1307,1565,1802,2444
Alabama,2020-07-21,,estimate,1650,1721,600,883,1299,1488,1786,2058,2862
Alabama,2020-07-22,,estimate,1927,2022,708,1033,1518,1756,2101,2437,3331
Alabama,2020-07-23,,estimate,1864,1955,673,1015,1470,1729,2050,2317,3150
Alabama,2020-07-24,,estimate,1979,2065,729,1055,1532,1799,2174,2490,3370
Alabama,2020-07-25,,estimate,1478,1531,528,788,1155,1353,1604,1811,2465
Alabama,2020-07-26,,estimate,1595,1663,568,865,1253,1462,1732,2008,2709
Alabama,2020-07-27,,estimate,1375,1437,501,733,1078,1266,1509,1733,2349
Alabama,2020-07-28,,estimate,1550,1618,560,840,1212,1422,1683,1964,2638
Alabama,2020-07-29,,estimate,1812,1900,652,983,1430,1655,1994,2284,3057
Alabama,2020-07-30,,estimate,1719,1794,609,923,1346,1584,1875,2162,2913
Alabama,2020-07-31,,estimate,1852,1934,672,981,1468,1691,2030,2312,3178
Alabama,2020-08-01,,estimate,1339,1386,474,707,1044,1224,1451,1657,2244
Alabama,2020-08-02,,estimate,1438,1497,519,771,1138,1304,1559,1807,2443
Alabama,2020-08-03,,estimate,1216,1258,430,640,953,1117,1321,1500,2074
Alabama,2020-08-04,,estimate,1330,1388,472,730,1046,1206,1452,1670,2219
Alabama,2020-08-05,,estimate,1560,1627,562,848,1221,1425,1704,1948,2665
Alabama,2020-08-06,,estimate,1488,1559,537,806,1178,1371,1615,1857,2573
Alabama,2020-08-07,,estimate,1553,1632,582,800,1221,1430,1699,1973,2699
Alabama,2020-08-08,,estimate,1119,1160,393,583,879,1036,1219,1397,1877
Alabama,2020-08-09,,estimate,1206,1248,430,633,947,1109,1312,1493,2004
Alabama,2020-08-10,,estimate,1027,1070,370,546,800,936,1121,1289,1743
Alabama,2020-08-11,,estimate,1112,1160,394,604,877,1018,1205,1387,1898
Alabama,2020-08-12,,estimate,1295,1346,470,699,1013,1178,1401,1598,2240
Alabama,2020-08-13,,estimate,1226,1281,441,671,959,1114,1342,1555,2096
Alabama,2020-08-14,,estimate based on partial data,1282,1338,450,729,1012,1171,1408,1591,2133
Alabama,2020-08-15,,estimate based on partial data,910,958,344,486,709,831,997,1162,1582
Alabama,2020-08-16,,estimate based on partial data,983,1031,368,521,762,899,1074,1240,1711
Alabama,2020-08-17,,estimate based on partial data,846,876,298,446,663,778,914,1044,1415
Alabama,2020-08-18,,estimate based on partial data,918,960,337,494,709,836,1003,1154,1581
Alabama,2020-08-19,,estimate based on partial data,1052,1106,389,572,819,957,1153,1352,1807
Alabama,2020-08-20,,estimate based on partial data,1019,1062,380,537,792,919,1106,1266,1753
Alabama,2020-08-21,,estimate based on partial data,1050,1094,389,541,825,951,1139,1304,1828
Alabama,2020-08-22,,estimate based on partial data,745,783,287,392,584,680,810,933,1321
Alabama,2020-08-23,,estimate based on partial data,800,838,309,398,617,723,882,1016,1387
Alabama,2020-08-24,,estimate based on partial data,675,716,266,349,536,614,740,872,1192
Alabama,2020-08-25,,forecast,741,790,304,381,574,668,823,962,1353
Alabama,2020-08-26,,forecast,845,906,357,431,645,772,934,1104,1577
Alabama,2020-08-27,,forecast,806,863,353,397,615,725,883,1048,1513
Alabama,2020-08-28,,forecast,836,906,396,402,625,751,934,1122,1597
Alabama,2020-08-29,,forecast,604,658,299,272,448,541,669,808,1212
Alabama,2020-08-30,,forecast,626,694,322,299,470,560,706,837,1322
Alabama,2020-08-31,,forecast,539,604,307,253,397,484,604,729,1184
Alabama,2020-09-01,,forecast,591,660,346,259,418,523,672,804,1308
Alabama,2020-09-02,,forecast,683,770,435,281,478,594,768,956,1578
Alabama,2020-09-03,,forecast,643,749,459,269,457,562,739,912,1561
Alabama,2020-09-04,,forecast,654,772,471,272,468,578,757,953,1629
Alabama,2020-09-05,,forecast,479,566,371,178,331,418,551,703,1243
Alabama,2020-09-06,,forecast,494,605,422,185,346,435,575,736,1337
Alabama,2020-09-07,,forecast,422,532,432,153,287,364,495,647,1179
Alabama,2020-09-08,,forecast,470,578,450,158,308,398,543,700,1394
Alabama,2020-09-09,,forecast,529,688,609,180,345,453,635,836,1674
Alabama,2020-09-10,,forecast,498,654,596,161,319,417,582,766,1665
Alabama,2020-09-11,,forecast,520,699,677,155,330,436,605,819,1838
Alabama,2020-09-12,,forecast,376,511,551,107,230,310,450,600,1308
Alabama,2020-09-13,,forecast,395,552,643,106,236,330,474,657,1447
Alabama,2020-09-14,,forecast,333,483,609,87,199,275,402,554,1289
Alabama,2020-09-15,,forecast,366,542,722,94,211,303,461,622,1460
Alabama,2020-09-16,,forecast,398,629,841,104,246,331,490,725,1776
Alabama,2020-09-17,,forecast,395,622,902,93,220,318,484,682,1899
Alabama,2020-09-18,,forecast,412,664,975,95,240,333,518,730,1969
Alabama,2020-09-19,,forecast,290,482,781,60,161,235,361,530,1410
Alabama,2020-09-20,,forecast,299,521,877,64,172,243,379,551,1482
Alabama,2020-09-21,,forecast,256,465,825,50,140,203,322,485,1470
Alabama,2020-09-22,,forecast,287,512,967,49,151,226,361,539,1566
Alabama,2020-09-23,,forecast,326,594,1042,57,172,252,417,636,1860
Alaska,2020-06-01,,estimate,12,12,5,4,8,10,13,15,23
Alaska,2020-06-02,,estimate,14,15,6,6,10,13,16,18,27
Alaska,2020-06-03,,estimate,15,16,7,6,11,13,17,20,28
Alaska,2020-06-04,,estimate,17,18,8,7,13,15,19,23,33
Alaska,2020-06-05,,estimate,16,17,7,7,12,14,18,21,30
Alaska,2020-06-06,,estimate,19,20,8,9,14,17,21,25,35
Alaska,2020-06-07,,estimate,19,20,9,8,14,17,21,25,36
Alaska,2020-06-08,,estimate,14,15,7,6,10,12,15,18,26
Alaska,2020-06-09,,estimate,16,17,7,7,12,14,18,21,30
Alaska,2020-06-10,,estimate,16,17,7,7,12,15,18,21,29
Alaska,2020-06-11,,estimate,19,20,8,9,14,17,22,25,35
Alaska,2020-06-12,,estimate,17,18,8,7,13,15,19,22,32
Alaska,2020-06-13,,estimate,21,22,9,10,16,19,23,27,38
Alaska,2020-06-14,,estimate,21,22,9,10,16,19,23,27,38
Alaska,2020-06-15,,estimate,15,16,7,7,11,14,17,20,29
Alaska,2020-06-16,,estimate,18,19,8,8,13,16,20,24,33
Alaska,2020-06-17,,estimate,18,20,8,8,14,17,20,24,34
Alaska,2020-06-18,,estimate,22,24,9,10,17,20,25,29,41
Alaska,2020-06-19,,estimate,21,21,9,9,15,18,23,26,38
Alaska,2020-06-20,,estimate,24,26,10,12,18,22,27,32,44
Alaska,2020-06-21,,estimate,26,27,11,12,20,24,29,34,47
Alaska,2020-06-22,,estimate,19,20,8,9,14,17,22,25,35
Alaska,2020-06-23,,estimate,22,23,9,10,16,20,25,29,41
Alaska,2020-06-24,,estimate,24,25,10,11,18,22,27,31,42
Alaska,2020-06-25,,estimate,30,31,12,14,22,27,33,38,52
Alaska,2020-06-26,,estimate,27,29,11,13,21,25,30,35,48
Alaska,2020-06-27,,estimate,33,35,14,17,26,30,36,43,61
Alaska,2020-06-28,,estimate,36,37,13,18,28,33,39,45,61
Alaska,2020-06-29,,estimate,26,28,11,12,20,24,29,34,46
Alaska,2020-06-30,,estimate,32,33,13,16,24,28,35,40,57
Alaska,2020-07-01,,estimate,34,36,14,17,26,31,37,43,61
Alaska,2020-07-02,,estimate,43,45,17,21,33,39,47,54,74
Alaska,2020-07-03,,estimate,39,41,15,20,30,36,43,50,68
Alaska,2020-07-04,,estimate,48,50,18,24,37,43,53,61,83
Alaska,2020-07-05,,estimate,52,55,20,27,40,48,58,66,92
Alaska,2020-07-06,,estimate,39,41,15,19,30,35,43,49,68
Alaska,2020-07-07,,estimate,47,49,18,24,37,43,51,59,82
Alaska,2020-07-08,,estimate,51,53,20,26,39,46,56,65,88
Alaska,2020-07-09,,estimate,62,65,24,32,48,56,68,78,110
Alaska,2020-07-10,,estimate,57,60,21,31,45,52,63,72,98
Alaska,2020-07-11,,estimate,73,76,27,38,56,66,79,91,125
Alaska,2020-07-12,,estimate,77,81,29,42,60,70,84,98,132
Alaska,2020-07-13,,estimate,58,60,21,29,45,53,63,73,99
Alaska,2020-07-14,,estimate,70,73,26,37,54,63,76,88,119
Alaska,2020-07-15,,estimate,74,77,28,39,57,67,81,93,126
Alaska,2020-07-16,,estimate,89,94,34,48,71,82,97,113,154
Alaska,2020-07-17,,estimate,81,86,30,43,65,75,89,102,140
Alaska,2020-07-18,,estimate,100,104,37,54,78,92,109,126,168
Alaska,2020-07-19,,estimate,106,111,37,59,85,97,117,134,180
Alaska,2020-07-20,,estimate,79,82,28,42,62,72,86,98,131
Alaska,2020-07-21,,estimate,92,96,34,47,72,84,100,116,157
Alaska,2020-07-22,,estimate,95,99,35,51,75,87,103,119,161
Alaska,2020-07-23,,estimate,113,118,42,61,89,103,123,142,193
Alaska,2020-07-24,,estimate,103,107,36,55,81,94,112,128,174
Alaska,2020-07-25,,estimate,117,123,43,64,93,108,127,148,203
Alaska,2020-07-26,,estimate,122,127,44,65,96,111,133,153,203
Alaska,2020-07-27,,estimate,85,88,31,44,66,77,92,106,146
Alaska,2020-07-28,,estimate,96,102,36,51,76,89,106,123,167
Alaska,2020-07-29,,estimate,98,103,35,54,77,90,107,122,168
Alaska,2020-07-30,,estimate,115,120,42,62,91,105,125,144,197
Alaska,2020-07-31,,estimate,98,104,37,53,77,90,108,124,171
Alaska,2020-08-01,,estimate,114,118,41,58,89,105,124,143,192
Alaska,2020-08-02,,estimate,113,117,40,60,88,102,123,142,189
Alaska,2020-08-03,,estimate,79,83,29,42,62,73,86,99,137
Alaska,2020-08-04,,estimate,87,92,32,47,68,80,96,111,150
Alaska,2020-08-05,,estimate,88,92,32,46,69,81,95,111,149
Alaska,2020-08-06,,estimate,101,105,37,53,80,93,109,127,171
Alaska,2020-08-07,,estimate,86,89,32,45,66,79,94,108,144
Alaska,2020-08-08,,estimate,99,103,36,52,78,91,107,124,169
