region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-10-15,1225,50,,,,,,,,,
Alabama,2020-10-16,1312,30,,,,,,,,,
Alabama,2020-10-17,980,2,,,,,,,,,
Alabama,2020-10-18,865,0,,,,,,,,,
Alabama,2020-10-19,1076,1,,,,,,,,,
Alabama,2020-10-20,1132,16,,,,,,,,,
Alabama,2020-10-21,1395,23,,,,,,,,,
Alabama,2020-10-22,3832,15,,,,,,,,,
Alabama,2020-10-23,2130,16,,,,,,,,,
Alabama,2020-10-24,1264,7,,,,,,,,,
Alabama,2020-10-25,892,0,,,,,,,,,
Alabama,2020-10-26,1215,0,,,,,,,,,
Alabama,2020-10-27,1329,26,,,,,,,,,
Alabama,2020-10-28,1508,19,,,,,,,,,
Alabama,2020-10-29,1338,3,,,,,,,,,
Alabama,2020-10-30,1819,18,,,,,,,,,
Alabama,2020-10-31,1681,35,,,,,,,,,
Alabama,2020-11-01,845,6,,,,,,,,,
Alabama,2020-11-02,1234,0,,,,,,,,,
Alabama,2020-11-03,1607,,23.2,25.7,16,1,6.8,12,20,29,74.2
Alabama,2020-11-04,1597,,32.7,38.7,21,1,8,15,27,42,103
Alabama,2020-11-05,2046.5,,36.1,40.6,24,2,10,17,31,46,116
Alabama,2020-11-06,2014.5,,29.3,34.9,19,1,8,14,25,39,82
Alabama,2020-11-07,1341.5,,22.1,25.3,14,1,6,11,20,29,70
Alabama,2020-11-08,1087,,3.1,4.7,2,0,0,1,2,4,12
Alabama,2020-11-09,1506.5,,1.6,3.3,1,0,0,0,1,2,6
Alabama,2020-11-10,1744,,24.6,28.1,15,1,7,12,21,33,74
Alabama,2020-11-11,1759.5,,38.8,47.6,26,2,11,19,34,50,111
Alabama,2020-11-12,2264.5,,43.3,52.9,28,2,11,22,37,55.2,130.1
Alabama,2020-11-13,2204,,32.7,38.4,22,1,9,16,28,42,101.1
Alabama,2020-11-14,1461,,24,32.1,15,1,7,11,19,30,71
Alabama,2020-11-15,1206,,3.8,5.6,2,0,1,1,3,5,15
Alabama,2020-11-16,1603.5,,1.8,2.9,1,0,0,0,1,2,7
Alabama,2020-11-17,1869.5,,28.4,32,19,1,8,14,24,36,90
Alabama,2020-11-18,1880.5,,44,52.3,29,2,13,21.6,37,55.2,136.1
Alabama,2020-11-19,2452,,46.1,59.2,29,2,13,21,39,57,154
Alabama,2020-11-20,2376.5,,36.6,50.3,23,2,10,17,30,46.2,104
Alabama,2020-11-21,1571,,27.3,41.9,16,1,6,12,21,34,89.1
Alabama,2020-11-22,1222.5,,3.9,5.7,2,0,1,1,3,5,13
Alabama,2020-11-23,1662,,2,3.2,1,0,0,1,1,3,7
Alabama,2020-11-24,1918.5,,28.7,31.9,19,1,9,15,24,38,90
Alabama,2020-11-25,1961,,46.9,52.2,30,2.9,13,22,40,62,148.1
Alabama,2020-11-26,2503.5,,47.3,58.2,29,2,12,21,40,61,158
Alabama,2020-11-27,2372.5,,39.4,42.9,25,1,10,19,33,53,118
Alabama,2020-11-28,1641,,30.7,42.8,18,1,7,13,23,37.2,103
Alabama,2020-11-29,1249.5,,4.3,7.3,2,0,1,1,3,5,16
Alabama,2020-11-30,1658.5,,2.2,3.7,1,0,0,1,2,3,8
Alabama,2020-12-01,1949,,34.7,42.7,22,1,9,16,28,44,120
Alabama,2020-12-02,1996,,56.9,77.4,34,2.9,14,25.6,46,72,177
Alaska,2020-09-07,35,0,,,,,,,,,
Alaska,2020-09-08,34,0,,,,,,,,,
Alaska,2020-09-09,65,0,,,,,,,,,
Alaska,2020-09-10,115,0,,,,,,,,,
Alaska,2020-09-11,97,1,,,,,,,,,
Alaska,2020-09-12,104,1,,,,,,,,,
Alaska,2020-09-13,62,0,,,,,,,,,
Alaska,2020-09-14,77,0,,,,,,,,,
Alaska,2020-09-15,44,0,,,,,,,,,
Alaska,2020-09-16,52,0,,,,,,,,,
Alaska,2020-09-17,112,0,,,,,,,,,
Alaska,2020-09-18,111,1,,,,,,,,,
Alaska,2020-09-19,96,0,,,,,,,,,
Alaska,2020-09-20,108,0,,,,,,,,,
Alaska,2020-09-21,71,0,,,,,,,,,
Alaska,2020-09-22,60,0,,,,,,,,,
Alaska,2020-09-23,77,0,,,,,,,,,
Alaska,2020-09-24,143,1,,,,,,,,,
Alaska,2020-09-25,127,6,,,,,,,,,
Alaska,2020-09-26,119,0,,,,,,,,,
Alaska,2020-09-27,112,4,,,,,,,,,
Alaska,2020-09-28,117,0,,,,,,,,,
Alaska,2020-09-29,122,0,,,,,,,,,
Alaska,2020-09-30,106,0,,,,,,,,,
Alaska,2020-10-01,140,1,,,,,,,,,
Alaska,2020-10-02,144,0,,,,,,,,,
Alaska,2020-10-03,141,1,,,,,,,,,
Alaska,2020-10-04,143,0,,,,,,,,,
Alaska,2020-10-05,199,0,,,,,,,,,
Alaska,2020-10-06,151,0,,,,,,,,,
Alaska,2020-10-07,122,1,,,,,,,,,
Alaska,2020-10-08,140,1,,,,,,,,,
Alaska,2020-10-09,189,0,,,,,,,,,
Alaska,2020-10-10,233,0,,,,,,,,,
Alaska,2020-10-11,250,0,,,,,,,,,
Alaska,2020-10-12,196,0,,,,,,,,,
Alaska,2020-10-13,159,0,,,,,,,,,
Alaska,2020-10-14,168,4,,,,,,,,,
Alaska,2020-10-15,170,1,,,,,,,,,
Alaska,2020-10-16,224,1,,,,,,,,,
Alaska,2020-10-17,210,1,,,,,,,,,
Alaska,2020-10-18,214,0,,,,,,,,,
Alaska,2020-10-19,204,0,,,,,,,,,
Alaska,2020-10-20,233,0,,,,,,,,,
Alaska,2020-10-21,224,1,,,,,,,,,
Alaska,2020-10-22,237,0,,,,,,,,,
Alaska,2020-10-23,252,0,,,,,,,,,
Alaska,2020-10-24,357,0,,,,,,,,,
Alaska,2020-10-25,525,0,,,,,,,,,
Alaska,2020-10-26,347,0,,,,,,,,,
Alaska,2020-10-27,381,2,,,,,,,,,
Alaska,2020-10-28,357,1,,,,,,,,,
Alaska,2020-10-29,367,6,,,,,,,,,
Alaska,2020-10-30,386,4,,,,,,,,,
Alaska,2020-10-31,447,1,,,,,,,,,
Alaska,2020-11-01,350,1,,,,,,,,,
Alaska,2020-11-02,352,1,,,,,,,,,
Alaska,2020-11-03,341,,1.3,2.4,0,0,0,0,1,2,5
Alaska,2020-11-04,379,,3.1,3.9,2,0,1,1,3,4,11
Alaska,2020-11-05,528,,3.5,4.2,2,0,1,2,3,5,12
Alaska,2020-11-06,581,,2.4,3.1,1,0,0,1,2,3,8
Alaska,2020-11-07,585,,1.4,2.5,1,0,0,0,1,2,6
Alaska,2020-11-08,551.5,,1,1.8,0,0,0,0,1,1,4
Alaska,2020-11-09,472.5,,0.8,1.3,0,0,0,0,1,1,3
Alaska,2020-11-10,426,,1.7,3.6,1,0,0,0,1,2,6
Alaska,2020-11-11,480,,4.3,5.4,3,0,1,2,4,6,15
Alaska,2020-11-12,652.5,,4.5,5.3,3,0,1,2,4,6,14
Alaska,2020-11-13,720,,3.1,4.1,2,0,1,1,3,4,10
Alaska,2020-11-14,712.5,,1.7,2.7,1,0,0,0,1,2,6
Alaska,2020-11-15,690.5,,1.1,2.1,0,0,0,0,1,2,4
Alaska,2020-11-16,572,,1.1,1.9,0,0,0,0,1,1,5
Alaska,2020-11-17,509.5,,2.3,3.2,1,0,0,1,2,3,9
Alaska,2020-11-18,573,,5.5,6.3,4,0,1,3,5,7,18
Alaska,2020-11-19,799.5,,5.7,6.4,4,0,1,3,5,8,17
Alaska,2020-11-20,846.5,,4,5.7,2,0,1,2,3,5,14
Alaska,2020-11-21,825.5,,2.4,3.7,1,0,0,1,2,3,9
Alaska,2020-11-22,793,,1.7,2.6,1,0,0,0,1,2,6
Alaska,2020-11-23,660,,1.3,2.1,1,0,0,0,1,2,6
Alaska,2020-11-24,567.5,,3.1,6,1,0,0,1,2,4,11
Alaska,2020-11-25,655,,7,9.1,4,0,2,3,6,9,23
Alaska,2020-11-26,838.5,,7.6,10.5,4,0,1,3,6,10,25
Alaska,2020-11-27,929,,5,7.4,3,0,1,2,4,6,19
Alaska,2020-11-28,883.5,,3.1,5.7,1,0,0,1,2,4,11
Alaska,2020-11-29,834,,2.1,3.1,1,0,0,1,2,3,8
Alaska,2020-11-30,698,,1.8,3.3,1,0,0,0,1,2,7
Alaska,2020-12-01,613.5,,3.4,7.2,1.5,0,0,1,2,4,12
Alaska,2020-12-02,668,,8.7,10.7,5.5,0,2,4,7,10,30
Arizona,2020-09-07,197,0,,,,,,,,,
Arizona,2020-09-08,81,2,,,,,,,,,
Arizona,2020-09-09,496,30,,,,,,,,,
Arizona,2020-09-10,461,22,,,,,,,,,
Arizona,2020-09-11,521,15,,,,,,,,,
Arizona,2020-09-12,605,27,,,,,,,,,
Arizona,2020-09-13,384,7,,,,,,,,,
Arizona,2020-09-14,213,0,,,,,,,,,
Arizona,2020-09-15,484,22,,,,,,,,,
Arizona,2020-09-16,698,27,,,,,,,,,
Arizona,2020-09-17,1753,38,,,,,,,,,
Arizona,2020-09-18,1282,42,,,,,,,,,
Arizona,2020-09-19,609,16,,,,,,,,,
Arizona,2020-09-20,470,10,,,,,,,,,
Arizona,2020-09-21,230,1,,,,,,,,,
Arizona,2020-09-22,595,20,,,,,,,,,
Arizona,2020-09-23,438,27,,,,,,,,,
Arizona,2020-09-24,568,34,,,,,,,,,
Arizona,2020-09-25,515,28,,,,,,,,,
Arizona,2020-09-26,459,35,,,,,,,,,
Arizona,2020-09-27,411,1,,,,,,,,,
Arizona,2020-09-28,273,1,,,,,,,,,
Arizona,2020-09-29,674,8,,,,,,,,,
Arizona,2020-09-30,323,18,,,,,,,,,
Arizona,2020-10-01,705,24,,,,,,,,,
Arizona,2020-10-02,551,19,,,,,,,,,
Arizona,2020-10-03,636,12,,,,,,,,,
Arizona,2020-10-04,355,1,,,,,,,,,
Arizona,2020-10-05,316,1,,,,,,,,,
Arizona,2020-10-06,864,6,,,,,,,,,
Arizona,2020-10-07,604,20,,,,,,,,,
Arizona,2020-10-08,863,10,,,,,,,,,
Arizona,2020-10-09,683,3,,,,,,,,,
Arizona,2020-10-10,894,13,,,,,,,,,
Arizona,2020-10-11,597,0,,,,,,,,,
Arizona,2020-10-12,475,0,,,,,,,,,
Arizona,2020-10-13,684,8,,,,,,,,,
Arizona,2020-10-14,901,5,,,,,,,,,
Arizona,2020-10-15,1113,17,,,,,,,,,
Arizona,2020-10-16,738,17,,,,,,,,,
Arizona,2020-10-17,973,18,,,,,,,,,
Arizona,2020-10-18,690,3,,,,,,,,,
Arizona,2020-10-19,748,3,,,,,,,,,
Arizona,2020-10-20,1040,7,,,,,,,,,
Arizona,2020-10-21,975,17,,,,,,,,,
Arizona,2020-10-22,994,5,,,,,,,,,
Arizona,2020-10-23,976,6,,,,,,,,,
Arizona,2020-10-24,890,4,,,,,,,,,
Arizona,2020-10-25,1391,5,,,,,,,,,
Arizona,2020-10-26,801,1,,,,,,,,,
Arizona,2020-10-27,1158,16,,,,,,,,,
Arizona,2020-10-28,1043,14,,,,,,,,,
Arizona,2020-10-29,1315,13,,,,,,,,,
Arizona,2020-10-30,1565,16,,,,,,,,,
Arizona,2020-10-31,1901,45,,,,,,,,,
Arizona,2020-11-01,1527,0,,,,,,,,,
Arizona,2020-11-02,666,3,,,,,,,,,
Arizona,2020-11-03,1615.5,,14.3,13.8,11,1,6,9,14,19,38
Arizona,2020-11-04,1373.5,,23.3,19.8,18,3,10,15,22,30,66
Arizona,2020-11-05,2278,,19,16.1,15,2,8,12,18,26,51
Arizona,2020-11-06,1917.5,,17.6,14.9,14,2,8,11,17,23,46
Arizona,2020-11-07,2063,,31.3,28.3,24,4,14,20,29,40,79
Arizona,2020-11-08,1466,,4.6,4.7,3,0,1,3,4,6,13
Arizona,2020-11-09,1007.5,,3.5,4,2,0,1,2,3,5,11
Arizona,2020-11-10,2085,,17.9,15.8,14,2,7,11,18,23,48
Arizona,2020-11-11,1789,,29.6,27.2,22,5,13,18.6,27,38,77.1
Arizona,2020-11-12,2963,,24.6,21.7,19,3,10,15,24,32,63
Arizona,2020-11-13,2400,,23.7,21.1,18,3,9,14,22,31,63
Arizona,2020-11-14,2571.5,,41.1,37.5,32,4,17,25,39,52,113
Arizona,2020-11-15,1837.5,,6,7.4,4,0,2,3,5,8,19
Arizona,2020-11-16,1224.5,,4.9,6.1,3.5,0,1,3,4,7,14
Arizona,2020-11-17,2640.5,,25.4,23.6,19,3,11,15,24,32,71
Arizona,2020-11-18,2261.5,,39.7,36.8,30,4,16,24,36,52,106
Arizona,2020-11-19,3717.5,,35.2,43.1,25,3,14,20,30,45,96.1
Arizona,2020-11-20,3069,,35.1,39.3,25,4,14,20,31,43,92
Arizona,2020-11-21,3285.5,,55.6,69.9,39,6,21,32,49,70,148
Arizona,2020-11-22,2337.5,,8.5,10.2,6,0,2,4,7,11,27
Arizona,2020-11-23,1635,,7.1,8.7,5,0,2,4,6,9,21
Arizona,2020-11-24,3127.5,,37.4,57.3,25,4,13,20,31,44,102
Arizona,2020-11-25,2791.5,,58.2,113.3,39,6,19,30,50,70,156
Arizona,2020-11-26,4557.5,,49.6,65,33,4,16,26,41.4,61,138
Arizona,2020-11-27,3679,,46.8,61.4,31,4,16,24,40,56,135
Arizona,2020-11-28,3946.5,,82,109.7,54,8,25,41,67,98,245
Arizona,2020-11-29,2727.5,,11.9,16.3,7,0,3,5,10,14.2,40
Arizona,2020-11-30,1858.5,,9.9,18.9,6,0,2,4,7,11,32
Arizona,2020-12-01,3643,,52.8,108.9,30.5,4,14,23.6,40,60,156
Arizona,2020-12-02,3233,,84.6,152.2,48,6.9,23,36,62,95.2,233
Arkansas,2020-09-07,350,14,,,,,,,,,
Arkansas,2020-09-08,294,9,,,,,,,,,
Arkansas,2020-09-09,385,11,,,,,,,,,
Arkansas,2020-09-10,398,12,,,,,,,,,
Arkansas,2020-09-11,1107,13,,,,,,,,,
Arkansas,2020-09-12,1799,16,,,,,,,,,
Arkansas,2020-09-13,509,12,,,,,,,,,
Arkansas,2020-09-14,408,11,,,,,,,,,
Arkansas,2020-09-15,870,11,,,,,,,,,
Arkansas,2020-09-16,722,7,,,,,,,,,
Arkansas,2020-09-17,992,9,,,,,,,,,
Arkansas,2020-09-18,871,7,,,,,,,,,
Arkansas,2020-09-19,1078,8,,,,,,,,,
Arkansas,2020-09-20,563,0,,,,,,,,,
Arkansas,2020-09-21,641,16,,,,,,,,,
Arkansas,2020-09-22,617,12,,,,,,,,,
Arkansas,2020-09-23,982,20,,,,,,,,,
Arkansas,2020-09-24,1086,17,,,,,,,,,
Arkansas,2020-09-25,897,20,,,,,,,,,
Arkansas,2020-09-26,809,19,,,,,,,,,
Arkansas,2020-09-27,487,23,,,,,,,,,
Arkansas,2020-09-28,807,21,,,,,,,,,
Arkansas,2020-09-29,706,21,,,,,,,,,
Arkansas,2020-09-30,942,19,,,,,,,,,
Arkansas,2020-10-01,1124,15,,,,,,,,,
Arkansas,2020-10-02,958,7,,,,,,,,,
Arkansas,2020-10-03,746,16,,,,,,,,,
Arkansas,2020-10-04,488,18,,,,,,,,,
Arkansas,2020-10-05,417,22,,,,,,,,,
Arkansas,2020-10-06,641,22,,,,,,,,,
Arkansas,2020-10-07,809,13,,,,,,,,,
Arkansas,2020-10-08,1265,21,,,,,,,,,
Arkansas,2020-10-09,1167,27,,,,,,,,,
Arkansas,2020-10-10,908,22,,,,,,,,,
Arkansas,2020-10-11,613,17,,,,,,,,,
Arkansas,2020-10-12,654,17,,,,,,,,,
Arkansas,2020-10-13,680,25,,,,,,,,,
Arkansas,2020-10-14,1079,23,,,,,,,,,
Arkansas,2020-10-15,1278,11,,,,,,,,,
Arkansas,2020-10-16,1015,20,,,,,,,,,
Arkansas,2020-10-17,883,19,,,,,,,,,
Arkansas,2020-10-18,644,20,,,,,,,,,
Arkansas,2020-10-19,531,10,,,,,,,,,
Arkansas,2020-10-20,844,14,,,,,,,,,
Arkansas,2020-10-21,1155,23,,,,,,,,,
Arkansas,2020-10-22,1202,21,,,,,,,,,
Arkansas,2020-10-23,1337,10,,,,,,,,,
Arkansas,2020-10-24,1183,15,,,,,,,,,
Arkansas,2020-10-25,797,15,,,,,,,,,
Arkansas,2020-10-26,612,21,,,,,,,,,
Arkansas,2020-10-27,952,24,,,,,,,,,
Arkansas,2020-10-28,961,18,,,,,,,,,
Arkansas,2020-10-29,1072,19,,,,,,,,,
Arkansas,2020-10-30,1162,6,,,,,,,,,
Arkansas,2020-10-31,1316,25,,,,,,,,,
Arkansas,2020-11-01,867,33,,,,,,,,,
Arkansas,2020-11-02,584,27,,,,,,,,,
Arkansas,2020-11-03,790.5,,24.8,11.6,23,10,17,20,26,31,45
Arkansas,2020-11-04,1072.5,,22.4,10.4,21,9.9,15,18,23,27,41
Arkansas,2020-11-05,1241.5,,21.1,9.6,20,8,14.8,18,22,26,40
Arkansas,2020-11-06,1342,,18.4,8.4,17,7,13,15,19,23,33
Arkansas,2020-11-07,1075,,23.9,11.6,22,10,16,19,25,30,43
Arkansas,2020-11-08,788,,23.8,10.3,23,9,17,20,25,30,43
Arkansas,2020-11-09,699,,23,10.4,22,9,16,19,24,28,41
Arkansas,2020-11-10,806,,26.6,13,25,10,18,22,28,33,49
Arkansas,2020-11-11,1087.5,,23.7,10.7,22,9,16,20,25,29,43
Arkansas,2020-11-12,1268.5,,22,9.9,21,9,15,18,23,27,40
Arkansas,2020-11-13,1359.5,,19.1,8.8,18,7.9,13,16,20,24,35
Arkansas,2020-11-14,1129.5,,25.1,11.2,24,10,17,21,26.4,31,45
Arkansas,2020-11-15,791,,25.9,11.9,24,10,18,21,27,31,47
Arkansas,2020-11-16,747,,25.1,11,24,10,17,22,26,31,45
Arkansas,2020-11-17,816.5,,28.2,13.5,26,11,19,23,29,35,52
Arkansas,2020-11-18,1131.5,,25.3,12.1,24,10,17,21,26,31,48
Arkansas,2020-11-19,1244,,23.4,11.5,21,8,16,19,25,29,45
Arkansas,2020-11-20,1365,,20.8,10.1,19,8,14,17,22,26,39
Arkansas,2020-11-21,1129,,26.4,13.1,24,10,17,22,27,33,49
Arkansas,2020-11-22,790,,27.6,13.3,25,10,19,23,28,35,52
Arkansas,2020-11-23,724.5,,26.2,13,24,10,17,22,27,32,49
Arkansas,2020-11-24,822.5,,30.1,16.6,27,10,20,23,31,37,57
Arkansas,2020-11-25,1139,,26.2,14,24,9,17,21,27,33,51
Arkansas,2020-11-26,1220,,25.1,14,23,8,16,20,25,30,48
Arkansas,2020-11-27,1360.5,,21.4,11.5,19.5,7,14,17,22,27,41
Arkansas,2020-11-28,1181,,28.6,16.3,25,10,18,23,29,36,55
Arkansas,2020-11-29,788.5,,29,15.4,27,10,19,23,30,36,56
Arkansas,2020-11-30,744.5,,27.2,15.7,25,8,17,21,28,34,53
Arkansas,2020-12-01,821.5,,31,18.2,28,10,19,24,31,38.2,61
Arkansas,2020-12-02,1121,,27.8,15.1,25,9,18,22,28,35,53
California,2020-09-07,2109,27,,,,,,,,,
California,2020-09-08,3379,65,,,,,,,,,
California,2020-09-09,2946,160,,,,,,,,,
California,2020-09-10,3671,94,,,,,,,,,
California,2020-09-11,3944,153,,,,,,,,,
California,2020-09-12,4028,97,,,,,,,,,
California,2020-09-13,2795,51,,,,,,,,,
California,2020-09-14,3406,61,,,,,,,,,
California,2020-09-15,3070,155,,,,,,,,,
California,2020-09-16,3117,97,,,,,,,,,
California,2020-09-17,3716,113,,,,,,,,,
California,2020-09-18,4454,89,,,,,,,,,
California,2020-09-19,3822,125,,,,,,,,,
California,2020-09-20,2855,0,,,,,,,,,
California,2020-09-21,3928,40,,,,,,,,,
California,2020-09-22,2969,133,,,,,,,,,
California,2020-09-23,3371,102,,,,,,,,,
California,2020-09-24,3080,102,,,,,,,,,
California,2020-09-25,4144,123,,,,,,,,,
California,2020-09-26,3791,67,,,,,,,,,
California,2020-09-27,2439,23,,,,,,,,,
California,2020-09-28,2821,27,,,,,,,,,
California,2020-09-29,2943,149,,,,,,,,,
California,2020-09-30,3461,103,,,,,,,,,
California,2020-10-01,3090,88,,,,,,,,,
California,2020-10-02,3808,81,,,,,,,,,
California,2020-10-03,3508,61,,,,,,,,,
California,2020-10-04,3192,32,,,,,,,,,
California,2020-10-05,2794,24,,,,,,,,,
California,2020-10-06,2695,73,,,,,,,,,
California,2020-10-07,3726,94,,,,,,,,,
California,2020-10-08,3342,80,,,,,,,,,
California,2020-10-09,3806,68,,,,,,,,,
California,2020-10-10,3334,81,,,,,,,,,
California,2020-10-11,2780,12,,,,,,,,,
California,2020-10-12,2723,7,,,,,,,,,
California,2020-10-13,3397,58,,,,,,,,,
California,2020-10-14,3894,85,,,,,,,,,
California,2020-10-15,2944,103,,,,,,,,,
California,2020-10-16,3105,78,,,,,,,,,
California,2020-10-17,2361,46,,,,,,,,,
California,2020-10-18,2078,23,,,,,,,,,
California,2020-10-19,3953,3,,,,,,,,,
California,2020-10-20,4101,73,,,,,,,,,
California,2020-10-21,3193,112,,,,,,,,,
California,2020-10-22,6425,89,,,,,,,,,
California,2020-10-23,5435,49,,,,,,,,,
California,2020-10-24,4885,38,,,,,,,,,
California,2020-10-25,2912,15,,,,,,,,,
California,2020-10-26,3842,28,,,,,,,,,
California,2020-10-27,4450,74,,,,,,,,,
California,2020-10-28,4388,69,,,,,,,,,
California,2020-10-29,4372,30,,,,,,,,,
California,2020-10-30,4380,59,,,,,,,,,
California,2020-10-31,4115,41,,,,,,,,,
California,2020-11-01,3735,12,,,,,,,,,
California,2020-11-02,4533,18,,,,,,,,,
California,2020-11-03,4293,,75.3,37.6,69,25.9,49,62,78,94,145
California,2020-11-04,5147,,93.3,47.7,86,34,60,75,96,118,178
California,2020-11-05,4811.5,,84.5,42.9,77,29,54,69,88,108,161.1
California,2020-11-06,5855,,74.3,40.6,68,25,47,60,76,91,147.1
California,2020-11-07,4884.5,,62,32.5,56,21,40,50,62,76,124
California,2020-11-08,3979,,19.2,11.2,17,6,11,14,19,25,40
California,2020-11-09,5130,,20.2,11.7,18,6.9,12,16,21,25,40
California,2020-11-10,4793,,84.8,44.2,75.5,29,53,67,88,106,168
California,2020-11-11,5826,,108.6,52.6,99,38,72,88,111,138,208
California,2020-11-12,5366,,93.2,45.2,87,31,61,76,99,117.2,173
California,2020-11-13,6549.5,,81.6,44.1,73,28,52.8,65,83,100,163
California,2020-11-14,5536,,67.6,35.8,62,23,42,54,69,86,133
California,2020-11-15,4490,,22.5,13.3,20,7,13,17,23,28,46
California,2020-11-16,5688.5,,22.5,12.3,20,7.9,13,18,23,29,46
California,2020-11-17,5297,,96.4,46.8,89.5,34.9,64,80,100,120,187
California,2020-11-18,6283,,127.5,68.7,113,44,79,100,129,158.2,255
California,2020-11-19,6048.5,,106.8,53.6,98,39,67,87,111,133,210
California,2020-11-20,7291.5,,97.8,54.4,87,35.9,62,78,100,120,196.1
California,2020-11-21,6011.5,,77.3,43.1,69,25,49,60.6,78,98,158
California,2020-11-22,5038.5,,24.9,14.8,22,8,15,19,25,32,51
California,2020-11-23,6394,,24.9,15.5,22,7,14,19,25,31.2,53
California,2020-11-24,5853,,110.2,64.1,98.5,38,67,85,111,137.2,218
California,2020-11-25,7232,,135.7,73,122,46,87,108,136,170,272
California,2020-11-26,6488,,123.9,73.2,110.5,43.9,77,98,124,153,239
California,2020-11-27,8022.5,,110.1,68.1,98,34.9,66,83,110,135.2,236
California,2020-11-28,6785.5,,87,48.5,76,29,54,68,88,111,181
California,2020-11-29,5569,,28.7,18.4,24.5,9,16,21,29,36,62
California,2020-11-30,7121,,29.2,20,25,8,16,21,29,37,65
California,2020-12-01,6327,,126.9,82.1,107,37,71.8,93,124,161,290.1
California,2020-12-02,7634,,160.8,103.5,134.5,48,93,117,159,192.2,374
Colorado,2020-09-07,213,1,,,,,,,,,
Colorado,2020-09-08,187,0,,,,,,,,,
Colorado,2020-09-09,240,4,,,,,,,,,
Colorado,2020-09-10,264,2,,,,,,,,,
Colorado,2020-09-11,307,6,,,,,,,,,
Colorado,2020-09-12,414,3,,,,,,,,,
Colorado,2020-09-13,417,0,,,,,,,,,
Colorado,2020-09-14,374,2,,,,,,,,,
Colorado,2020-09-15,412,6,,,,,,,,,
Colorado,2020-09-16,587,6,,,,,,,,,
Colorado,2020-09-17,459,4,,,,,,,,,
Colorado,2020-09-18,605,3,,,,,,,,,
Colorado,2020-09-19,606,4,,,,,,,,,
Colorado,2020-09-20,501,1,,,,,,,,,
Colorado,2020-09-21,542,4,,,,,,,,,
Colorado,2020-09-22,654,7,,,,,,,,,
Colorado,2020-09-23,616,5,,,,,,,,,
Colorado,2020-09-24,548,3,,,,,,,,,
Colorado,2020-09-25,709,1,,,,,,,,,
Colorado,2020-09-26,584,6,,,,,,,,,
Colorado,2020-09-27,569,1,,,,,,,,,
Colorado,2020-09-28,411,3,,,,,,,,,
Colorado,2020-09-29,535,2,,,,,,,,,
Colorado,2020-09-30,511,5,,,,,,,,,
Colorado,2020-10-01,682,3,,,,,,,,,
Colorado,2020-10-02,680,3,,,,,,,,,
Colorado,2020-10-03,657,3,,,,,,,,,
Colorado,2020-10-04,521,8,,,,,,,,,
Colorado,2020-10-05,461,1,,,,,,,,,
Colorado,2020-10-06,654,12,,,,,,,,,
Colorado,2020-10-07,731,4,,,,,,,,,
Colorado,2020-10-08,863,10,,,,,,,,,
Colorado,2020-10-09,834,8,,,,,,,,,
Colorado,2020-10-10,1023,9,,,,,,,,,
Colorado,2020-10-11,819,1,,,,,,,,,
Colorado,2020-10-12,576,3,,,,,,,,,
Colorado,2020-10-13,1048,37,,,,,,,,,
Colorado,2020-10-14,692,7,,,,,,,,,
