region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-12-17,5767,,90.1,101.5,56,4,24,43,74,116.5,307.1
Alabama,2020-12-18,5020.5,,59.5,77.5,38.5,3,15,27,50,78.2,169
Alabama,2020-12-19,3945.5,,34.1,43.9,20,1,9,15,27,42,119
Alabama,2020-12-20,3045,,10.8,14.5,6,0,2,4,8,14,37
Alabama,2020-12-21,3835,,4.2,6,2,0,1,2,3,5,16
Alabama,2020-12-22,4328.5,,80.1,91.8,51,3,19.8,37,68,105,262.2
Alabama,2020-12-23,4796.5,,103.5,126.1,67,4,26,48,89,138.2,311.1
Alabama,2020-12-24,6432,,99.6,110.8,65,4,28,47.6,84,129.2,302.1
Alabama,2020-12-25,5578.5,,70.1,79.5,47,3,18,33.6,61.4,91,229
Alabama,2020-12-26,4333,,39.7,59.1,24,1,10,18,31,49.2,127
Alabama,2020-12-27,3396,,15.5,23.4,8,0,3,6,11,19,54
Alabama,2020-12-28,3995.5,,5.4,8.6,3,0,1,2,4,7,19
Alabama,2020-12-29,4591,,98.5,124.7,63,4,26,46,80,125.2,300.3
Alabama,2020-12-30,5334,,135,161.4,83,5,33,59.6,109,171,430.7
Alabama,2020-12-31,6769.5,,120.9,142.6,75.5,5,30,55,103.4,156,405
Alabama,2021-01-01,5800.5,,91.5,112.7,52.5,4,23,39,75,120.2,291.1
Alabama,2021-01-02,4703,,48.7,63.8,28,2,11,21,38,61,162.1
Alabama,2021-01-03,3448,,18.3,35,9,0,3,7,13,20,62
Alabama,2021-01-04,4245.5,,6,8.7,3,0,1,2,4,8,21
Alabama,2021-01-05,4735,,114.9,150.3,72,4.9,31,54,98.4,143,383
Alabama,2021-01-06,5359.5,,153,202,89,6,39,65.6,120,192.2,507.4
Alabama,2021-01-07,6822,,150,177.3,88,6,39,69,126,200,489.1
Alabama,2021-01-08,5550.5,,109.3,141.3,64,4,28,46,85,136,364
Alabama,2021-01-09,4515.5,,57.6,99.2,31,2,12,22,43,70,188
Alabama,2021-01-10,3425,,19,33.3,9.5,0,3,7,13,22,68
Alabama,2021-01-11,3965,,6.3,10.9,3,0,1,2,4,8,23
Alabama,2021-01-12,4349,,129.9,172.6,76,4.9,29,56,103,167,439
Alabama,2021-01-13,5026,,180.2,224.3,110,6,44,77,144,233,583.2
Alaska,2020-10-19,204,0,,,,,,,,,
Alaska,2020-10-20,233,0,,,,,,,,,
Alaska,2020-10-21,224,1,,,,,,,,,
Alaska,2020-10-22,237,0,,,,,,,,,
Alaska,2020-10-23,252,0,,,,,,,,,
Alaska,2020-10-24,357,0,,,,,,,,,
Alaska,2020-10-25,525,0,,,,,,,,,
Alaska,2020-10-26,347,0,,,,,,,,,
Alaska,2020-10-27,381,2,,,,,,,,,
Alaska,2020-10-28,357,1,,,,,,,,,
Alaska,2020-10-29,367,6,,,,,,,,,
Alaska,2020-10-30,386,4,,,,,,,,,
Alaska,2020-10-31,447,1,,,,,,,,,
Alaska,2020-11-01,350,1,,,,,,,,,
Alaska,2020-11-02,352,1,,,,,,,,,
Alaska,2020-11-03,391,0,,,,,,,,,
Alaska,2020-11-04,412,0,,,,,,,,,
Alaska,2020-11-05,314,0,,,,,,,,,
Alaska,2020-11-06,525,0,,,,,,,,,
Alaska,2020-11-07,607,0,,,,,,,,,
Alaska,2020-11-08,520,0,,,,,,,,,
Alaska,2020-11-09,474,0,,,,,,,,,
Alaska,2020-11-10,532,8,,,,,,,,,
Alaska,2020-11-11,499,4,,,,,,,,,
Alaska,2020-11-12,481,0,,,,,,,,,
Alaska,2020-11-13,593,1,,,,,,,,,
Alaska,2020-11-14,748,1,,,,,,,,,
Alaska,2020-11-15,661,0,,,,,,,,,
Alaska,2020-11-16,585,0,,,,,,,,,
Alaska,2020-11-17,642,2,,,,,,,,,
Alaska,2020-11-18,547,0,,,,,,,,,
Alaska,2020-11-19,493,1,,,,,,,,,
Alaska,2020-11-20,463,0,,,,,,,,,
Alaska,2020-11-21,680,1,,,,,,,,,
Alaska,2020-11-22,549,1,,,,,,,,,
Alaska,2020-11-23,500,0,,,,,,,,,
Alaska,2020-11-24,590,13,,,,,,,,,
Alaska,2020-11-25,680,0,,,,,,,,,
Alaska,2020-11-26,559,3,,,,,,,,,
Alaska,2020-11-27,674,0,,,,,,,,,
Alaska,2020-11-28,668,2,,,,,,,,,
Alaska,2020-11-29,621,0,,,,,,,,,
Alaska,2020-11-30,511,0,,,,,,,,,
Alaska,2020-12-01,539,1,,,,,,,,,
Alaska,2020-12-02,687,0,,,,,,,,,
Alaska,2020-12-03,761,8,,,,,,,,,
Alaska,2020-12-04,762,12,,,,,,,,,
Alaska,2020-12-05,946,1,,,,,,,,,
Alaska,2020-12-06,765,0,,,,,,,,,
Alaska,2020-12-07,503,3,,,,,,,,,
Alaska,2020-12-08,577,0,,,,,,,,,
Alaska,2020-12-09,591,4,,,,,,,,,
Alaska,2020-12-10,638,5,,,,,,,,,
Alaska,2020-12-11,630,3,,,,,,,,,
Alaska,2020-12-12,522,18,,,,,,,,,
Alaska,2020-12-13,646,0,,,,,,,,,
Alaska,2020-12-14,430,0,,,,,,,,,
Alaska,2020-12-15,553,,6.5,9.9,3,0,1,2,4,8,24
Alaska,2020-12-16,542,,2.3,4.1,1,0,0,0.6,1,3,9
Alaska,2020-12-17,549,,5.7,7.9,3,0,1,2,4,7,20
Alaska,2020-12-18,587,,5.1,7.1,3,0,1,2,4,7,17
Alaska,2020-12-19,637,,6.2,8.5,3,0,1,2,5,8,22
Alaska,2020-12-20,605,,1,1.8,0,0,0,0,1,1,4
Alaska,2020-12-21,506,,1.4,2.8,0,0,0,0,1,2,6
Alaska,2020-12-22,502,,6.5,9.5,3,0,1,2,4,8,27
Alaska,2020-12-23,486,,2.2,3.6,1,0,0,0,1,3,9
Alaska,2020-12-24,488,,6.2,9.1,3,0,1,2,5,8,22
Alaska,2020-12-25,525.5,,4.9,7.7,2,0,1,1,3,6,17
Alaska,2020-12-26,559.5,,6.4,8.9,3,0,1,2,5,8,22
Alaska,2020-12-27,529,,1,2.1,0,0,0,0,0,1,5
Alaska,2020-12-28,440.5,,1.6,3.9,1,0,0,0,1,2,6
Alaska,2020-12-29,432,,6.9,10.5,3,0,1,2,5,9,24
Alaska,2020-12-30,414,,2.2,4,1,0,0,0,1,3,8
Alaska,2020-12-31,416.5,,5.9,8.4,3,0,1,2,4,7,22
Alaska,2021-01-01,447,,4.5,6.7,2,0,0,1,3,6,17
Alaska,2021-01-02,471,,6.6,9.4,3,0,1,2,5,8,25
Alaska,2021-01-03,440,,1,2,0,0,0,0,0,1,5
Alaska,2021-01-04,363,,1.4,3.4,0,0,0,0,1,1,6
Alaska,2021-01-05,350.5,,5.7,8,3,0,1,2,4,7,21
Alaska,2021-01-06,334,,2.1,4.3,1,0,0,0,1,2,8
Alaska,2021-01-07,330,,5.6,7.5,3,0,1,2,5,7,20
Alaska,2021-01-08,358.5,,4.8,7.4,2,0,1,2,4,6,17
Alaska,2021-01-09,373,,5.4,7.4,3,0,1,2,4,7,18
Alaska,2021-01-10,344.5,,0.9,1.8,0,0,0,0,0,1,4
Alaska,2021-01-11,286,,1.5,3.9,0,0,0,0,1,2,6
Alaska,2021-01-12,276,,5.1,8.2,2,0,1,1,4,7,18
Alaska,2021-01-13,263,,1.8,3.6,0,0,0,0,1,2,8
Arizona,2020-10-19,748,3,,,,,,,,,
Arizona,2020-10-20,1040,7,,,,,,,,,
Arizona,2020-10-21,975,17,,,,,,,,,
Arizona,2020-10-22,994,5,,,,,,,,,
Arizona,2020-10-23,976,6,,,,,,,,,
Arizona,2020-10-24,890,4,,,,,,,,,
Arizona,2020-10-25,1391,5,,,,,,,,,
Arizona,2020-10-26,801,1,,,,,,,,,
Arizona,2020-10-27,1158,16,,,,,,,,,
Arizona,2020-10-28,1043,14,,,,,,,,,
Arizona,2020-10-29,1315,13,,,,,,,,,
Arizona,2020-10-30,1565,16,,,,,,,,,
Arizona,2020-10-31,1901,45,,,,,,,,,
Arizona,2020-11-01,1527,0,,,,,,,,,
Arizona,2020-11-02,666,3,,,,,,,,,
Arizona,2020-11-03,1679,38,,,,,,,,,
Arizona,2020-11-04,815,39,,,,,,,,,
Arizona,2020-11-05,2135,28,,,,,,,,,
Arizona,2020-11-06,1996,22,,,,,,,,,
Arizona,2020-11-07,2620,38,,,,,,,,,
Arizona,2020-11-08,1880,17,,,,,,,,,
Arizona,2020-11-09,435,0,,,,,,,,,
Arizona,2020-11-10,3434,28,,,,,,,,,
Arizona,2020-11-11,2030,36,,,,,,,,,
Arizona,2020-11-12,1399,12,,,,,,,,,
Arizona,2020-11-13,3015,17,,,,,,,,,
Arizona,2020-11-14,3476,43,,,,,,,,,
Arizona,2020-11-15,2383,2,,,,,,,,,
Arizona,2020-11-16,1476,0,,,,,,,,,
Arizona,2020-11-17,2984,10,,,,,,,,,
Arizona,2020-11-18,3206,53,,,,,,,,,
Arizona,2020-11-19,4123,19,,,,,,,,,
Arizona,2020-11-20,4471,43,,,,,,,,,
Arizona,2020-11-21,3638,30,,,,,,,,,
Arizona,2020-11-22,4331,7,,,,,,,,,
Arizona,2020-11-23,2659,0,,,,,,,,,
Arizona,2020-11-24,4544,51,,,,,,,,,
Arizona,2020-11-25,3982,9,,,,,,,,,
Arizona,2020-11-26,3474,44,,,,,,,,,
Arizona,2020-11-27,4314,20,,,,,,,,,
Arizona,2020-11-28,4136,36,,,,,,,,,
Arizona,2020-11-29,3221,10,,,,,,,,,
Arizona,2020-11-30,822,5,,,,,,,,,
Arizona,2020-12-01,10322,48,,,,,,,,,
Arizona,2020-12-02,3840,52,,,,,,,,,
Arizona,2020-12-03,5442,82,,,,,,,,,
Arizona,2020-12-04,5680,64,,,,,,,,,
Arizona,2020-12-05,6799,40,,,,,,,,,
Arizona,2020-12-06,5376,25,,,,,,,,,
Arizona,2020-12-07,1567,0,,,,,,,,,
Arizona,2020-12-08,12314,23,,,,,,,,,
Arizona,2020-12-09,4444,108,,,,,,,,,
Arizona,2020-12-10,4928,73,,,,,,,,,
Arizona,2020-12-11,6983,91,,,,,,,,,
Arizona,2020-12-12,8077,77,,,,,,,,,
Arizona,2020-12-13,5853,35,,,,,,,,,
Arizona,2020-12-14,11806,1,,,,,,,,,
Arizona,2020-12-15,9450,,73.7,50.7,62.5,16,39,52,71,96,174
Arizona,2020-12-16,6512,,112.2,87,91,24,54,76,110,148,265
Arizona,2020-12-17,8196.5,,106.6,79,90,22,55,76,104,137,247
Arizona,2020-12-18,8601.5,,109.4,78.9,95,22,56,77,114,140,258
Arizona,2020-12-19,9344.5,,91.3,64.3,76,19,45,64,91,120.2,217
Arizona,2020-12-20,7430,,39.7,34.2,32,8,19,27,38,50,96
Arizona,2020-12-21,4269,,3.5,3.5,3,0,1,2,3,5,10
Arizona,2020-12-22,11720.5,,91.2,65.3,75,19,45,62,89,119,217
Arizona,2020-12-23,7503.5,,142.1,104.8,119,28.9,71,99.6,142,183,329.1
Arizona,2020-12-24,9942.5,,135.6,97.3,111,29.9,71,94,130.4,176,330
Arizona,2020-12-25,9951,,138.9,116.8,117.5,27.9,70,98,134,176,304.1
Arizona,2020-12-26,10756,,112.6,79.3,94,25,58,79,112,148,248.2
Arizona,2020-12-27,8611.5,,50.5,36.4,42,9,25,35,50,66.2,119
Arizona,2020-12-28,4844.5,,4.4,4.1,3,0,2,3,4,6,12
Arizona,2020-12-29,12655,,119.3,86.3,99,25.9,60,85,116.4,153,293
Arizona,2020-12-30,8518,,172.2,122.3,142,34,89,121,171.4,218.2,396.2
Arizona,2020-12-31,10572.5,,170.8,124.9,146,35,85,118.6,168,224,396
Arizona,2021-01-01,10483.5,,167,117.5,141,34,84.8,119,166.4,220,398
Arizona,2021-01-02,11167.5,,138.9,100.7,116,28,71,98,136,179,317.3
Arizona,2021-01-03,8872,,61.1,51.1,48,11,30,41.6,58,77,148
Arizona,2021-01-04,4984.5,,5.4,5.2,4,0,2,3,5,7,15
Arizona,2021-01-05,13059,,134.3,95.9,112.5,25,68,96,131.4,174,321.4
Arizona,2021-01-06,8395,,209.3,152.4,177.5,39.9,105,147,209,265.5,481.1
Arizona,2021-01-07,10437,,201.6,150.7,160.5,36,99.8,131,197,267.2,484.1
Arizona,2021-01-08,10255.5,,203.9,161.2,168,30,92.8,138,201,267.2,478.2
Arizona,2021-01-09,10955,,171.3,136.2,137,29.9,79,113.6,170,222.2,396
Arizona,2021-01-10,8376,,72.6,56.1,59,14,34,49,72,95,181
Arizona,2021-01-11,4675.5,,6.8,7.7,5,0,2,4,6,8.2,20
Arizona,2021-01-12,12502.5,,163,131.5,127,27,73,108,153.4,214,409
Arizona,2021-01-13,7713,,236.2,187.7,190,43,107,151,231,309,587
Arkansas,2020-10-19,531,10,,,,,,,,,
Arkansas,2020-10-20,844,14,,,,,,,,,
Arkansas,2020-10-21,1155,23,,,,,,,,,
Arkansas,2020-10-22,1202,21,,,,,,,,,
Arkansas,2020-10-23,1337,10,,,,,,,,,
Arkansas,2020-10-24,1183,15,,,,,,,,,
Arkansas,2020-10-25,797,15,,,,,,,,,
Arkansas,2020-10-26,612,21,,,,,,,,,
Arkansas,2020-10-27,952,24,,,,,,,,,
Arkansas,2020-10-28,961,18,,,,,,,,,
Arkansas,2020-10-29,1072,19,,,,,,,,,
Arkansas,2020-10-30,1162,6,,,,,,,,,
Arkansas,2020-10-31,1316,25,,,,,,,,,
Arkansas,2020-11-01,867,33,,,,,,,,,
Arkansas,2020-11-02,584,27,,,,,,,,,
Arkansas,2020-11-03,878,18,,,,,,,,,
Arkansas,2020-11-04,1293,23,,,,,,,,,
Arkansas,2020-11-05,1548,11,,,,,,,,,
Arkansas,2020-11-06,1870,19,,,,,,,,,
Arkansas,2020-11-07,1598,12,,,,,,,,,
Arkansas,2020-11-08,1038,17,,,,,,,,,
Arkansas,2020-11-09,945,23,,,,,,,,,
Arkansas,2020-11-10,1424,4,,,,,,,,,
Arkansas,2020-11-11,1962,14,,,,,,,,,
Arkansas,2020-11-12,1809,18,,,,,,,,,
Arkansas,2020-11-13,2312,4,,,,,,,,,
Arkansas,2020-11-14,1848,11,,,,,,,,,
Arkansas,2020-11-15,874,24,,,,,,,,,
Arkansas,2020-11-16,1308,42,,,,,,,,,
Arkansas,2020-11-17,1554,20,,,,,,,,,
Arkansas,2020-11-18,1715,30,,,,,,,,,
Arkansas,2020-11-19,2238,22,,,,,,,,,
Arkansas,2020-11-20,2061,24,,,,,,,,,
Arkansas,2020-11-21,1905,16,,,,,,,,,
Arkansas,2020-11-22,1352,20,,,,,,,,,
Arkansas,2020-11-23,1017,30,,,,,,,,,
Arkansas,2020-11-24,2122,18,,,,,,,,,
Arkansas,2020-11-25,1965,20,,,,,,,,,
Arkansas,2020-11-26,2348,11,,,,,,,,,
Arkansas,2020-11-27,1052,0,,,,,,,,,
Arkansas,2020-11-28,1349,13,,,,,,,,,
Arkansas,2020-11-29,1221,21,,,,,,,,,
Arkansas,2020-11-30,1112,32,,,,,,,,,
Arkansas,2020-12-01,1950,10,,,,,,,,,
Arkansas,2020-12-02,2212,10,,,,,,,,,
Arkansas,2020-12-03,2789,33,,,,,,,,,
Arkansas,2020-12-04,2827,31,,,,,,,,,
Arkansas,2020-12-05,2245,34,,,,,,,,,
Arkansas,2020-12-06,1542,40,,,,,,,,,
Arkansas,2020-12-07,1118,53,,,,,,,,,
Arkansas,2020-12-08,2283,39,,,,,,,,,
Arkansas,2020-12-09,2327,34,,,,,,,,,
Arkansas,2020-12-10,2202,34,,,,,,,,,
Arkansas,2020-12-11,2770,55,,,,,,,,,
Arkansas,2020-12-12,2628,36,,,,,,,,,
Arkansas,2020-12-13,1450,34,,,,,,,,,
Arkansas,2020-12-14,1355,45,,,,,,,,,
Arkansas,2020-12-15,2073,,31.9,22.3,27,6,16,22,31,41,76
Arkansas,2020-12-16,2512,,33.9,23.5,30,7,19,25,34,44,74
Arkansas,2020-12-17,2969,,35.7,25,30,8,19,25,35,46,83
Arkansas,2020-12-18,2820,,37.3,30.7,30,7,19,26,35,46,95
Arkansas,2020-12-19,2551,,33,23.9,27,7,18,23,32,42.2,75
Arkansas,2020-12-20,1660.5,,39.6,30.2,32,8,21,27,39,50.2,93
Arkansas,2020-12-21,1596,,59.7,42,49,14,32,43,58,77,136
Arkansas,2020-12-22,2242,,32.9,24.7,27,7,17,23,33,43,76
Arkansas,2020-12-23,2732.5,,37,27.5,31,7,19,27,36,46,87
Arkansas,2020-12-24,3143,,35.9,29.5,30,8,19,24,35.4,44,87
Arkansas,2020-12-25,2957.5,,39.7,29.7,33,8,20,28,38,51,100
Arkansas,2020-12-26,2648.5,,34.2,24.7,29,7,18,25,33,43,81
Arkansas,2020-12-27,1696,,42.8,30.4,36,9,22,31,43,56,94
Arkansas,2020-12-28,1628.5,,66.4,48.2,55,16,35,47,66,86.2,146
Arkansas,2020-12-29,2215,,36.4,24.3,31,7,19,26,37,49,81
Arkansas,2020-12-30,2786,,43.7,31.6,37,8,23,30.6,43,57,100
Arkansas,2020-12-31,3178,,41.6,30.5,35,8,21,28,40,54,98
Arkansas,2021-01-01,2969,,45.9,33,38,10,24,31,45,58,108
Arkansas,2021-01-02,2660.5,,39.5,28.4,33,8,20,28,39,51,89
Arkansas,2021-01-03,1675,,46.3,33,40.5,9,24,33,47,59,107.1
Arkansas,2021-01-04,1615,,69.8,48.1,59,16,38,50,68,89,161
Arkansas,2021-01-05,2199.5,,41.8,30.2,36,8,22,30,41.4,54,94
Arkansas,2021-01-06,2651.5,,45.3,34.3,37.5,10,24,33,44,58.2,101
Arkansas,2021-01-07,3042.5,,45.1,36,37,9,23.8,31,44,58,104
Arkansas,2021-01-08,2855,,46.1,31.4,39,9.9,22.8,33,48,62,102
Arkansas,2021-01-09,2464,,43.5,31.2,36,9,23,31,43,56,100
Arkansas,2021-01-10,1578.5,,50.1,36.5,41,10,26,35,49,65,111
Arkansas,2021-01-11,1487,,74.9,51.4,65,16,39,55,75,96,171
Arkansas,2021-01-12,2052,,44.3,34.4,37,8,23,32,44,57,102
Arkansas,2021-01-13,2458.5,,48.7,35.3,40,9,25,33,49,62,116
California,2020-10-19,3953,3,,,,,,,,,
California,2020-10-20,4101,73,,,,,,,,,
California,2020-10-21,3193,112,,,,,,,,,
California,2020-10-22,6425,89,,,,,,,,,
California,2020-10-23,5435,49,,,,,,,,,
California,2020-10-24,4885,38,,,,,,,,,
California,2020-10-25,2912,15,,,,,,,,,
California,2020-10-26,3842,28,,,,,,,,,
California,2020-10-27,4450,74,,,,,,,,,
California,2020-10-28,4388,69,,,,,,,,,
California,2020-10-29,4372,30,,,,,,,,,
California,2020-10-30,4380,59,,,,,,,,,
California,2020-10-31,4115,41,,,,,,,,,
California,2020-11-01,3735,12,,,,,,,,,
California,2020-11-02,4533,18,,,,,,,,,
California,2020-11-03,4990,56,,,,,,,,,
California,2020-11-04,5519,63,,,,,,,,,
California,2020-11-05,5934,52,,,,,,,,,
California,2020-11-06,6357,71,,,,,,,,,
California,2020-11-07,6151,30,,,,,,,,,
California,2020-11-08,3351,12,,,,,,,,,
California,2020-11-09,8584,48,,,,,,,,,
California,2020-11-10,8135,45,,,,,,,,,
California,2020-11-11,6143,42,,,,,,,,,
California,2020-11-12,8541,27,,,,,,,,,
California,2020-11-13,9450,70,,,,,,,,,
California,2020-11-14,9501,48,,,,,,,,,
California,2020-11-15,9028,9,,,,,,,,,
California,2020-11-16,9595,26,,,,,,,,,
California,2020-11-17,10595,59,,,,,,,,,
California,2020-11-18,11755,106,,,,,,,,,
California,2020-11-19,13134,89,,,,,,,,,
California,2020-11-20,12576,98,,,,,,,,,
California,2020-11-21,15685,32,,,,,,,,,
California,2020-11-22,9089,54,,,,,,,,,
California,2020-11-23,13695,27,,,,,,,,,
California,2020-11-24,16990,109,,,,,,,,,
California,2020-11-25,15731,106,,,,,,,,,
California,2020-11-26,10862,57,,,,,,,,,
California,2020-11-27,13774,64,,,,,,,,,
California,2020-11-28,15048,27,,,,,,,,,
California,2020-11-29,14831,35,,,,,,,,,
California,2020-11-30,14809,22,,,,,,,,,
California,2020-12-01,15778,131,,,,,,,,,
California,2020-12-02,19140,106,,,,,,,,,
California,2020-12-03,21368,143,,,,,,,,,
California,2020-12-04,23757,181,,,,,,,,,
California,2020-12-05,27634,136,,,,,,,,,
California,2020-12-06,28732,58,,,,,,,,,
California,2020-12-07,24155,87,,,,,,,,,
California,2020-12-08,24568,190,,,,,,,,,
California,2020-12-09,33591,206,,,,,,,,,
California,2020-12-10,33564,192,,,,,,,,,
California,2020-12-11,33664,184,,,,,,,,,
California,2020-12-12,32961,171,,,,,,,,,
California,2020-12-13,36202,82,,,,,,,,,
California,2020-12-14,26115,104,,,,,,,,,
California,2020-12-15,41969.5,,247.7,114.3,231,105,168,206,252,300,460.1
California,2020-12-16,47204,,280.1,124.1,263,118,193,235.6,291.4,342,510
California,2020-12-17,50159.5,,248.2,106.1,231.5,99,174,209,262,307.2,440.1
California,2020-12-18,55490,,285.3,123.1,266.5,124,201,239.6,294.4,351.2,496
California,2020-12-19,56748,,178.6,80.2,164,71.9,125,149.6,184,215.2,327.1
California,2020-12-20,46892.5,,128.9,61.8,119.5,51.9,86,107,132,157.2,242
California,2020-12-21,58630.5,,118.4,57.2,111,46,81,97,122,144,228
California,2020-12-22,62168.5,,344,158.4,318,139,241,289.6,350,414,624.1
California,2020-12-23,69022.5,,389.8,178.1,360,166.9,274,323,394.4,467.5,713.1
California,2020-12-24,72177,,334.1,152.1,312,133.9,226,281,344,411.2,598.1
California,2020-12-25,79953,,382.1,174,352,164,263.8,318,394,467.2,703.1
California,2020-12-26,77986.5,,252.4,115,232,106.9,172,206,261,311,463
California,2020-12-27,63964.5,,187.8,82.6,174,78.9,132.8,159,193,227,341
California,2020-12-28,78924.5,,179.5,77.9,169.5,73,128,154,186,218.2,321
California,2020-12-29,83354,,509.2,230.4,467,222,358,423,521,607.5,922.3
California,2020-12-30,87822.5,,571.7,260.2,524,237.9,397,481,585,696.2,1032.1
California,2020-12-31,92784.5,,516.3,245.5,475.5,207.9,351.8,426.6,528.4,631,979.1
California,2021-01-01,98435.5,,613.5,276.6,567.5,260.8,414,506,637.8,768,1117.1
California,2021-01-02,94864,,387.6,190.2,348.5,164,263.8,313.6,388,466.2,715
California,2021-01-03,75997,,294.3,153.1,268,124,202.8,241.6,299,353,530.1
California,2021-01-04,93632,,266.2,129.9,245,112,183,222,275,324.2,487.1
California,2021-01-05,94584.5,,788.5,397.8,709,321,527,632,797,946,1543.1
California,2021-01-06,99490.5,,882.8,428.2,805,374.8,595,720,892.8,1073.8,1691.4
California,2021-01-07,98737.5,,804.7,396.6,729,335,528.8,651.8,815.4,985,1540.2
California,2021-01-08,104555.5,,908,460.1,829.5,348.9,598.8,730,927,1102.2,1735.2
California,2021-01-09,97525.5,,592.2,339.6,522.5,242.8,391,467.6,579,715,1189.1
California,2021-01-10,77237.5,,425.8,229.8,376.5,161.9,276,341.6,423,517.5,845.1
California,2021-01-11,89331,,408.1,228.5,360.5,153,261.8,320.6,397.4,488.5,825.4
California,2021-01-12,90840,,1150.8,619,1023,417.8,741,914.6,1151,1422.2,2396.4
California,2021-01-13,91716,,1286.4,705.7,1139.5,454,801.8,992.8,1292.6,1609,2612.1
Colorado,2020-10-19,1072,4,,,,,,,,,
Colorado,2020-10-20,1208,2,,,,,,,,,
Colorado,2020-10-21,1267,12,,,,,,,,,
Colorado,2020-10-22,1373,4,,,,,,,,,
Colorado,2020-10-23,1350,13,,,,,,,,,
Colorado,2020-10-24,1828,7,,,,,,,,,
Colorado,2020-10-25,1689,5,,,,,,,,,
Colorado,2020-10-26,2211,3,,,,,,,,,
Colorado,2020-10-27,1433,10,,,,,,,,,
Colorado,2020-10-28,1475,13,,,,,,,,,
Colorado,2020-10-29,1806,19,,,,,,,,,
Colorado,2020-10-30,2412,10,,,,,,,,,
Colorado,2020-10-31,2924,7,,,,,,,,,
Colorado,2020-11-01,2560,3,,,,,,,,,
Colorado,2020-11-02,2237,4,,,,,,,,,
Colorado,2020-11-03,2562,19,,,,,,,,,
Colorado,2020-11-04,2928,22,,,,,,,,,
Colorado,2020-11-05,3369,20,,,,,,,,,
Colorado,2020-11-06,3463,23,,,,,,,,,
Colorado,2020-11-07,3498,13,,,,,,,,,
Colorado,2020-11-08,3017,5,,,,,,,,,
Colorado,2020-11-09,3553,14,,,,,,,,,
Colorado,2020-11-10,3890,19,,,,,,,,,
