region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-04-20,,estimate,2284,2730,1661,1134,1719,2052,2615,3194,5751
Alabama,2020-04-21,,estimate,2283,2724,1653,1139,1717,2048,2609,3179,5688
Alabama,2020-04-22,,estimate,2278,2712,1632,1139,1709,2043,2593,3168,5654
Alabama,2020-04-23,,estimate,2274,2696,1607,1141,1700,2034,2583,3157,5616
Alabama,2020-04-24,,estimate,2264,2680,1580,1146,1682,2018,2575,3140,5557
Alabama,2020-04-25,,estimate,2260,2664,1554,1156,1681,2014,2559,3124,5458
Alabama,2020-04-26,,estimate,2253,2648,1529,1158,1682,2007,2534,3098,5433
Alabama,2020-04-27,,estimate,2239,2633,1504,1164,1680,2000,2522,3073,5400
Alabama,2020-04-28,,estimate,2230,2618,1481,1163,1676,1990,2517,3058,5375
Alabama,2020-04-29,,estimate,2221,2603,1458,1163,1673,1984,2508,3034,5333
Alabama,2020-04-30,,estimate,2211,2589,1437,1162,1675,1974,2493,3028,5263
Alabama,2020-05-01,,estimate,2203,2575,1416,1163,1671,1971,2482,3011,5219
Alabama,2020-05-02,,estimate,2186,2561,1397,1164,1668,1966,2469,2993,5187
Alabama,2020-05-03,,estimate,2177,2548,1378,1159,1659,1962,2461,2970,5156
Alabama,2020-05-04,,estimate,2168,2534,1360,1155,1658,1956,2447,2965,5127
Alabama,2020-05-05,,estimate,2156,2522,1343,1156,1655,1951,2439,2940,5154
Alabama,2020-05-06,,estimate,2152,2510,1329,1156,1649,1947,2425,2924,5109
Alabama,2020-05-07,,estimate,2150,2499,1315,1155,1644,1945,2412,2913,5065
Alabama,2020-05-08,,estimate,2146,2488,1303,1156,1640,1939,2396,2911,5045
Alabama,2020-05-09,,estimate,2144,2478,1292,1158,1632,1927,2377,2900,4981
Alabama,2020-05-10,,estimate,2138,2469,1281,1162,1628,1926,2361,2906,4937
Alabama,2020-05-11,,estimate,2140,2460,1272,1167,1629,1927,2354,2894,4927
Alabama,2020-05-12,,estimate,2130,2452,1264,1171,1626,1920,2357,2890,4924
Alabama,2020-05-13,,estimate,2124,2444,1256,1176,1625,1914,2358,2876,4926
Alabama,2020-05-14,,estimate,2119,2437,1250,1179,1623,1909,2344,2853,4893
Alabama,2020-05-15,,estimate,2113,2431,1244,1181,1620,1901,2337,2842,4904
Alabama,2020-05-16,,estimate,2109,2425,1239,1178,1617,1894,2333,2828,4886
Alabama,2020-05-17,,estimate,2100,2420,1235,1173,1611,1898,2328,2818,4888
Alabama,2020-05-18,,estimate,2085,2415,1231,1171,1604,1893,2331,2795,4905
Alabama,2020-05-19,,estimate,2074,2410,1228,1168,1599,1886,2332,2789,4929
Alabama,2020-05-20,,estimate,2075,2406,1226,1169,1595,1882,2325,2799,4896
Alabama,2020-05-21,,estimate,2064,2401,1223,1165,1601,1878,2329,2793,4868
Alabama,2020-05-22,,estimate,2067,2397,1221,1161,1599,1864,2328,2795,4857
Alabama,2020-05-23,,estimate,2064,2393,1219,1163,1595,1866,2326,2780,4831
Alabama,2020-05-24,,estimate,2062,2389,1217,1162,1594,1861,2320,2775,4813
Alabama,2020-05-25,,estimate,2062,2385,1215,1159,1590,1863,2320,2777,4785
Alabama,2020-05-26,,estimate,2051,2381,1214,1160,1587,1861,2312,2771,4760
Alabama,2020-05-27,,estimate,2052,2378,1213,1161,1582,1862,2306,2763,4761
Alabama,2020-05-28,,estimate,2057,2375,1212,1159,1585,1862,2299,2754,4753
Alabama,2020-05-29,,estimate,2059,2372,1212,1158,1579,1860,2293,2752,4758
Alabama,2020-05-30,,estimate,2062,2369,1213,1166,1576,1862,2282,2758,4742
Alabama,2020-05-31,,estimate,2059,2367,1215,1171,1575,1863,2286,2755,4738
Alabama,2020-06-01,,estimate,2057,2366,1218,1165,1572,1860,2284,2754,4699
Alabama,2020-06-02,,estimate,2055,2365,1222,1165,1569,1856,2279,2749,4714
Alabama,2020-06-03,,estimate,2048,2366,1228,1154,1568,1857,2278,2743,4763
Alabama,2020-06-04,,estimate,2048,2367,1234,1147,1569,1862,2281,2745,4767
Alabama,2020-06-05,,estimate,2046,2370,1241,1148,1563,1860,2281,2748,4773
Alabama,2020-06-06,,estimate,2044,2373,1250,1149,1566,1858,2294,2756,4756
Alabama,2020-06-07,,estimate,2050,2378,1259,1149,1567,1855,2297,2754,4787
Alabama,2020-06-08,,estimate,2051,2383,1270,1152,1567,1854,2307,2760,4774
Alabama,2020-06-09,,estimate,2050,2390,1281,1156,1567,1863,2305,2774,4758
Alabama,2020-06-10,,estimate,2057,2398,1292,1161,1574,1865,2314,2773,4742
Alabama,2020-06-11,,estimate,2066,2408,1304,1163,1576,1862,2314,2791,4756
Alabama,2020-06-12,,estimate,2072,2418,1315,1170,1585,1869,2326,2805,4765
Alabama,2020-06-13,,estimate,2079,2430,1326,1177,1598,1878,2338,2824,4765
Alabama,2020-06-14,,estimate,2084,2442,1337,1182,1602,1885,2346,2842,4761
Alabama,2020-06-15,,estimate,2088,2456,1349,1180,1610,1898,2356,2865,4764
Alabama,2020-06-16,,estimate,2100,2471,1360,1183,1625,1914,2370,2883,4799
Alabama,2020-06-17,,estimate,2114,2486,1372,1183,1631,1931,2368,2902,4871
Alabama,2020-06-18,,estimate,2128,2503,1385,1198,1638,1943,2387,2928,4937
Alabama,2020-06-19,,estimate,2153,2521,1399,1208,1654,1955,2406,2938,4956
Alabama,2020-06-20,,estimate,2181,2541,1415,1220,1676,1964,2414,2968,5045
Alabama,2020-06-21,,estimate,2196,2561,1434,1219,1683,1978,2432,2983,5049
Alabama,2020-06-22,,estimate,2208,2583,1456,1219,1693,1988,2442,3016,5104
Alabama,2020-06-23,,estimate,2229,2606,1481,1224,1706,2004,2487,3058,5161
Alabama,2020-06-24,,estimate,2245,2632,1510,1218,1716,2020,2516,3092,5266
Alabama,2020-06-25,,estimate,2261,2659,1544,1212,1743,2029,2537,3138,5350
Alabama,2020-06-26,,estimate based on partial data,2288,2688,1583,1206,1745,2051,2567,3176,5367
Alabama,2020-06-27,,estimate based on partial data,2313,2720,1629,1191,1750,2068,2591,3200,5461
Alabama,2020-06-28,,estimate based on partial data,2324,2754,1682,1182,1751,2077,2617,3262,5586
Alabama,2020-06-29,,estimate based on partial data,2349,2792,1744,1177,1759,2092,2655,3306,5713
Alabama,2020-06-30,,estimate based on partial data,2373,2833,1816,1159,1762,2114,2690,3353,5928
Alabama,2020-07-01,,estimate based on partial data,2398,2879,1901,1146,1763,2130,2734,3400,6097
Alabama,2020-07-02,,estimate based on partial data,2415,2929,2001,1133,1764,2146,2769,3455,6250
Alabama,2020-07-03,,estimate based on partial data,2440,2986,2121,1117,1767,2163,2800,3491,6491
Alabama,2020-07-04,,estimate based on partial data,2468,3048,2267,1102,1758,2166,2827,3553,6781
Alabama,2020-07-05,,estimate based on partial data,2505,3119,2448,1076,1759,2182,2862,3623,7038
Alabama,2020-07-06,,estimate based on partial data,2530,3200,2679,1070,1761,2197,2896,3699,7263
Alabama,2020-07-07,,estimate based on partial data,2561,3293,2983,1034,1763,2200,2938,3774,7640
Alabama,2020-07-08,,estimate based on partial data,2562,3401,3395,1001,1756,2206,2971,3805,8049
Alabama,2020-07-09,,estimate based on partial data,2591,3529,3974,979,1753,2222,3021,3863,8625
Alabama,2020-07-10,,estimate based on partial data,2606,3684,4811,951,1746,2230,3061,3971,9275
Alabama,2020-07-11,,estimate based on partial data,2624,3875,6053,922,1737,2250,3090,4114,9754
Alabama,2020-07-12,,estimate based on partial data,2642,4118,7929,888,1734,2236,3148,4199,10451
Alabama,2020-07-13,,estimate based on partial data,2647,4434,10811,869,1719,2254,3168,4260,11398
