region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-07-20,,estimate,1334,1368,441,731,1052,1210,1439,1625,2164
Alabama,2020-07-21,,estimate,1554,1630,562,861,1225,1431,1699,1937,2661
Alabama,2020-07-22,,estimate,1730,1801,584,984,1377,1610,1863,2138,2867
Alabama,2020-07-23,,estimate,2002,2075,691,1055,1586,1829,2182,2482,3358
Alabama,2020-07-24,,estimate,2066,2147,720,1113,1634,1897,2246,2567,3416
Alabama,2020-07-25,,estimate,1377,1437,474,747,1111,1276,1487,1708,2316
Alabama,2020-07-26,,estimate,1260,1316,423,730,1005,1162,1368,1571,2104
Alabama,2020-07-27,,estimate,1396,1449,479,769,1101,1287,1512,1736,2285
Alabama,2020-07-28,,estimate,1582,1638,518,899,1259,1444,1722,1947,2601
Alabama,2020-07-29,,estimate,1693,1747,554,956,1344,1560,1826,2065,2769
Alabama,2020-07-30,,estimate,1850,1935,630,1054,1502,1701,2011,2269,3154
Alabama,2020-07-31,,estimate,1874,1948,640,1060,1496,1726,2025,2318,3080
Alabama,2020-08-01,,estimate,1254,1295,409,697,997,1163,1358,1543,2049
Alabama,2020-08-02,,estimate,1140,1182,374,643,908,1051,1236,1411,1839
Alabama,2020-08-03,,estimate,1251,1289,408,689,986,1158,1357,1534,2033
Alabama,2020-08-04,,estimate,1399,1443,462,777,1120,1285,1511,1712,2249
Alabama,2020-08-05,,estimate,1482,1530,486,825,1183,1368,1600,1841,2391
Alabama,2020-08-06,,estimate,1608,1685,541,938,1317,1496,1737,1998,2692
Alabama,2020-08-07,,estimate,1645,1715,564,923,1324,1514,1790,2051,2715
Alabama,2020-08-08,,estimate,1118,1160,379,608,895,1028,1209,1381,1821
Alabama,2020-08-09,,estimate,986,1026,340,558,785,903,1061,1223,1626
Alabama,2020-08-10,,estimate,1100,1137,366,617,867,1009,1192,1344,1789
Alabama,2020-08-11,,estimate,1224,1269,404,689,973,1130,1326,1508,2007
Alabama,2020-08-12,,estimate,1315,1360,445,732,1038,1200,1420,1624,2185
Alabama,2020-08-13,,estimate,1447,1522,502,819,1163,1343,1579,1794,2463
Alabama,2020-08-14,,estimate,1515,1560,494,827,1203,1396,1631,1874,2431
Alabama,2020-08-15,,estimate,990,1036,337,559,801,910,1080,1236,1659
Alabama,2020-08-16,,estimate,891,930,299,510,726,833,961,1100,1469
Alabama,2020-08-17,,estimate,1006,1041,334,578,804,920,1092,1223,1632
Alabama,2020-08-18,,estimate,1120,1168,371,642,905,1038,1222,1377,1838
Alabama,2020-08-19,,estimate,1208,1249,404,662,952,1117,1303,1485,1956
Alabama,2020-08-20,,estimate,1340,1393,438,773,1075,1237,1459,1661,2171
Alabama,2020-08-21,,estimate,1364,1421,451,778,1105,1257,1475,1690,2254
Alabama,2020-08-22,,estimate,928,965,302,529,750,860,1008,1154,1494
Alabama,2020-08-23,,estimate,830,858,276,463,659,764,894,1008,1342
Alabama,2020-08-24,,estimate,925,961,311,514,747,850,1014,1157,1505
Alabama,2020-08-25,,estimate,1044,1089,350,603,838,962,1139,1296,1708
Alabama,2020-08-26,,estimate,1109,1153,375,618,882,1021,1204,1380,1823
Alabama,2020-08-27,,estimate,1262,1305,410,704,1003,1172,1368,1552,2066
Alabama,2020-08-28,,estimate,1290,1351,441,744,1045,1191,1389,1593,2148
Alabama,2020-08-29,,estimate,872,904,287,494,703,807,941,1063,1414
Alabama,2020-08-30,,estimate,789,816,266,426,626,728,859,977,1300
Alabama,2020-08-31,,estimate,875,909,291,496,700,813,947,1072,1436
Alabama,2020-09-01,,estimate,984,1025,328,571,785,907,1074,1211,1636
Alabama,2020-09-02,,estimate,1074,1109,357,595,851,989,1154,1332,1766
Alabama,2020-09-03,,estimate,1184,1230,394,670,949,1094,1292,1456,1933
Alabama,2020-09-04,,estimate,1210,1263,407,691,977,1128,1317,1489,2001
Alabama,2020-09-05,,estimate,816,849,271,468,659,758,883,1007,1357
Alabama,2020-09-06,,estimate,750,771,242,420,600,691,805,906,1198
Alabama,2020-09-07,,estimate,824,855,276,472,654,762,886,1009,1357
Alabama,2020-09-08,,estimate,949,993,320,546,759,879,1031,1175,1570
Alabama,2020-09-09,,estimate,1019,1063,340,577,823,944,1111,1268,1671
Alabama,2020-09-10,,estimate,1135,1179,378,647,910,1046,1229,1400,1868
Alabama,2020-09-11,,estimate,1200,1240,402,646,957,1093,1308,1486,1949
Alabama,2020-09-12,,estimate,799,825,267,446,632,727,864,986,1320
