region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-07-11,1102.5,,18.5,19.6,13,1,6,10,16,24,57
Alabama,2020-07-12,1239.5,,1.2,2.6,0,0,0,0,1,2,4
Alabama,2020-07-13,1151,,19.3,20.5,13,1,6.8,10,17,26,57
Alabama,2020-07-14,1305,,29.8,30.4,21,2,9,15,27,40.2,89
Alabama,2020-07-15,1433.5,,34.6,36.1,23,2,10,17.6,30,47,104.1
Alabama,2020-07-16,1454,,28.7,29,21,2,9,15,26,38,89
Alabama,2020-07-17,1413,,30.5,32.8,20,1,9,15,26.4,42,92
Alabama,2020-07-18,1277.5,,20.1,24,13,1,5,10,18,27,57
Alabama,2020-07-19,1408.5,,1.5,2.6,1,0,0,0,1,2,6
Alabama,2020-07-20,1334,,23.4,25,16,1,7,12.6,21,31,66.1
Alabama,2020-07-21,1488.5,,38,39.6,26,3,13,20,33,50,114
Alabama,2020-07-22,1598,,43.8,51.7,29,3,14,24,38,55.2,125
Alabama,2020-07-23,1667.5,,30.5,31.4,21,2,10,16,28.4,41.2,91
Alabama,2020-07-24,1635,,36.9,42.4,25,2,11,18,32.4,46,112
Alabama,2020-07-25,1483,,25.3,28.7,16,1,7,12,21,33.2,77
Alabama,2020-07-26,1630,,1.7,3.6,1,0,0,0,1,2,6
Alabama,2020-07-27,1528,,29.5,36.3,19,2,8,15,25,37.2,90
Alabama,2020-07-28,1781.5,,43.3,46.9,28,3,15,22,37,56,119
Alabama,2020-07-29,1823.5,,49.5,55.1,32,3,15,25,43.4,63.2,152
Alabama,2020-07-30,1915.5,,38,42.2,25,2,12,19,32,51,119.1
Alabama,2020-07-31,1912.5,,43.8,52,29,2,12,21,37,55,139.1
Alabama,2020-08-01,1674,,30,33.9,20,1,9,15,26,37,98
Alabama,2020-08-02,1818.5,,1.7,2.8,1,0,0,0,1,2,7
Alabama,2020-08-03,1676.5,,31.2,37.2,21,2,9,15,26,41,95
Alabama,2020-08-04,1944,,52.9,65.9,34,2,16,26,44,69,162
Alabama,2020-08-05,2034.5,,56.1,70.2,34,3,16,26,45,66,185
Alaska,2020-05-11,2,0,,,,,,,,,
Alaska,2020-05-12,2,0,,,,,,,,,
Alaska,2020-05-13,1,0,,,,,,,,,
Alaska,2020-05-14,5,0,,,,,,,,,
Alaska,2020-05-15,2,0,,,,,,,,,
Alaska,2020-05-16,5,0,,,,,,,,,
Alaska,2020-05-17,5,0,,,,,,,,,
Alaska,2020-05-18,3,0,,,,,,,,,
Alaska,2020-05-19,0,0,,,,,,,,,
Alaska,2020-05-20,5,0,,,,,,,,,
Alaska,2020-05-21,0,0,,,,,,,,,
Alaska,2020-05-22,2,0,,,,,,,,,
Alaska,2020-05-23,5,0,,,,,,,,,
Alaska,2020-05-24,0,0,,,,,,,,,
Alaska,2020-05-25,3,0,,,,,,,,,
Alaska,2020-05-26,4,0,,,,,,,,,
Alaska,2020-05-27,1,0,,,,,,,,,
Alaska,2020-05-28,13,0,,,,,,,,,
Alaska,2020-05-29,6,0,,,,,,,,,
Alaska,2020-05-30,5,0,,,,,,,,,
Alaska,2020-05-31,29,0,,,,,,,,,
Alaska,2020-06-01,7,0,,,,,,,,,
Alaska,2020-06-02,21,0,,,,,,,,,
Alaska,2020-06-03,19,0,,,,,,,,,
Alaska,2020-06-04,28,0,,,,,,,,,
Alaska,2020-06-05,13,0,,,,,,,,,
Alaska,2020-06-06,14,0,,,,,,,,,
Alaska,2020-06-07,9,0,,,,,,,,,
Alaska,2020-06-08,19,0,,,,,,,,,
Alaska,2020-06-09,13,1,,,,,,,,,
Alaska,2020-06-10,22,0,,,,,,,,,
Alaska,2020-06-11,27,0,,,,,,,,,
Alaska,2020-06-12,21,1,,,,,,,,,
Alaska,2020-06-13,34,0,,,,,,,,,
Alaska,2020-06-14,12,0,,,,,,,,,
Alaska,2020-06-15,4,0,,,,,,,,,
Alaska,2020-06-16,14,0,,,,,,,,,
Alaska,2020-06-17,25,0,,,,,,,,,
Alaska,2020-06-18,19,0,,,,,,,,,
Alaska,2020-06-19,28,0,,,,,,,,,
Alaska,2020-06-20,23,0,,,,,,,,,
Alaska,2020-06-21,14,0,,,,,,,,,
Alaska,2020-06-22,11,0,,,,,,,,,
Alaska,2020-06-23,34,0,,,,,,,,,
Alaska,2020-06-24,23,0,,,,,,,,,
Alaska,2020-06-25,44,0,,,,,,,,,
Alaska,2020-06-26,29,2,,,,,,,,,
Alaska,2020-06-27,27,0,,,,,,,,,
Alaska,2020-06-28,32,0,,,,,,,,,
Alaska,2020-06-29,25,0,,,,,,,,,
Alaska,2020-06-30,47,0,,,,,,,,,
Alaska,2020-07-01,42,0,,,,,,,,,
Alaska,2020-07-02,50,0,,,,,,,,,
Alaska,2020-07-03,60,1,,,,,,,,,
Alaska,2020-07-04,55,1,,,,,,,,,
Alaska,2020-07-05,33,0,,,,,,,,,
Alaska,2020-07-06,28,0,,,,,,,,,
Alaska,2020-07-07,55,,0.6,1.1,0,0,0,0,0,1,3
Alaska,2020-07-08,55,,0.2,0.7,0,0,0,0,0,0,1
Alaska,2020-07-09,70,,0.3,0.7,0,0,0,0,0,0,2
Alaska,2020-07-10,65,,1.3,2,1,0,0,0,1,2,5
Alaska,2020-07-11,62,,0.5,0.9,0,0,0,0,0,1,2
Alaska,2020-07-12,57,,0.2,0.7,0,0,0,0,0,0,1
Alaska,2020-07-13,46,,0.3,0.7,0,0,0,0,0,0,2
Alaska,2020-07-14,76,,0.7,1.2,0,0,0,0,0,1,3
Alaska,2020-07-15,79,,0.3,0.9,0,0,0,0,0,0,2
Alaska,2020-07-16,95,,0.4,0.9,0,0,0,0,0,0,2
Alaska,2020-07-17,87,,1.7,2.5,1,0,0,1,1,2,6
Alaska,2020-07-18,84,,0.8,1.4,0,0,0,0,0,1,3
Alaska,2020-07-19,79.5,,0.5,1.6,0,0,0,0,0,0,2
Alaska,2020-07-20,65,,0.5,1.2,0,0,0,0,0,1,2
Alaska,2020-07-21,102,,1.2,2.3,0,0,0,0,1,1,5
Alaska,2020-07-22,106,,0.6,1.4,0,0,0,0,0,1,3
Alaska,2020-07-23,124.5,,0.7,2.1,0,0,0,0,0,1,3
Alaska,2020-07-24,132.5,,3.3,8.7,1,0,0,1,2,4,10
Alaska,2020-07-25,115,,1.7,5.6,0,0,0,0,1,2,6
Alaska,2020-07-26,111,,0.9,3.6,0,0,0,0,0,1,3
Alaska,2020-07-27,86.5,,1,3.6,0,0,0,0,0,1,4
Alaska,2020-07-28,148,,2.5,8.7,1,0,0,0,1,2,9
Alaska,2020-07-29,149,,1.2,3.5,0,0,0,0,0,1,5
Alaska,2020-07-30,166,,1.4,4.2,0,0,0,0,0,1,6
Alaska,2020-07-31,172.5,,6.5,20.7,2,0,0,1,3,6,26
Alaska,2020-08-01,161,,3.2,11.3,1,0,0,0,1,3,12
Alaska,2020-08-02,147.5,,2.4,16.8,0,0,0,0,0,1,8
Alaska,2020-08-03,114.5,,2,8,0,0,0,0,0,1,9
Alaska,2020-08-04,199.5,,5,14.6,1,0,0,0,2,4,22
Alaska,2020-08-05,194.5,,2.4,7.6,0,0,0,0,1,2,12
Arizona,2020-05-11,264,6,,,,,,,,,
Arizona,2020-05-12,353,20,,,,,,,,,
Arizona,2020-05-13,480,33,,,,,,,,,
Arizona,2020-05-14,458,29,,,,,,,,,
Arizona,2020-05-15,495,27,,,,,,,,,
Arizona,2020-05-16,497,28,,,,,,,,,
Arizona,2020-05-17,279,1,,,,,,,,,
Arizona,2020-05-18,263,7,,,,,,,,,
Arizona,2020-05-19,368,18,,,,,,,,,
Arizona,2020-05-20,330,42,,,,,,,,,
Arizona,2020-05-21,442,17,,,,,,,,,
Arizona,2020-05-22,276,11,,,,,,,,,
Arizona,2020-05-23,429,26,,,,,,,,,
Arizona,2020-05-24,324,0,,,,,,,,,
Arizona,2020-05-25,198,6,,,,,,,,,
Arizona,2020-05-26,289,3,,,,,,,,,
Arizona,2020-05-27,454,24,,,,,,,,,
Arizona,2020-05-28,559,26,,,,,,,,,
Arizona,2020-05-29,595,26,,,,,,,,,
Arizona,2020-05-30,786,18,,,,,,,,,
Arizona,2020-05-31,678,3,,,,,,,,,
Arizona,2020-06-01,193,11,,,,,,,,,
Arizona,2020-06-02,1135,25,,,,,,,,,
Arizona,2020-06-03,1092,40,,,,,,,,,
Arizona,2020-06-04,530,16,,,,,,,,,
Arizona,2020-06-05,1553,16,,,,,,,,,
Arizona,2020-06-06,1012,28,,,,,,,,,
Arizona,2020-06-07,1538,8,,,,,,,,,
Arizona,2020-06-08,689,2,,,,,,,,,
Arizona,2020-06-09,618,23,,,,,,,,,
Arizona,2020-06-10,1556,25,,,,,,,,,
Arizona,2020-06-11,1415,34,,,,,,,,,
Arizona,2020-06-12,1772,21,,,,,,,,,
Arizona,2020-06-13,1621,33,,,,,,,,,
Arizona,2020-06-14,1046,2,,,,,,,,,
Arizona,2020-06-15,1138,12,,,,,,,,,
Arizona,2020-06-16,2341,25,,,,,,,,,
Arizona,2020-06-17,1752,21,,,,,,,,,
Arizona,2020-06-18,2508,34,,,,,,,,,
Arizona,2020-06-19,3465,38,,,,,,,,,
Arizona,2020-06-20,3217,25,,,,,,,,,
Arizona,2020-06-21,2464,3,,,,,,,,,
Arizona,2020-06-22,2008,2,,,,,,,,,
Arizona,2020-06-23,3779,45,,,,,,,,,
Arizona,2020-06-24,1812,71,,,,,,,,,
Arizona,2020-06-25,3091,28,,,,,,,,,
Arizona,2020-06-26,3378,41,,,,,,,,,
Arizona,2020-06-27,3465,44,,,,,,,,,
Arizona,2020-06-28,3796,14,,,,,,,,,
Arizona,2020-06-29,625,4,,,,,,,,,
Arizona,2020-06-30,4683,47,,,,,,,,,
Arizona,2020-07-01,4877,80,,,,,,,,,
Arizona,2020-07-02,3340,39,,,,,,,,,
Arizona,2020-07-03,4427,34,,,,,,,,,
Arizona,2020-07-04,2695,19,,,,,,,,,
Arizona,2020-07-05,3536,8,,,,,,,,,
Arizona,2020-07-06,3352,4,,,,,,,,,
Arizona,2020-07-07,4100.5,,91.9,69.6,77.5,18,47,66,92,118,213
Arizona,2020-07-08,4316,,115.2,80.8,99,25,63,83,115,149.2,252.1
Arizona,2020-07-09,4767,,96.7,65.8,81,22,50,70,95,124,223
Arizona,2020-07-10,5450.5,,87.8,61.3,74,19,47,63,85,113,203.1
Arizona,2020-07-11,4950.5,,87.8,62.1,75.5,18,45,62,90,114,200
Arizona,2020-07-12,4245,,16.5,13.6,13,2,7,11,16,21,42
Arizona,2020-07-13,2893.5,,17.7,14.3,14,2.9,8,12,17,23,46
Arizona,2020-07-14,4719.5,,119.2,110.5,98,22,59,82,116,150,268.4
Arizona,2020-07-15,4917,,148.7,107.3,124,35.9,75.8,102,146,191.2,364.2
Arizona,2020-07-16,5160,,128.2,99.6,104,26.9,66,88,120.4,162,313.1
Arizona,2020-07-17,6402,,119.9,97.7,97,23,58,80,114,151.2,288.1
Arizona,2020-07-18,5667,,112.1,87.9,88,19,51.8,71,109,145.2,285.1
Arizona,2020-07-19,4810.5,,21.8,18,17,3,10,14,21,29,55
Arizona,2020-07-20,3410,,22.2,18.9,17,3,10,14,21,29,58
Arizona,2020-07-21,5211,,152.2,159.3,121,27.9,66,96.6,144.4,195.5,360.1
Arizona,2020-07-22,5541,,189.3,154.7,145,34.9,88.8,122,177,241,481.2
Arizona,2020-07-23,5906,,156.5,120.4,127,28,73,105,151,204,388.1
Arizona,2020-07-24,6677,,143,121.1,114,24,65,94.6,139,187,353
Arizona,2020-07-25,5852.5,,139.6,120.4,109,22,63,89,131,177,349.2
Arizona,2020-07-26,5096.5,,28.1,28.7,20,3,10,16,25,36,81
Arizona,2020-07-27,3546,,28.3,27.7,21,3.9,11,16,26,36,79
Arizona,2020-07-28,5467,,189.4,182.2,144,29,78,120,172,242.2,501
Arizona,2020-07-29,5673,,238.1,254.5,174,32,92,141,214,298.2,633
Arizona,2020-07-30,6108.5,,206,230.3,146,30,79,115,180,253.2,569
Arizona,2020-07-31,6832,,180.9,227,127,22,67,102,159,233.5,509
Arizona,2020-08-01,6126.5,,179.8,211.7,123,21,64,93.6,150,222,494.1
Arizona,2020-08-02,5095.5,,34.9,42.9,23,3,11,18,29,44,105
Arizona,2020-08-03,3540.5,,37,50.1,23,3,11,18,29,45,110
Arizona,2020-08-04,5551,,244.1,376.2,162,22.9,83.8,126.6,200,285,712
Arizona,2020-08-05,5736.5,,294.8,361.5,187.5,25,89.8,146,252.4,367.8,849
Arkansas,2020-05-11,31,3,,,,,,,,,
Arkansas,2020-05-12,121,1,,,,,,,,,
Arkansas,2020-05-13,72,2,,,,,,,,,
Arkansas,2020-05-14,130,1,,,,,,,,,
Arkansas,2020-05-15,97,0,,,,,,,,,
Arkansas,2020-05-16,115,0,,,,,,,,,
Arkansas,2020-05-17,181,0,,,,,,,,,
Arkansas,2020-05-18,54,2,,,,,,,,,
Arkansas,2020-05-19,110,2,,,,,,,,,
Arkansas,2020-05-20,80,5,,,,,,,,,
Arkansas,2020-05-21,455,3,,,,,,,,,
Arkansas,2020-05-22,154,3,,,,,,,,,
Arkansas,2020-05-23,163,2,,,,,,,,,
Arkansas,2020-05-24,147,1,,,,,,,,,
Arkansas,2020-05-25,107,1,,,,,,,,,
Arkansas,2020-05-26,151,2,,,,,,,,,
Arkansas,2020-05-27,97,1,,,,,,,,,
Arkansas,2020-05-28,261,5,,,,,,,,,
Arkansas,2020-05-29,239,7,,,,,,,,,
Arkansas,2020-05-30,236,1,,,,,,,,,
Arkansas,2020-05-31,240,0,,,,,,,,,
Arkansas,2020-06-01,190,0,,,,,,,,,
Arkansas,2020-06-02,375,3,,,,,,,,,
Arkansas,2020-06-03,249,6,,,,,,,,,
Arkansas,2020-06-04,358,9,,,,,,,,,
Arkansas,2020-06-05,226,1,,,,,,,,,
Arkansas,2020-06-06,450,2,,,,,,,,,
Arkansas,2020-06-07,325,0,,,,,,,,,
Arkansas,2020-06-08,314,1,,,,,,,,,
Arkansas,2020-06-09,340,6,,,,,,,,,
Arkansas,2020-06-10,288,4,,,,,,,,,
Arkansas,2020-06-11,448,6,,,,,,,,,
Arkansas,2020-06-12,731,5,,,,,,,,,
Arkansas,2020-06-13,548,1,,,,,,,,,
Arkansas,2020-06-14,406,2,,,,,,,,,
Arkansas,2020-06-15,416,3,,,,,,,,,
Arkansas,2020-06-16,274,6,,,,,,,,,
Arkansas,2020-06-17,415,9,,,,,,,,,
Arkansas,2020-06-18,322,11,,,,,,,,,
Arkansas,2020-06-19,703,6,,,,,,,,,
Arkansas,2020-06-20,511,10,,,,,,,,,
Arkansas,2020-06-21,419,1,,,,,,,,,
Arkansas,2020-06-22,522,2,,,,,,,,,
Arkansas,2020-06-23,595,10,,,,,,,,,
Arkansas,2020-06-24,697,3,,,,,,,,,
Arkansas,2020-06-25,687,0,,,,,,,,,
Arkansas,2020-06-26,678,9,,,,,,,,,
Arkansas,2020-06-27,570,10,,,,,,,,,
Arkansas,2020-06-28,508,5,,,,,,,,,
Arkansas,2020-06-29,439,1,,,,,,,,,
Arkansas,2020-06-30,520,5,,,,,,,,,
Arkansas,2020-07-01,420,7,,,,,,,,,
Arkansas,2020-07-02,878,2,,,,,,,,,
Arkansas,2020-07-03,547,2,,,,,,,,,
Arkansas,2020-07-04,587,5,,,,,,,,,
Arkansas,2020-07-05,605,1,,,,,,,,,
Arkansas,2020-07-06,439,5,,,,,,,,,
Arkansas,2020-07-07,456.5,,12.8,12.7,9,1,5,8,12,17,35
Arkansas,2020-07-08,503,,11,11.6,8,1,4,6,10,14,29
Arkansas,2020-07-09,760.5,,11,11.3,8,1,4,6,9,14,33
Arkansas,2020-07-10,556.5,,10.3,9.8,8,1,4,6,9,13,30
Arkansas,2020-07-11,521.5,,11.5,12.3,8,1,4,6,11,15,32
Arkansas,2020-07-12,566,,4.6,5.4,3,0,1,2,4,6,14
Arkansas,2020-07-13,444.5,,5.2,5.5,4,0,1.8,3,5,7,15
Arkansas,2020-07-14,431,,13.6,13,10,1,5,8,13,18,36
Arkansas,2020-07-15,481,,12.2,11.5,9,1,4,7,12,17,34
Arkansas,2020-07-16,704.5,,11.3,11.9,8,1,4,6,10,15,31
Arkansas,2020-07-17,516.5,,11.5,11.8,8,1,4,6,10,15,33
Arkansas,2020-07-18,486,,12.5,15.2,9,1,4,7,11,16,36
Arkansas,2020-07-19,541.5,,5,5.5,3,0,1,2.6,4,7,15
Arkansas,2020-07-20,421.5,,5.4,6.1,4,0,2,3,5,7,17
Arkansas,2020-07-21,389,,15.8,16.5,11,1,5,9,14,20,47
Arkansas,2020-07-22,442,,13.4,14.4,9,1,4,7,12,17,39
Arkansas,2020-07-23,674.5,,12.7,13.8,8,1,4,6,11,16,40
Arkansas,2020-07-24,506.5,,12.1,13.8,8,0.9,4,6,10,16,36
Arkansas,2020-07-25,456.5,,14.5,25.8,9,1,4,7,11,17,43
Arkansas,2020-07-26,510.5,,5.8,11.1,3,0,1,2,4.4,7,19
Arkansas,2020-07-27,393,,5.9,7.6,4,0,2,3,5,7,19
Arkansas,2020-07-28,369,,16.6,20,10,1,5,8,14,21,51
Arkansas,2020-07-29,412.5,,14.3,17.8,9,1,4,6,12,18,45
Arkansas,2020-07-30,661,,14.6,31.1,8,1,3,6,11,18,47
Arkansas,2020-07-31,478,,15.1,26.9,8,1,4,6,11,17,51
Arkansas,2020-08-01,422.5,,17.5,59.8,9,1,4,6,12,18,53
Arkansas,2020-08-02,455.5,,6.6,12.6,3,0,1,2,4,8,24
Arkansas,2020-08-03,379,,7.8,15.3,4,0,1,3,5,8,27
Arkansas,2020-08-04,335.5,,20.7,42.4,11,1,5,8,14.4,23,62.1
Arkansas,2020-08-05,411.5,,17.2,28.8,9,0,3,6,11.4,19,60
California,2020-05-11,1729,63,,,,,,,,,
California,2020-05-12,1651,100,,,,,,,,,
California,2020-05-13,1818,78,,,,,,,,,
California,2020-05-14,2073,95,,,,,,,,,
California,2020-05-15,1822,84,,,,,,,,,
California,2020-05-16,2032,72,,,,,,,,,
California,2020-05-17,1441,32,,,,,,,,,
California,2020-05-18,1352,39,,,,,,,,,
California,2020-05-19,2246,124,,,,,,,,,
California,2020-05-20,2254,94,,,,,,,,,
California,2020-05-21,2038,86,,,,,,,,,
California,2020-05-22,2225,82,,,,,,,,,
California,2020-05-23,2283,72,,,,,,,,,
California,2020-05-24,1505,16,,,,,,,,,
California,2020-05-25,2401,15,,,,,,,,,
California,2020-05-26,3022,50,,,,,,,,,
California,2020-05-27,1579,76,,,,,,,,,
California,2020-05-28,2742,99,,,,,,,,,
California,2020-05-29,2825,84,,,,,,,,,
California,2020-05-30,3257,67,,,,,,,,,
California,2020-05-31,2056,28,,,,,,,,,
California,2020-06-01,2782,45,,,,,,,,,
California,2020-06-02,2482,88,,,,,,,,,
California,2020-06-03,2159,69,,,,,,,,,
California,2020-06-04,2820,70,,,,,,,,,
California,2020-06-05,3589,85,,,,,,,,,
California,2020-06-06,2823,78,,,,,,,,,
California,2020-06-07,2051,25,,,,,,,,,
California,2020-06-08,3159,25,,,,,,,,,
California,2020-06-09,2865,88,,,,,,,,,
California,2020-06-10,3034,109,,,,,,,,,
California,2020-06-11,3724,80,,,,,,,,,
California,2020-06-12,3220,44,,,,,,,,,
California,2020-06-13,3375,98,,,,,,,,,
California,2020-06-14,2315,23,,,,,,,,,
California,2020-06-15,3377,15,,,,,,,,,
California,2020-06-16,3235,86,,,,,,,,,
California,2020-06-17,3837,71,,,,,,,,,
California,2020-06-18,4335,84,,,,,,,,,
California,2020-06-19,3729,71,,,,,,,,,
California,2020-06-20,4381,68,,,,,,,,,
California,2020-06-21,3414,21,,,,,,,,,
California,2020-06-22,6108,51,,,,,,,,,
California,2020-06-23,6712,60,,,,,,,,,
California,2020-06-24,4547,99,,,,,,,,,
California,2020-06-25,5088,81,,,,,,,,,
California,2020-06-26,5732,62,,,,,,,,,
California,2020-06-27,3848,31,,,,,,,,,
California,2020-06-28,4795,33,,,,,,,,,
California,2020-06-29,8159,51,,,,,,,,,
California,2020-06-30,7772,99,,,,,,,,,
California,2020-07-01,7263,87,,,,,,,,,
California,2020-07-02,7869,96,,,,,,,,,
California,2020-07-03,3964,50,,,,,,,,,
California,2020-07-04,2381,19,,,,,,,,,
California,2020-07-05,11786,39,,,,,,,,,
California,2020-07-06,6354,68,,,,,,,,,
California,2020-07-07,8819,,134.6,67.8,124,46,87,106,141.4,170,259
California,2020-07-08,8660.5,,147.3,74,133.5,54,93.8,117,155,187,288
California,2020-07-09,8946.5,,139.6,72.1,128,46.9,90,113,144,176,266
California,2020-07-10,9067.5,,99.3,51.7,90,34,64,78,103,125,194
California,2020-07-11,8845,,106.5,57.3,97,37,66,86,109,134,211
California,2020-07-12,7813.5,,51.8,29,46,16,32,40,53,67,103.1
California,2020-07-13,10401,,77.7,42.9,70,25,48,61.6,80.4,97,156
California,2020-07-14,11683,,175.2,97.9,155,59.9,106,139,175,217,346
California,2020-07-15,11518,,194.3,105.7,176,64.9,117,150,200,243,408
California,2020-07-16,11640,,186.9,101.4,166,63.8,115,145,192.4,238,380
California,2020-07-17,12010.5,,130.9,71.2,116.5,45,80.8,102,133,166,273
California,2020-07-18,11621,,137.2,74.4,122,46,86.8,107,140,170,277
California,2020-07-19,10285.5,,68.9,37.9,60,22,44,54,70,88,143
California,2020-07-20,13142,,104.8,57.1,93,35.9,66,83,105,130,209
California,2020-07-21,15201.5,,231.2,120.2,209,86,145,183,239,289,455.1
California,2020-07-22,15081.5,,257.9,150.3,225,93,159,197,256,321.5,521.2
California,2020-07-23,14891.5,,237,125.8,212,78,151,188,245,298,467.1
California,2020-07-24,15430,,171.1,95.7,153,56,103.8,137,172,213.2,353.2
California,2020-07-25,14557.5,,179.4,102.2,160,56.9,109,140,183,224,373.1
California,2020-07-26,13093,,89.8,52.2,80,30,55,71,91,109.2,178
California,2020-07-27,16994,,140,79.6,123,46,84,109.6,144,174,281
California,2020-07-28,18630,,314.2,179.3,274.5,99.9,189,240.6,318,396.2,663.1
California,2020-07-29,18328.5,,333.4,195.3,291,101.9,206,253,335.4,420,678
California,2020-07-30,18443,,324.7,194.5,284.5,103,199,243.6,321,393,692.1
California,2020-07-31,19278,,226.4,144.2,196,69,133,172,222.4,282,489.1
California,2020-08-01,17924,,226.1,129.3,201,76.9,138,173,229,282,485
California,2020-08-02,15920.5,,118.1,73.5,102,38,69,90,117,146,258
California,2020-08-03,21011,,183.5,113.9,158,50,104,134,182.4,235.2,395
California,2020-08-04,22793.5,,407.8,244,358,135,239,308,406.4,508.2,848.1
California,2020-08-05,22726,,441.1,306.7,380,131,249.8,319.6,433.4,547.2,956
Colorado,2020-05-11,176,16,,,,,,,,,
Colorado,2020-05-12,278,23,,,,,,,,,
Colorado,2020-05-13,318,52,,,,,,,,,
Colorado,2020-05-14,363,24,,,,,,,,,
Colorado,2020-05-15,394,64,,,,,,,,,
Colorado,2020-05-16,401,42,,,,,,,,,
Colorado,2020-05-17,305,23,,,,,,,,,
Colorado,2020-05-18,264,9,,,,,,,,,
Colorado,2020-05-19,280,33,,,,,,,,,
Colorado,2020-05-20,315,42,,,,,,,,,
Colorado,2020-05-21,394,11,,,,,,,,,
Colorado,2020-05-22,296,14,,,,,,,,,
Colorado,2020-05-23,477,3,,,,,,,,,
Colorado,2020-05-24,210,5,,,,,,,,,
Colorado,2020-05-25,95,1,,,,,,,,,
Colorado,2020-05-26,296,19,,,,,,,,,
Colorado,2020-05-27,202,40,,,,,,,,,
Colorado,2020-05-28,354,29,,,,,,,,,
Colorado,2020-05-29,491,15,,,,,,,,,
Colorado,2020-05-30,486,7,,,,,,,,,
Colorado,2020-05-31,280,2,,,,,,,,,
Colorado,2020-06-01,199,13,,,,,,,,,
Colorado,2020-06-02,211,16,,,,,,,,,
Colorado,2020-06-03,272,20,,,,,,,,,
Colorado,2020-06-04,300,18,,,,,,,,,
Colorado,2020-06-05,255,12,,,,,,,,,
Colorado,2020-06-06,233,3,,,,,,,,,
Colorado,2020-06-07,153,0,,,,,,,,,
Colorado,2020-06-08,182,16,,,,,,,,,
Colorado,2020-06-09,164,10,,,,,,,,,
Colorado,2020-06-10,152,19,,,,,,,,,
Colorado,2020-06-11,148,10,,,,,,,,,
Colorado,2020-06-12,175,0,,,,,,,,,
Colorado,2020-06-13,195,15,,,,,,,,,
Colorado,2020-06-14,113,1,,,,,,,,,
