region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-04-20,185,6,,,,,,,,,
Alabama,2020-04-21,241,20,,,,,,,,,
Alabama,2020-04-22,288,13,,,,,,,,,
Alabama,2020-04-23,207,6,,,,,,,,,
Alabama,2020-04-24,193,7,,,,,,,,,
Alabama,2020-04-25,182,0,,,,,,,,,
Alabama,2020-04-26,201,10,,,,,,,,,
Alabama,2020-04-27,146,9,,,,,,,,,
Alabama,2020-04-28,199,14,,,,,,,,,
Alabama,2020-04-29,159,14,,,,,,,,,
Alabama,2020-04-30,208,16,,,,,,,,,
Alabama,2020-05-01,253,17,,,,,,,,,
Alabama,2020-05-02,260,0,,,,,,,,,
Alabama,2020-05-03,277,2,,,,,,,,,
Alabama,2020-05-04,226,8,,,,,,,,,
Alabama,2020-05-05,317,17,,,,,,,,,
Alabama,2020-05-06,249,28,,,,,,,,,
Alabama,2020-05-07,346,26,,,,,,,,,
Alabama,2020-05-08,322,14,,,,,,,,,
Alabama,2020-05-09,283,7,,,,,,,,,
Alabama,2020-05-10,262,3,,,,,,,,,
Alabama,2020-05-11,280,10,,,,,,,,,
Alabama,2020-05-12,304,32,,,,,,,,,
Alabama,2020-05-13,256,15,,,,,,,,,
Alabama,2020-05-14,339,23,,,,,,,,,
Alabama,2020-05-15,333,10,,,,,,,,,
Alabama,2020-05-16,334,2,,,,,,,,,
Alabama,2020-05-17,309,3,,,,,,,,,
Alabama,2020-05-18,301,1,,,,,,,,,
Alabama,2020-05-19,387,15,,,,,,,,,
Alabama,2020-05-20,361,18,,,,,,,,,
Alabama,2020-05-21,404,7,,,,,,,,,
Alabama,2020-05-22,364,12,,,,,,,,,
Alabama,2020-05-23,374,8,,,,,,,,,
Alabama,2020-05-24,348,2,,,,,,,,,
Alabama,2020-05-25,633,15,,,,,,,,,
Alabama,2020-05-26,590,14,,,,,,,,,
Alabama,2020-05-27,364,3,,,,,,,,,
Alabama,2020-05-28,486,8,,,,,,,,,
Alabama,2020-05-29,513,19,,,,,,,,,
Alabama,2020-05-30,427,8,,,,,,,,,
Alabama,2020-05-31,511,12,,,,,,,,,
Alabama,2020-06-01,325,16,,,,,,,,,
Alabama,2020-06-02,209,7,,,,,,,,,
Alabama,2020-06-03,220,0,,,,,,,,,
Alabama,2020-06-04,308,0,,,,,,,,,
Alabama,2020-06-05,648,23,,,,,,,,,
Alabama,2020-06-06,445,13,,,,,,,,,
Alabama,2020-06-07,422,3,,,,,,,,,
Alabama,2020-06-08,491,26,,,,,,,,,
Alabama,2020-06-09,566,11,,,,,,,,,
Alabama,2020-06-10,825,15,,,,,,,,,
Alabama,2020-06-11,711,11,,,,,,,,,
Alabama,2020-06-12,1035,14,,,,,,,,,
Alabama,2020-06-13,959,4,,,,,,,,,
Alabama,2020-06-14,818,0,,,,,,,,,
Alabama,2020-06-15,303,1,,,,,,,,,
Alabama,2020-06-16,690,,18.8,21.3,13,1,5,9,16,25,60
Alabama,2020-06-17,783,,16.1,17.9,10,0.9,4,8,14,22,52
Alabama,2020-06-18,814,,11.6,13.9,7,0,3,5,9,15,36
Alabama,2020-06-19,841,,25.1,27.5,16,1,7,12,22,34,77
Alabama,2020-06-20,850,,14.6,16.5,9,0,4,7,12,20,46
Alabama,2020-06-21,863,,9.8,12.1,6,0,2,5,8,12,32
Alabama,2020-06-22,748.5,,19.7,21.1,14,1,6,10,18,27,58
Alabama,2020-06-23,860,,24.1,27.7,15,1,7,11,20,32,75.1
Alabama,2020-06-24,1008,,20.4,25.4,13,1,5,9,18,27,62
Alabama,2020-06-25,1085,,15.2,18.7,9,0,4,7,12,20,49
Alabama,2020-06-26,1096,,31.6,36.4,20,2,9,15,27,41,95
Alabama,2020-06-27,1021,,17.7,20.1,11,0,4,8,15,23,55
Alabama,2020-06-28,1083.5,,11.9,15.8,7,0,3,5,10,15,40
Alabama,2020-06-29,935,,25.9,28.4,18,1,7,12,24,34,81
Alabama,2020-06-30,1090,,29.6,37.4,18,1,8,14,24,39,89
Alabama,2020-07-01,1259.5,,27.8,37.2,17,1,6,12,23,35,94
Alabama,2020-07-02,1285,,20.9,29.1,12,1,5,8,16,26,68
Alabama,2020-07-03,1296,,43.2,53.7,27,2,12,20,36,52.2,143
Alabama,2020-07-04,1256,,26.6,37.8,15,1,7,11.6,20,34,86.1
Alabama,2020-07-05,1292.5,,17.4,28.7,10,1,4,7,13,20,55
Alabama,2020-07-06,1132,,37.5,53.1,23,1,9,17,31,46.2,114
Alabama,2020-07-07,1254.5,,47,68.6,27,2,12,20,36.4,56,150.2
Alabama,2020-07-08,1462,,40.5,61.4,22,2,9,16,29,47,139
Alabama,2020-07-09,1541,,30.9,57.6,16,1,7,12.6,21,34,100
Alabama,2020-07-10,1537.5,,67.6,119.2,37,2,16,28,51,76.2,215.1
Alabama,2020-07-11,1482,,37.5,76.7,20,1,8,15,27,43,122
Alabama,2020-07-12,1529.5,,25.1,44.4,12,0,5,9,17,28,82
Alabama,2020-07-13,1343,,55.5,160.8,27,1,11,20,35,58,157.3
Alabama,2020-07-14,1505,,65,149.7,29,1,13,22,40,67,220
Alabama,2020-07-15,1685.5,,58.5,170.9,26,2,10.8,19,36,60,187.2
Alaska,2020-04-20,2,0,,,,,,,,,
Alaska,2020-04-21,8,0,,,,,,,,,
Alaska,2020-04-22,6,0,,,,,,,,,
Alaska,2020-04-23,2,0,,,,,,,,,
Alaska,2020-04-24,2,0,,,,,,,,,
Alaska,2020-04-25,0,0,,,,,,,,,
Alaska,2020-04-26,2,0,,,,,,,,,
Alaska,2020-04-27,4,0,,,,,,,,,
Alaska,2020-04-28,6,0,,,,,,,,,
Alaska,2020-04-29,4,0,,,,,,,,,
Alaska,2020-04-30,0,0,,,,,,,,,
Alaska,2020-05-01,9,0,,,,,,,,,
Alaska,2020-05-02,1,0,,,,,,,,,
Alaska,2020-05-03,3,0,,,,,,,,,
Alaska,2020-05-04,2,0,,,,,,,,,
Alaska,2020-05-05,1,0,,,,,,,,,
Alaska,2020-05-06,1,1,,,,,,,,,
Alaska,2020-05-07,3,0,,,,,,,,,
Alaska,2020-05-08,3,0,,,,,,,,,
Alaska,2020-05-09,2,0,,,,,,,,,
Alaska,2020-05-10,1,0,,,,,,,,,
Alaska,2020-05-11,2,0,,,,,,,,,
Alaska,2020-05-12,2,0,,,,,,,,,
Alaska,2020-05-13,1,0,,,,,,,,,
Alaska,2020-05-14,5,0,,,,,,,,,
Alaska,2020-05-15,2,0,,,,,,,,,
Alaska,2020-05-16,5,0,,,,,,,,,
Alaska,2020-05-17,5,0,,,,,,,,,
Alaska,2020-05-18,3,0,,,,,,,,,
Alaska,2020-05-19,0,0,,,,,,,,,
Alaska,2020-05-20,5,0,,,,,,,,,
Alaska,2020-05-21,0,0,,,,,,,,,
Alaska,2020-05-22,2,0,,,,,,,,,
Alaska,2020-05-23,5,0,,,,,,,,,
Alaska,2020-05-24,0,0,,,,,,,,,
Alaska,2020-05-25,3,0,,,,,,,,,
Alaska,2020-05-26,4,0,,,,,,,,,
Alaska,2020-05-27,1,0,,,,,,,,,
Alaska,2020-05-28,13,0,,,,,,,,,
Alaska,2020-05-29,6,0,,,,,,,,,
Alaska,2020-05-30,5,0,,,,,,,,,
Alaska,2020-05-31,29,0,,,,,,,,,
Alaska,2020-06-01,7,0,,,,,,,,,
Alaska,2020-06-02,21,0,,,,,,,,,
Alaska,2020-06-03,19,0,,,,,,,,,
Alaska,2020-06-04,28,0,,,,,,,,,
Alaska,2020-06-05,13,0,,,,,,,,,
Alaska,2020-06-06,14,0,,,,,,,,,
Alaska,2020-06-07,9,0,,,,,,,,,
Alaska,2020-06-08,19,0,,,,,,,,,
Alaska,2020-06-09,13,1,,,,,,,,,
Alaska,2020-06-10,22,0,,,,,,,,,
Alaska,2020-06-11,27,0,,,,,,,,,
Alaska,2020-06-12,21,1,,,,,,,,,
Alaska,2020-06-13,34,0,,,,,,,,,
Alaska,2020-06-14,12,0,,,,,,,,,
Alaska,2020-06-15,4,0,,,,,,,,,
Alaska,2020-06-16,17,,0.3,0.7,0,0,0,0,0,0,2
Alaska,2020-06-17,17,,0.2,0.6,0,0,0,0,0,0,1
Alaska,2020-06-18,19,,0.2,0.6,0,0,0,0,0,0,1
Alaska,2020-06-19,16,,0.4,0.7,0,0,0,0,0,0,2
Alaska,2020-06-20,16,,0.2,0.6,0,0,0,0,0,0,1
Alaska,2020-06-21,17,,0.2,0.7,0,0,0,0,0,0,1
Alaska,2020-06-22,9,,0.2,0.6,0,0,0,0,0,0,1
Alaska,2020-06-23,14,,0.4,0.9,0,0,0,0,0,1,2
Alaska,2020-06-24,13,,0.3,0.7,0,0,0,0,0,0,1
Alaska,2020-06-25,14,,0.3,0.9,0,0,0,0,0,0,2
Alaska,2020-06-26,13,,0.5,1,0,0,0,0,0,1,3
Alaska,2020-06-27,11,,0.3,0.7,0,0,0,0,0,0,1
Alaska,2020-06-28,12,,0.3,0.8,0,0,0,0,0,0,2
Alaska,2020-06-29,7,,0.3,0.7,0,0,0,0,0,0,2
Alaska,2020-06-30,9,,0.6,1.5,0,0,0,0,0,1,3
Alaska,2020-07-01,9,,0.3,0.7,0,0,0,0,0,0,2
Alaska,2020-07-02,10,,0.4,1.3,0,0,0,0,0,0,2
Alaska,2020-07-03,9,,0.6,2.5,0,0,0,0,0,1,3
Alaska,2020-07-04,8,,0.4,2.1,0,0,0,0,0,0,2
Alaska,2020-07-05,9,,0.4,1.4,0,0,0,0,0,0,2
Alaska,2020-07-06,5,,0.4,1.5,0,0,0,0,0,0,2
Alaska,2020-07-07,7,,0.9,7.5,0,0,0,0,0,1,3
Alaska,2020-07-08,7,,0.3,0.8,0,0,0,0,0,0,2
Alaska,2020-07-09,6,,0.5,2.5,0,0,0,0,0,0,2
Alaska,2020-07-10,6,,0.8,3.3,0,0,0,0,0,1,3
Alaska,2020-07-11,6,,0.7,11,0,0,0,0,0,0,2
Alaska,2020-07-12,6,,0.4,3.4,0,0,0,0,0,0,2
Alaska,2020-07-13,4,,0.4,1.3,0,0,0,0,0,0,2
Alaska,2020-07-14,5,,1.1,11,0,0,0,0,0,1,4
Alaska,2020-07-15,5,,0.5,1.6,0,0,0,0,0,0,3
Arizona,2020-04-20,135,7,,,,,,,,,
Arizona,2020-04-21,188,17,,,,,,,,,
Arizona,2020-04-22,217,23,,,,,,,,,
Arizona,2020-04-23,299,18,,,,,,,,,
Arizona,2020-04-24,273,17,,,,,,,,,
Arizona,2020-04-25,241,7,,,,,,,,,
Arizona,2020-04-26,248,2,,,,,,,,,
Arizona,2020-04-27,191,0,,,,,,,,,
Arizona,2020-04-28,230,0,,,,,,,,,
Arizona,2020-04-29,254,33,,,,,,,,,
Arizona,2020-04-30,446,12,,,,,,,,,
Arizona,2020-05-01,314,10,,,,,,,,,
Arizona,2020-05-02,395,0,,,,,,,,,
Arizona,2020-05-03,276,32,,,,,,,,,
Arizona,2020-05-04,284,0,,,,,,,,,
Arizona,2020-05-05,381,33,,,,,,,,,
Arizona,2020-05-06,402,31,,,,,,,,,
Arizona,2020-05-07,238,24,,,,,,,,,
Arizona,2020-05-08,581,67,,,,,,,,,
Arizona,2020-05-09,434,15,,,,,,,,,
Arizona,2020-05-10,159,4,,,,,,,,,
Arizona,2020-05-11,264,6,,,,,,,,,
Arizona,2020-05-12,353,20,,,,,,,,,
Arizona,2020-05-13,480,33,,,,,,,,,
Arizona,2020-05-14,458,29,,,,,,,,,
Arizona,2020-05-15,495,27,,,,,,,,,
Arizona,2020-05-16,497,28,,,,,,,,,
Arizona,2020-05-17,279,1,,,,,,,,,
Arizona,2020-05-18,263,7,,,,,,,,,
Arizona,2020-05-19,368,18,,,,,,,,,
Arizona,2020-05-20,330,42,,,,,,,,,
Arizona,2020-05-21,442,17,,,,,,,,,
Arizona,2020-05-22,276,11,,,,,,,,,
Arizona,2020-05-23,429,26,,,,,,,,,
Arizona,2020-05-24,324,0,,,,,,,,,
Arizona,2020-05-25,198,6,,,,,,,,,
Arizona,2020-05-26,289,3,,,,,,,,,
Arizona,2020-05-27,454,24,,,,,,,,,
Arizona,2020-05-28,559,26,,,,,,,,,
Arizona,2020-05-29,595,26,,,,,,,,,
Arizona,2020-05-30,786,18,,,,,,,,,
Arizona,2020-05-31,678,3,,,,,,,,,
Arizona,2020-06-01,193,11,,,,,,,,,
Arizona,2020-06-02,1135,25,,,,,,,,,
Arizona,2020-06-03,1092,40,,,,,,,,,
Arizona,2020-06-04,530,16,,,,,,,,,
Arizona,2020-06-05,1553,16,,,,,,,,,
Arizona,2020-06-06,1012,28,,,,,,,,,
Arizona,2020-06-07,1538,8,,,,,,,,,
Arizona,2020-06-08,689,2,,,,,,,,,
Arizona,2020-06-09,618,23,,,,,,,,,
Arizona,2020-06-10,1556,25,,,,,,,,,
Arizona,2020-06-11,1415,34,,,,,,,,,
Arizona,2020-06-12,1772,21,,,,,,,,,
Arizona,2020-06-13,1621,33,,,,,,,,,
Arizona,2020-06-14,1046,2,,,,,,,,,
Arizona,2020-06-15,1138,12,,,,,,,,,
Arizona,2020-06-16,1335.5,,27.1,17.8,23,6,15,20,27,35,63
Arizona,2020-06-17,1626.5,,52.5,34,46,13,29,39,53,68,116
Arizona,2020-06-18,1945,,38.1,24.7,34,9,21,28,39,49,80
Arizona,2020-06-19,2113.5,,33.7,24.3,29,9,19,25,34,41,77
Arizona,2020-06-20,2233,,46.3,28.8,41,13,26,34,47,60,98
Arizona,2020-06-21,1843,,8.2,6.5,7,1,4,5,8,11,20
Arizona,2020-06-22,1560,,18.3,12.5,16,4,10,13,18.4,23,41
Arizona,2020-06-23,1769,,43.1,26.8,39,12,24,33,45,55,92
Arizona,2020-06-24,2205.5,,83.7,50.7,74,24.9,50,64,85,105,174
Arizona,2020-06-25,2647,,61.2,37.1,55,16,34,47,63,77.2,130
Arizona,2020-06-26,2891.5,,52.5,31.2,47,13,31,40,54,67,109
Arizona,2020-06-27,2965,,72.1,42.3,64,20,43,56,73.4,92,150
Arizona,2020-06-28,2480.5,,12,8.4,10,2,6,9,12,15.2,27
Arizona,2020-06-29,2144.5,,27.2,17.5,24,7,16,21,28,34,60
Arizona,2020-06-30,2517.5,,66.4,39.8,59,18,38,51,68,84,140
Arizona,2020-07-01,2983.5,,123.1,72.2,109.5,34,73.8,96,127,155,261
Arizona,2020-07-02,3440.5,,88.5,57.1,76.5,25,50,66,88,111,196
Arizona,2020-07-03,3887.5,,73,49.1,62,17.9,40,52,72,92.2,160
Arizona,2020-07-04,4000,,109,73.5,96,28,63,84,108.4,134.2,231
Arizona,2020-07-05,3361.5,,17.2,14.8,14,3,8,12,17,22,41
Arizona,2020-07-06,2802,,40.7,31.9,33,9,22,28,39,50,95
Arizona,2020-07-07,3247,,92,67.1,75,24,50,65,88,115.2,234.1
Arizona,2020-07-08,3953.5,,173.7,160,139,36,89,121,161,212.2,404
Arizona,2020-07-09,4486,,128.8,93,104.5,29.9,64,89,126,167,301.1
Arizona,2020-07-10,4968.5,,111.7,94.9,87.5,27,56,75,105,137,275
Arizona,2020-07-11,5113.5,,162.1,173.2,121.5,33,75,100,147,198.2,377.4
Arizona,2020-07-12,4246,,25.5,24.8,19,3.9,11,15,24,33,67
Arizona,2020-07-13,3562,,60.3,58,45,9,27,37,56,76.2,148
Arizona,2020-07-14,4281,,142.7,145.9,105,25,58.8,85,128,176.2,402.2
Arizona,2020-07-15,4761.5,,262.2,238.4,193,37,110,156,234,323.5,739
Arkansas,2020-04-20,192,2,,,,,,,,,
Arkansas,2020-04-21,17,1,,,,,,,,,
Arkansas,2020-04-22,286,0,,,,,,,,,
Arkansas,2020-04-23,323,3,,,,,,,,,
Arkansas,2020-04-24,211,2,,,,,,,,,
Arkansas,2020-04-25,101,1,,,,,,,,,
Arkansas,2020-04-26,90,3,,,,,,,,,
Arkansas,2020-04-27,68,0,,,,,,,,,
Arkansas,2020-04-28,58,6,,,,,,,,,
Arkansas,2020-04-29,66,0,,,,,,,,,
Arkansas,2020-04-30,88,4,,,,,,,,,
Arkansas,2020-05-01,56,3,,,,,,,,,
Arkansas,2020-05-02,35,8,,,,,,,,,
Arkansas,2020-05-03,65,4,,,,,,,,,
Arkansas,2020-05-04,54,4,,,,,,,,,
Arkansas,2020-05-05,34,3,,,,,,,,,
Arkansas,2020-05-06,86,4,,,,,,,,,
Arkansas,2020-05-07,92,0,,,,,,,,,
Arkansas,2020-05-08,44,1,,,,,,,,,
Arkansas,2020-05-09,0,0,,,,,,,,,
Arkansas,2020-05-10,265,3,,,,,,,,,
Arkansas,2020-05-11,31,3,,,,,,,,,
Arkansas,2020-05-12,121,1,,,,,,,,,
Arkansas,2020-05-13,72,2,,,,,,,,,
Arkansas,2020-05-14,130,1,,,,,,,,,
Arkansas,2020-05-15,97,0,,,,,,,,,
Arkansas,2020-05-16,115,0,,,,,,,,,
Arkansas,2020-05-17,181,0,,,,,,,,,
Arkansas,2020-05-18,54,2,,,,,,,,,
Arkansas,2020-05-19,110,2,,,,,,,,,
Arkansas,2020-05-20,80,5,,,,,,,,,
Arkansas,2020-05-21,455,3,,,,,,,,,
Arkansas,2020-05-22,154,3,,,,,,,,,
Arkansas,2020-05-23,163,2,,,,,,,,,
Arkansas,2020-05-24,147,1,,,,,,,,,
Arkansas,2020-05-25,107,1,,,,,,,,,
Arkansas,2020-05-26,151,2,,,,,,,,,
Arkansas,2020-05-27,97,1,,,,,,,,,
Arkansas,2020-05-28,261,5,,,,,,,,,
Arkansas,2020-05-29,239,7,,,,,,,,,
Arkansas,2020-05-30,236,1,,,,,,,,,
Arkansas,2020-05-31,240,0,,,,,,,,,
Arkansas,2020-06-01,190,0,,,,,,,,,
Arkansas,2020-06-02,375,3,,,,,,,,,
Arkansas,2020-06-03,249,6,,,,,,,,,
Arkansas,2020-06-04,358,9,,,,,,,,,
Arkansas,2020-06-05,226,1,,,,,,,,,
Arkansas,2020-06-06,450,2,,,,,,,,,
Arkansas,2020-06-07,325,0,,,,,,,,,
Arkansas,2020-06-08,314,1,,,,,,,,,
Arkansas,2020-06-09,340,6,,,,,,,,,
Arkansas,2020-06-10,288,4,,,,,,,,,
Arkansas,2020-06-11,448,6,,,,,,,,,
Arkansas,2020-06-12,731,5,,,,,,,,,
Arkansas,2020-06-13,548,1,,,,,,,,,
Arkansas,2020-06-14,406,2,,,,,,,,,
Arkansas,2020-06-15,416,3,,,,,,,,,
Arkansas,2020-06-16,449,,6.2,4.5,5,1,3,4,6,8,15
Arkansas,2020-06-17,560,,8.3,7.2,6,1,4,5,8,11,21
Arkansas,2020-06-18,850.5,,11,7.5,9,2,6,8,11,14,26
Arkansas,2020-06-19,632.5,,8.9,6.5,8,1,4,6,9,12,21
Arkansas,2020-06-20,563.5,,3.8,3.5,3,0,1,2,4,5,11
Arkansas,2020-06-21,705.5,,2.3,2.4,2,0,1,1,2,3,7
Arkansas,2020-06-22,615.5,,3.7,3.5,3,0,1,2,4,5,10
Arkansas,2020-06-23,631,,9.8,7.9,8,1,5,7,9,13,24
Arkansas,2020-06-24,746,,12.2,10.9,10,2,6,8,11,15,30
Arkansas,2020-06-25,1211.5,,16.9,12.6,14,3,9,12,17,22,38
Arkansas,2020-06-26,857,,13.3,12.4,11,2,6,9,12,16,31
Arkansas,2020-06-27,786.5,,6,5.5,5,0,2.8,4,6,8,15
Arkansas,2020-06-28,999,,3.3,3.6,3,0,1,2,3,5,9
Arkansas,2020-06-29,845,,6.2,8.8,5,0,3,4,5,7,16
Arkansas,2020-06-30,870.5,,15.3,15,11,2,7,10,14,19.2,35
Arkansas,2020-07-01,1172.5,,19.5,24.2,14.5,3,9,12,17,24,49
Arkansas,2020-07-02,1738.5,,26.3,32.8,21,5,12.8,17,25,33,58
Arkansas,2020-07-03,1243.5,,21.5,22.9,16,4,9,13,19,26,57
Arkansas,2020-07-04,1105.5,,9.8,15.5,6,1,3,5,8,11,28
Arkansas,2020-07-05,1307.5,,5.9,8.1,4,0,2,3,5,7,18
Arkansas,2020-07-06,1261,,9.7,15.1,6,1,3,5,8,11,29
Arkansas,2020-07-07,1224.5,,25.6,35.6,17,3,10,14,21,30,64
Arkansas,2020-07-08,1540,,33.5,50.8,22,4,12,17,26,37,97.1
Arkansas,2020-07-09,2347.5,,47.4,69.5,30.5,6,18,24,35.4,50,137.2
Arkansas,2020-07-10,1621.5,,38.7,63,24,4,13,19,29,43,112
Arkansas,2020-07-11,1415.5,,17,27.5,10,1,5,7,13,18,56
Arkansas,2020-07-12,1807,,10.1,16.3,5,0,2,4,7,11,36
Arkansas,2020-07-13,1595,,17.1,31.6,9,1,5,7,12,18,57
Arkansas,2020-07-14,1622.5,,44,65.7,24,4,13,19,31,48,146
Arkansas,2020-07-15,1979.5,,58.8,104.3,30,5,15,23,39.4,62,208.1
California,2020-04-20,2255,48,,,,,,,,,
California,2020-04-21,1794,57,,,,,,,,,
California,2020-04-22,1872,139,,,,,,,,,
California,2020-04-23,2209,112,,,,,,,,,
California,2020-04-24,1794,88,,,,,,,,,
California,2020-04-25,1013,68,,,,,,,,,
California,2020-04-26,1191,36,,,,,,,,,
California,2020-04-27,1413,54,,,,,,,,,
California,2020-04-28,1192,85,,,,,,,,,
California,2020-04-29,2583,82,,,,,,,,,
California,2020-04-30,1383,85,,,,,,,,,
California,2020-05-01,1896,95,,,,,,,,,
California,2020-05-02,1321,54,,,,,,,,,
California,2020-05-03,1556,36,,,,,,,,,
California,2020-05-04,981,62,,,,,,,,,
California,2020-05-05,2572,103,,,,,,,,,
California,2020-05-06,2160,83,,,,,,,,,
California,2020-05-07,1532,71,,,,,,,,,
California,2020-05-08,1652,78,,,,,,,,,
California,2020-05-09,2772,74,,,,,,,,,
California,2020-05-10,1028,29,,,,,,,,,
California,2020-05-11,1729,63,,,,,,,,,
California,2020-05-12,1651,100,,,,,,,,,
California,2020-05-13,1818,78,,,,,,,,,
California,2020-05-14,2073,95,,,,,,,,,
California,2020-05-15,1822,84,,,,,,,,,
California,2020-05-16,2032,72,,,,,,,,,
California,2020-05-17,1441,32,,,,,,,,,
California,2020-05-18,1352,39,,,,,,,,,
California,2020-05-19,2246,124,,,,,,,,,
California,2020-05-20,2254,94,,,,,,,,,
California,2020-05-21,2038,86,,,,,,,,,
California,2020-05-22,2225,82,,,,,,,,,
California,2020-05-23,2283,72,,,,,,,,,
California,2020-05-24,1505,16,,,,,,,,,
California,2020-05-25,2401,15,,,,,,,,,
California,2020-05-26,3022,50,,,,,,,,,
California,2020-05-27,1579,76,,,,,,,,,
California,2020-05-28,2742,99,,,,,,,,,
California,2020-05-29,2825,84,,,,,,,,,
California,2020-05-30,3257,67,,,,,,,,,
California,2020-05-31,2056,28,,,,,,,,,
California,2020-06-01,2782,45,,,,,,,,,
California,2020-06-02,2482,88,,,,,,,,,
California,2020-06-03,2159,69,,,,,,,,,
California,2020-06-04,2820,70,,,,,,,,,
California,2020-06-05,3589,85,,,,,,,,,
California,2020-06-06,2823,78,,,,,,,,,
California,2020-06-07,2051,25,,,,,,,,,
California,2020-06-08,3159,25,,,,,,,,,
California,2020-06-09,2865,88,,,,,,,,,
California,2020-06-10,3034,109,,,,,,,,,
California,2020-06-11,3724,80,,,,,,,,,
California,2020-06-12,3220,44,,,,,,,,,
California,2020-06-13,3375,98,,,,,,,,,
California,2020-06-14,2315,23,,,,,,,,,
California,2020-06-15,3377,15,,,,,,,,,
California,2020-06-16,3460.5,,110.7,52.6,101,50,76,91,112,132.2,204
California,2020-06-17,3472.5,,111.4,46.6,105,51,79.8,95,115,136,198
California,2020-06-18,3487.5,,109.7,45,102,47.9,79,94,114,137,196
California,2020-06-19,3727,,103.1,44.7,97,45,72,87,106,124,182
California,2020-06-20,3281.5,,105.7,43.2,100,48,75,90,109,129,184
California,2020-06-21,2954,,32.6,15,30,13,22,27,34,41,60
California,2020-06-22,3538,,41.3,18.1,39,17,28,35,43,52,76
California,2020-06-23,3860,,131,52.6,124,59,95,114,136,160,224.1
California,2020-06-24,4000,,131.4,54,121,59,94,110.6,135,160.2,233
California,2020-06-25,3877,,125.4,49.8,118.5,59,91,107,131,154,211.1
California,2020-06-26,4087.5,,118.4,50.6,110,52.9,84,99,120,145,212
California,2020-06-27,3594,,124.4,49.3,118,58.9,90,106,128,150,211
California,2020-06-28,3307,,37.9,18,34.5,15,25,31,39,47,71
California,2020-06-29,3998.5,,47.3,19.7,44,21,34,40,49.4,59,83
California,2020-06-30,4305,,146.5,64.7,135,66,103,122,150.4,177,263
California,2020-07-01,4424.5,,142.9,58.3,136,65,100,122,150,176,245.1
California,2020-07-02,4427,,141.7,59,133,63.9,101,119,146,176,240
California,2020-07-03,4640,,133.2,54.9,125,60.9,93,112.6,136,164,238
California,2020-07-04,4004.5,,137.8,55.9,129,65.9,98,117,142,167,243
California,2020-07-05,3685.5,,42.5,19.8,39,17,29,35,43,52,82
California,2020-07-06,4387,,52.8,23.7,50,22,37,44,55,65,93
California,2020-07-07,4866,,165.2,74.5,155,72,116,140,170.4,200,286.1
California,2020-07-08,4732.5,,162.7,74.9,151,72,113,136,166,192,301.1
California,2020-07-09,4748,,166,70.5,158,70,116.8,141,175,202,291.2
California,2020-07-10,5136,,147.2,69.3,137.5,58,101,124,152,177,267
California,2020-07-11,4411.5,,153.5,70.7,143,66.9,105,129,158,186,285
California,2020-07-12,4082,,47.9,24.6,43.5,19,31,38,50,59,92
California,2020-07-13,4787,,60.8,28.7,56,25.9,41,50,62,74,113
California,2020-07-14,5219,,183.6,87.8,169,76.9,129,153,186,223,325
California,2020-07-15,5363,,187.2,93.6,171,71,123.8,153,191.4,228.2,341.3
Colorado,2020-04-20,382,27,,,,,,,,,
Colorado,2020-04-21,361,36,,,,,,,,,
Colorado,2020-04-22,418,23,,,,,,,,,
Colorado,2020-04-23,387,46,,,,,,,,,
Colorado,2020-04-24,978,122,,,,,,,,,
Colorado,2020-04-25,712,10,,,,,,,,,
Colorado,2020-04-26,473,4,,,,,,,,,
Colorado,2020-04-27,438,18,,,,,,,,,
Colorado,2020-04-28,437,30,,,,,,,,,
Colorado,2020-04-29,442,30,,,,,,,,,
Colorado,2020-04-30,526,11,,,,,,,,,
Colorado,2020-05-01,509,44,,,,,,,,,
Colorado,2020-05-02,432,11,,,,,,,,,
Colorado,2020-05-03,410,10,,,,,,,,,
Colorado,2020-05-04,283,9,,,,,,,,,
Colorado,2020-05-05,449,52,,,,,,,,,
Colorado,2020-05-06,465,16,,,,,,,,,
Colorado,2020-05-07,538,25,,,,,,,,,
Colorado,2020-05-08,457,16,,,,,,,,,
Colorado,2020-05-09,548,7,,,,,,,,,
Colorado,2020-05-10,328,4,,,,,,,,,
Colorado,2020-05-11,176,16,,,,,,,,,
Colorado,2020-05-12,278,23,,,,,,,,,
Colorado,2020-05-13,318,52,,,,,,,,,
Colorado,2020-05-14,363,24,,,,,,,,,
Colorado,2020-05-15,394,64,,,,,,,,,
Colorado,2020-05-16,401,42,,,,,,,,,
Colorado,2020-05-17,305,23,,,,,,,,,
Colorado,2020-05-18,264,9,,,,,,,,,
Colorado,2020-05-19,280,33,,,,,,,,,
Colorado,2020-05-20,315,42,,,,,,,,,
Colorado,2020-05-21,394,11,,,,,,,,,
Colorado,2020-05-22,296,14,,,,,,,,,
Colorado,2020-05-23,477,3,,,,,,,,,
Colorado,2020-05-24,210,5,,,,,,,,,
Colorado,2020-05-25,95,1,,,,,,,,,
Colorado,2020-05-26,296,19,,,,,,,,,
Colorado,2020-05-27,202,40,,,,,,,,,
Colorado,2020-05-28,354,29,,,,,,,,,
Colorado,2020-05-29,491,15,,,,,,,,,
Colorado,2020-05-30,486,7,,,,,,,,,
Colorado,2020-05-31,280,2,,,,,,,,,
