region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-07-13,,estimate,5342,6509,4257,2617,3919,4749,6117,7619,14371
Alabama,2020-07-14,,estimate,5276,6451,4207,2616,3879,4715,6064,7510,14013
Alabama,2020-07-15,,estimate,5215,6373,4119,2617,3872,4676,6002,7409,13877
Alabama,2020-07-16,,estimate,5181,6288,4018,2598,3849,4615,5947,7288,13597
Alabama,2020-07-17,,estimate,5100,6199,3912,2613,3815,4562,5873,7229,13280
Alabama,2020-07-18,,estimate,5028,6109,3805,2625,3778,4509,5770,7126,13034
Alabama,2020-07-19,,estimate,4998,6018,3699,2619,3764,4445,5681,7050,12882
Alabama,2020-07-20,,estimate,4954,5927,3597,2622,3732,4381,5597,6993,12696
Alabama,2020-07-21,,estimate,4876,5836,3498,2615,3685,4348,5514,6836,12293
Alabama,2020-07-22,,estimate,4790,5744,3404,2585,3651,4300,5391,6755,12074
Alabama,2020-07-23,,estimate,4707,5654,3316,2572,3630,4242,5326,6642,11837
Alabama,2020-07-24,,estimate,4618,5563,3234,2563,3597,4179,5247,6553,11645
Alabama,2020-07-25,,estimate,4544,5473,3156,2536,3546,4122,5171,6440,11377
Alabama,2020-07-26,,estimate,4499,5384,3083,2508,3498,4052,5082,6310,11165
Alabama,2020-07-27,,estimate,4440,5295,3014,2484,3434,3988,5004,6197,10901
Alabama,2020-07-28,,estimate,4371,5206,2948,2448,3398,3939,4947,6067,10690
Alabama,2020-07-29,,estimate,4303,5121,2889,2423,3341,3869,4860,5980,10576
Alabama,2020-07-30,,estimate,4246,5037,2832,2384,3289,3821,4772,5873,10369
Alabama,2020-07-31,,estimate,4177,4954,2778,2354,3235,3758,4701,5767,10100
Alabama,2020-08-01,,estimate,4109,4871,2725,2319,3182,3704,4640,5635,9898
Alabama,2020-08-02,,estimate,4043,4790,2674,2288,3137,3643,4560,5574,9767
Alabama,2020-08-03,,estimate,3982,4710,2624,2252,3089,3585,4470,5484,9547
Alabama,2020-08-04,,estimate,3911,4631,2575,2204,3036,3539,4393,5387,9365
Alabama,2020-08-05,,estimate,3844,4553,2528,2168,2987,3487,4292,5302,9211
Alabama,2020-08-06,,estimate,3788,4475,2484,2134,2939,3433,4221,5229,9032
Alabama,2020-08-07,,estimate,3732,4399,2442,2098,2890,3383,4166,5111,8882
Alabama,2020-08-08,,estimate,3664,4323,2402,2074,2844,3321,4096,5014,8670
Alabama,2020-08-09,,estimate,3607,4249,2366,2032,2806,3252,4012,4908,8465
Alabama,2020-08-10,,estimate,3542,4175,2332,1990,2751,3206,3949,4809,8297
Alabama,2020-08-11,,estimate,3478,4101,2299,1962,2692,3141,3881,4699,8098
Alabama,2020-08-12,,estimate,3415,4027,2266,1930,2643,3081,3821,4638,7939
Alabama,2020-08-13,,estimate,3369,3953,2232,1889,2598,3022,3741,4545,7799
Alabama,2020-08-14,,estimate,3308,3878,2195,1843,2550,2965,3660,4465,7708
Alabama,2020-08-15,,estimate,3232,3803,2153,1797,2505,2912,3577,4393,7534
Alabama,2020-08-16,,estimate,3174,3727,2108,1760,2448,2853,3506,4327,7414
Alabama,2020-08-17,,estimate,3089,3651,2060,1737,2397,2804,3443,4217,7270
Alabama,2020-08-18,,estimate,3028,3575,2011,1694,2335,2742,3377,4126,7114
Alabama,2020-08-19,,estimate,2962,3498,1963,1673,2282,2683,3302,4038,6983
Alabama,2020-08-20,,estimate,2891,3421,1915,1628,2242,2634,3230,3959,6798
Alabama,2020-08-21,,estimate,2830,3344,1868,1595,2198,2570,3167,3866,6646
Alabama,2020-08-22,,estimate,2764,3267,1822,1557,2154,2509,3102,3784,6514
Alabama,2020-08-23,,estimate,2694,3190,1776,1524,2104,2440,3024,3690,6338
Alabama,2020-08-24,,estimate,2632,3113,1731,1481,2046,2380,2956,3608,6182
Alabama,2020-08-25,,estimate,2567,3036,1685,1442,1997,2320,2894,3524,6078
Alabama,2020-08-26,,estimate,2503,2960,1641,1397,1943,2265,2822,3422,5937
Alabama,2020-08-27,,estimate,2448,2884,1596,1361,1886,2216,2762,3343,5821
Alabama,2020-08-28,,estimate,2385,2808,1552,1321,1838,2152,2699,3269,5707
Alabama,2020-08-29,,estimate,2324,2733,1509,1271,1783,2094,2630,3191,5543
Alabama,2020-08-30,,estimate,2268,2658,1466,1237,1732,2034,2555,3119,5414
Alabama,2020-08-31,,estimate,2206,2583,1425,1199,1688,1970,2486,3030,5245
Alabama,2020-09-01,,estimate,2141,2509,1385,1167,1635,1908,2406,2951,5090
Alabama,2020-09-02,,estimate,2090,2436,1346,1130,1576,1855,2331,2869,4921
Alabama,2020-09-03,,estimate,2032,2363,1308,1089,1522,1807,2265,2775,4740
Alabama,2020-09-04,,estimate,1967,2290,1272,1052,1471,1761,2199,2684,4590
Alabama,2020-09-05,,estimate,1898,2218,1237,1015,1428,1712,2130,2610,4447
Alabama,2020-09-06,,estimate,1835,2147,1204,977,1379,1656,2053,2537,4302
Alabama,2020-09-07,,estimate,1776,2077,1172,944,1333,1594,1986,2466,4204
Alabama,2020-09-08,,estimate,1725,2008,1141,899,1286,1532,1931,2381,4037
Alabama,2020-09-09,,estimate,1666,1940,1112,863,1249,1478,1865,2304,3898
Alabama,2020-09-10,,estimate,1604,1873,1085,820,1199,1432,1802,2229,3749
Alabama,2020-09-11,,estimate,1546,1808,1060,780,1155,1383,1742,2156,3625
Alabama,2020-09-12,,estimate,1486,1745,1037,744,1105,1328,1680,2093,3507
Alabama,2020-09-13,,estimate,1434,1685,1016,705,1063,1284,1625,2029,3384
Alabama,2020-09-14,,estimate,1381,1627,998,660,1016,1231,1568,1969,3333
Alabama,2020-09-15,,estimate,1331,1571,981,624,970,1181,1517,1905,3185
Alabama,2020-09-16,,estimate,1289,1517,966,585,923,1133,1468,1841,3096
Alabama,2020-09-17,,estimate,1247,1467,954,537,884,1092,1409,1806,3017
Alabama,2020-09-18,,estimate based on partial data,1198,1418,943,497,842,1050,1369,1751,2974
Alabama,2020-09-19,,estimate based on partial data,1160,1373,935,458,794,1008,1331,1700,2907
Alabama,2020-09-20,,estimate based on partial data,1126,1330,928,420,752,968,1290,1663,2829
Alabama,2020-09-21,,estimate based on partial data,1085,1290,924,378,713,929,1256,1630,2791
Alabama,2020-09-22,,estimate based on partial data,1054,1252,921,342,675,897,1218,1586,2723
Alabama,2020-09-23,,estimate based on partial data,1016,1217,921,309,642,857,1179,1554,2690
Alabama,2020-09-24,,estimate based on partial data,987,1184,924,283,610,827,1141,1517,2638
Alabama,2020-09-25,,estimate based on partial data,951,1154,929,249,575,799,1109,1471,2604
Alabama,2020-09-26,,estimate based on partial data,917,1127,937,220,541,764,1080,1445,2636
Alabama,2020-09-27,,estimate based on partial data,884,1102,949,189,508,729,1054,1416,2614
Alabama,2020-09-28,,estimate based on partial data,849,1080,966,170,486,701,1024,1389,2583
Alabama,2020-09-29,,estimate based on partial data,819,1060,989,146,462,676,998,1367,2584
Alabama,2020-09-30,,estimate based on partial data,790,1044,1021,126,432,651,972,1339,2614
Alabama,2020-10-01,,estimate based on partial data,767,1031,1066,111,411,625,946,1311,2663
Alabama,2020-10-02,,estimate based on partial data,744,1022,1128,94,387,594,916,1278,2712
Alabama,2020-10-03,,estimate based on partial data,722,1017,1214,81,363,569,895,1256,2810
Alabama,2020-10-04,,estimate based on partial data,698,1017,1337,74,339,551,870,1238,2900
Alabama,2020-10-05,,estimate based on partial data,679,1023,1513,63,322,527,843,1216,3022
Alabama,2020-10-06,,forecast,659,1032,1719,54,307,506,821,1197,3105
Alabama,2020-10-07,,forecast,635,1046,1983,47,289,483,795,1162,3147
Alabama,2020-10-08,,forecast,616,1066,2315,39,272,463,773,1137,3162
Alabama,2020-10-09,,forecast,595,1092,2723,32,256,442,751,1112,3139
Alabama,2020-10-10,,forecast,575,1126,3216,28,241,426,727,1088,3226
Alabama,2020-10-11,,forecast,553,1167,3800,24,226,408,710,1078,3278
Alabama,2020-10-12,,forecast,534,1216,4476,20,214,390,694,1058,3356
Alabama,2020-10-13,,forecast,518,1273,5240,17,201,375,678,1037,3369
Alabama,2020-10-14,,forecast,500,1337,6076,14,189,357,660,1017,3493
Alabama,2020-10-15,,forecast,485,1407,6958,12,176,342,644,996,3619
Alabama,2020-10-16,,forecast,469,1483,7850,10,166,330,627,973,3767
Alabama,2020-10-17,,forecast,453,1561,8705,9,155,317,610,955,3873
Alabama,2020-10-18,,forecast,440,1639,9476,7,145,304,588,935,3978
Alabama,2020-10-19,,forecast,428,1714,10122,6,136,292,573,916,4115
Alabama,2020-10-20,,forecast,415,1785,10613,5,126,277,558,896,4169
Alabama,2020-10-21,,forecast,402,1849,10943,5,117,265,544,884,4393
Alabama,2020-10-22,,forecast,388,1905,11126,4,109,255,531,873,4353
Alabama,2020-10-23,,forecast,376,1955,11196,3,100,246,516,861,4509
Alabama,2020-10-24,,forecast,361,1999,11197,3,94,234,500,844,4567
Alabama,2020-10-25,,forecast,351,2037,11177,3,89,226,487,825,4614
Alabama,2020-10-26,,forecast,339,2071,11170,2,84,218,474,809,4754
Alabama,2020-10-27,,forecast,328,2101,11189,2,79,208,460,787,4888
Alabama,2020-10-28,,forecast,316,2127,11222,2,74,201,446,770,4831
Alabama,2020-10-29,,forecast,305,2148,11246,1,68,194,435,762,4973
Alabama,2020-10-30,,forecast,294,2165,11230,1,64,186,423,754,5034
Alabama,2020-10-31,,forecast,282,2176,11153,1,60,178,414,740,5274
Alabama,2020-11-01,,forecast,271,2181,11011,1,57,168,403,725,5423
Alabama,2020-11-02,,forecast,262,2182,10810,1,53,161,394,713,5371
Alabama,2020-11-03,,forecast,254,2177,10569,1,50,155,381,697,5312
Alabama,2020-11-04,,forecast,245,2169,10311,1,47,148,371,682,5452
Alaska,2020-07-18,,estimate,86,117,128,32,58,74,99,131,297
Alaska,2020-07-19,,estimate,86,118,128,33,58,74,100,131,298
Alaska,2020-07-20,,estimate,86,118,128,33,59,74,100,131,296
Alaska,2020-07-21,,estimate,85,118,127,33,59,74,100,131,294
Alaska,2020-07-22,,estimate,85,117,126,34,59,74,100,130,294
Alaska,2020-07-23,,estimate,86,117,125,35,60,75,99,131,290
Alaska,2020-07-24,,estimate,86,117,124,35,61,75,99,130,286
Alaska,2020-07-25,,estimate,86,117,123,36,61,75,99,131,285
Alaska,2020-07-26,,estimate,87,117,122,37,61,76,100,130,278
Alaska,2020-07-27,,estimate,87,117,122,37,61,76,100,130,272
Alaska,2020-07-28,,estimate,87,117,122,38,62,76,100,131,270
Alaska,2020-07-29,,estimate,88,117,122,39,62,76,101,131,274
Alaska,2020-07-30,,estimate,88,118,121,39,63,75,101,131,274
Alaska,2020-07-31,,estimate,88,118,121,39,63,77,102,132,279
Alaska,2020-08-01,,estimate,89,118,121,39,63,77,102,132,279
Alaska,2020-08-02,,estimate,89,119,122,39,63,77,103,132,281
Alaska,2020-08-03,,estimate,89,119,122,39,64,78,104,133,278
Alaska,2020-08-04,,estimate,90,119,122,40,64,78,104,134,275
Alaska,2020-08-05,,estimate,90,120,122,40,64,79,105,135,278
Alaska,2020-08-06,,estimate,91,120,122,41,64,79,105,136,279
Alaska,2020-08-07,,estimate,91,121,122,41,65,80,106,136,279
Alaska,2020-08-08,,estimate,92,121,121,42,65,80,105,137,281
Alaska,2020-08-09,,estimate,92,122,120,42,66,81,105,137,281
Alaska,2020-08-10,,estimate,93,122,119,42,66,81,106,138,282
Alaska,2020-08-11,,estimate,93,122,118,43,66,82,106,138,283
Alaska,2020-08-12,,estimate,94,123,118,43,67,82,107,139,283
Alaska,2020-08-13,,estimate,94,123,117,43,67,82,107,139,283
Alaska,2020-08-14,,estimate,94,123,117,43,68,82,108,140,286
Alaska,2020-08-15,,estimate,95,124,117,43,68,83,108,141,288
Alaska,2020-08-16,,estimate,95,124,117,43,68,83,109,142,290
Alaska,2020-08-17,,estimate,95,125,117,44,69,83,109,142,291
Alaska,2020-08-18,,estimate,96,125,117,43,69,84,109,142,291
Alaska,2020-08-19,,estimate,96,126,118,43,69,84,110,144,291
Alaska,2020-08-20,,estimate,96,126,119,44,69,85,110,146,295
Alaska,2020-08-21,,estimate,97,127,119,43,69,85,111,147,297
Alaska,2020-08-22,,estimate,97,127,120,44,70,85,112,147,296
