region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-09-21,648.5,,11.5,10.6,9,1,4,7,11,15,34
Alabama,2020-09-22,745,,10.6,10.3,8,1,4,6,10,14,31
Alabama,2020-09-23,828,,11,11.4,8,0,4,6.6,10,14,31
Alabama,2020-09-24,790,,18.9,17.5,15,2,8,12,18,25,47
Alabama,2020-09-25,811.5,,24.4,22.5,18.5,2,9,14,23,33.2,65
Alabama,2020-09-26,599,,18.5,19.2,13,1,7,11,17,23,49
Alabama,2020-09-27,616,,3.3,3.4,2,0,1,2,3,5,10
Alabama,2020-09-28,574,,9.4,8.7,7,1,3,6,9,13,26
Alabama,2020-09-29,680,,9,9.1,7,0,3,5,8,12,26
Alabama,2020-09-30,728.5,,8.2,8.7,6,1,3,5,7,11,23
Alabama,2020-10-01,706,,16.5,16.2,12,1,6,10,15,22,47
Alabama,2020-10-02,724.5,,23.2,24.2,17,2,9,14,22,29,62
Alabama,2020-10-03,523.5,,16.4,15.9,12,2,6,10,15,21,47
Alabama,2020-10-04,553,,3.1,3.7,2,0,1,1,3,4,10
Alabama,2020-10-05,509.5,,9.4,10.1,7,0,3,5,9,12,28
Alabama,2020-10-06,580.5,,8.9,10,6,0,3,5,8,11,27
Alabama,2020-10-07,657.5,,8.6,10.5,6,0,3,4,8,11,26
Alabama,2020-10-08,606,,16.4,20.4,12,1,5,9,14,20,45
Alabama,2020-10-09,627.5,,22.7,30.1,16,2,8,13,20,28.2,61
Alabama,2020-10-10,470,,18.7,46.5,12,1,6,10,15,22,49.1
Alabama,2020-10-11,484,,3.3,5.6,2,0,1,1,3,4,10
Alabama,2020-10-12,452.5,,9,14,6,0,3,4,8,11,27
Alabama,2020-10-13,518,,9.2,13.1,6,0,3,4,7,11,28
Alabama,2020-10-14,583,,9.3,17,5,0,2,4,7,11,28
Alaska,2020-07-20,140,0,,,,,,,,,
Alaska,2020-07-21,106,0,,,,,,,,,
Alaska,2020-07-22,107,1,,,,,,,,,
Alaska,2020-07-23,79,0,,,,,,,,,
Alaska,2020-07-24,66,0,,,,,,,,,
Alaska,2020-07-25,118,1,,,,,,,,,
Alaska,2020-07-26,233,0,,,,,,,,,
Alaska,2020-07-27,111,1,,,,,,,,,
Alaska,2020-07-28,135,1,,,,,,,,,
Alaska,2020-07-29,93,0,,,,,,,,,
Alaska,2020-07-30,122,1,,,,,,,,,
Alaska,2020-07-31,111,0,,,,,,,,,
Alaska,2020-08-01,150,1,,,,,,,,,
Alaska,2020-08-02,148,0,,,,,,,,,
Alaska,2020-08-03,78,1,,,,,,,,,
Alaska,2020-08-04,69,0,,,,,,,,,
Alaska,2020-08-05,59,0,,,,,,,,,
Alaska,2020-08-06,46,0,,,,,,,,,
Alaska,2020-08-07,68,0,,,,,,,,,
Alaska,2020-08-08,87,1,,,,,,,,,
Alaska,2020-08-09,100,0,,,,,,,,,
Alaska,2020-08-10,69,0,,,,,,,,,
Alaska,2020-08-11,55,0,,,,,,,,,
Alaska,2020-08-12,67,1,,,,,,,,,
Alaska,2020-08-13,101,0,,,,,,,,,
Alaska,2020-08-14,105,0,,,,,,,,,
Alaska,2020-08-15,85,1,,,,,,,,,
Alaska,2020-08-16,104,0,,,,,,,,,
Alaska,2020-08-17,50,0,,,,,,,,,
Alaska,2020-08-18,71,1,,,,,,,,,
Alaska,2020-08-19,77,0,,,,,,,,,
Alaska,2020-08-20,85,0,,,,,,,,,
Alaska,2020-08-21,72,1,,,,,,,,,
Alaska,2020-08-22,90,1,,,,,,,,,
Alaska,2020-08-23,67,1,,,,,,,,,
Alaska,2020-08-24,72,0,,,,,,,,,
Alaska,2020-08-25,36,4,,,,,,,,,
Alaska,2020-08-26,54,1,,,,,,,,,
Alaska,2020-08-27,89,0,,,,,,,,,
Alaska,2020-08-28,119,0,,,,,,,,,
Alaska,2020-08-29,97,0,,,,,,,,,
Alaska,2020-08-30,49,0,,,,,,,,,
Alaska,2020-08-31,38,0,,,,,,,,,
Alaska,2020-09-01,36,2,,,,,,,,,
Alaska,2020-09-02,67,0,,,,,,,,,
Alaska,2020-09-03,90,1,,,,,,,,,
Alaska,2020-09-04,126,0,,,,,,,,,
Alaska,2020-09-05,90,2,,,,,,,,,
Alaska,2020-09-06,97,0,,,,,,,,,
Alaska,2020-09-07,35,0,,,,,,,,,
Alaska,2020-09-08,34,0,,,,,,,,,
Alaska,2020-09-09,65,0,,,,,,,,,
Alaska,2020-09-10,115,0,,,,,,,,,
Alaska,2020-09-11,97,1,,,,,,,,,
Alaska,2020-09-12,104,1,,,,,,,,,
Alaska,2020-09-13,62,0,,,,,,,,,
Alaska,2020-09-14,77,0,,,,,,,,,
Alaska,2020-09-15,64,,1.1,1.6,1,0,0,0,1,2,4
Alaska,2020-09-16,71,,0.4,0.9,0,0,0,0,0,1,2
Alaska,2020-09-17,91,,0.4,1,0,0,0,0,0,1,2
Alaska,2020-09-18,92,,0.6,1,0,0,0,0,0,1,2
Alaska,2020-09-19,100,,0.9,1.4,0,0,0,0,1,1,3
Alaska,2020-09-20,101.5,,0.4,0.9,0,0,0,0,0,0,2
Alaska,2020-09-21,70,,0.2,0.5,0,0,0,0,0,0,1
Alaska,2020-09-22,70,,1.3,1.9,1,0,0,0,1,2,5
Alaska,2020-09-23,76,,0.4,0.9,0,0,0,0,0,1,2
Alaska,2020-09-24,98,,0.4,0.8,0,0,0,0,0,1,2
Alaska,2020-09-25,98,,0.6,1.1,0,0,0,0,0,1,3
Alaska,2020-09-26,107,,1.1,1.8,0,0,0,0,1,1,4
Alaska,2020-09-27,113,,0.4,1.1,0,0,0,0,0,1,2
Alaska,2020-09-28,78,,0.2,0.6,0,0,0,0,0,0,1
Alaska,2020-09-29,78,,1.5,2.2,1,0,0,0,1,2,5
Alaska,2020-09-30,83,,0.5,1,0,0,0,0,0,1,2
Alaska,2020-10-01,111,,0.4,0.9,0,0,0,0,0,1,2
Alaska,2020-10-02,106,,0.7,1.2,0,0,0,0,0,1,3
Alaska,2020-10-03,114,,1.2,1.9,1,0,0,0,1,2,4
Alaska,2020-10-04,119,,0.5,1.1,0,0,0,0,0,1,2
Alaska,2020-10-05,83,,0.2,0.7,0,0,0,0,0,0,1
Alaska,2020-10-06,85,,1.7,2.6,1,0,0,1,1,2,6
Alaska,2020-10-07,93,,0.5,1.1,0,0,0,0,0,1,2
Alaska,2020-10-08,116.5,,0.5,1.1,0,0,0,0,0,1,3
Alaska,2020-10-09,112,,0.8,1.5,0,0,0,0,1,1,4
Alaska,2020-10-10,130,,1.4,2.2,1,0,0,0,1,2,5
Alaska,2020-10-11,128,,0.6,1.4,0,0,0,0,0,1,3
Alaska,2020-10-12,87.5,,0.3,0.9,0,0,0,0,0,0,2
Alaska,2020-10-13,89.5,,2.2,3.9,1,0,0,1,2,3,8
Alaska,2020-10-14,98,,0.6,1.4,0,0,0,0,0,1,3
Arizona,2020-07-20,1559,23,,,,,,,,,
Arizona,2020-07-21,3500,134,,,,,,,,,
Arizona,2020-07-22,1926,56,,,,,,,,,
Arizona,2020-07-23,2335,89,,,,,,,,,
Arizona,2020-07-24,3357,80,,,,,,,,,
Arizona,2020-07-25,3740,143,,,,,,,,,
Arizona,2020-07-26,1973,19,,,,,,,,,
Arizona,2020-07-27,1813,0,,,,,,,,,
Arizona,2020-07-28,2107,104,,,,,,,,,
Arizona,2020-07-29,2339,46,,,,,,,,,
Arizona,2020-07-30,2525,172,,,,,,,,,
Arizona,2020-07-31,3212,68,,,,,,,,,
Arizona,2020-08-01,2992,53,,,,,,,,,
Arizona,2020-08-02,1465,18,,,,,,,,,
Arizona,2020-08-03,1030,14,,,,,,,,,
Arizona,2020-08-04,1008,66,,,,,,,,,
Arizona,2020-08-05,1698,87,,,,,,,,,
Arizona,2020-08-06,1453,70,,,,,,,,,
Arizona,2020-08-07,1397,79,,,,,,,,,
Arizona,2020-08-08,1054,56,,,,,,,,,
Arizona,2020-08-09,816,13,,,,,,,,,
Arizona,2020-08-10,600,4,,,,,,,,,
Arizona,2020-08-11,1214,45,,,,,,,,,
Arizona,2020-08-12,706,148,,,,,,,,,
Arizona,2020-08-13,1351,36,,,,,,,,,
Arizona,2020-08-14,927,40,,,,,,,,,
Arizona,2020-08-15,933,69,,,,,,,,,
Arizona,2020-08-16,883,14,,,,,,,,,
Arizona,2020-08-17,468,0,,,,,,,,,
Arizona,2020-08-18,915,23,,,,,,,,,
Arizona,2020-08-19,637,105,,,,,,,,,
Arizona,2020-08-20,723,50,,,,,,,,,
Arizona,2020-08-21,619,4,,,,,,,,,
Arizona,2020-08-22,996,68,,,,,,,,,
Arizona,2020-08-23,208,15,,,,,,,,,
Arizona,2020-08-24,311,0,,,,,,,,,
Arizona,2020-08-25,859,21,,,,,,,,,
Arizona,2020-08-26,186,104,,,,,,,,,
Arizona,2020-08-27,680,33,,,,,,,,,
Arizona,2020-08-28,519,49,,,,,,,,,
Arizona,2020-08-29,629,29,,,,,,,,,
Arizona,2020-08-30,374,23,,,,,,,,,
Arizona,2020-08-31,174,0,,,,,,,,,
Arizona,2020-09-01,507,15,,,,,,,,,
Arizona,2020-09-02,519,21,,,,,,,,,
Arizona,2020-09-03,1092,65,,,,,,,,,
Arizona,2020-09-04,728,41,,,,,,,,,
Arizona,2020-09-05,836,36,,,,,,,,,
Arizona,2020-09-06,250,14,,,,,,,,,
Arizona,2020-09-07,197,0,,,,,,,,,
Arizona,2020-09-08,81,2,,,,,,,,,
Arizona,2020-09-09,496,30,,,,,,,,,
Arizona,2020-09-10,461,22,,,,,,,,,
Arizona,2020-09-11,521,15,,,,,,,,,
Arizona,2020-09-12,605,27,,,,,,,,,
Arizona,2020-09-13,384,7,,,,,,,,,
Arizona,2020-09-14,213,0,,,,,,,,,
Arizona,2020-09-15,407,,7.8,7.5,6,1,3,5,8,10,22
Arizona,2020-09-16,361,,28.1,22.9,22,4,13,18,26,37,77
Arizona,2020-09-17,449,,22.2,18.3,18,3,10,15,22,30,57
Arizona,2020-09-18,454,,16.6,14.9,13,2,7,10,16,22,43
Arizona,2020-09-19,470,,21,17.5,16,3,9,13,20,28,54
Arizona,2020-09-20,297,,9.3,8.8,7,1,4,6,9,12,24
Arizona,2020-09-21,208.5,,0.1,0.4,0,0,0,0,0,0,1
Arizona,2020-09-22,395.5,,7.3,6.5,6,0,3,4,7,10,20
Arizona,2020-09-23,332,,24.6,19.9,20,3,11,15.6,25,33,62
Arizona,2020-09-24,432,,19.9,16.8,16,3,8,12,19.4,27,48
Arizona,2020-09-25,437.5,,15.2,13.9,12,2,7,10,15,20,38
Arizona,2020-09-26,433,,18.6,16.1,15,2,8,12,18,25,45
Arizona,2020-09-27,287,,8.6,7.5,7,1,3,5,8,12,22
Arizona,2020-09-28,194,,0.1,0.3,0,0,0,0,0,0,1
Arizona,2020-09-29,377,,6.4,6.4,5,0,2,4,6,9,18
Arizona,2020-09-30,320,,23.5,20.4,19,3,10,15,22,31,61
Arizona,2020-10-01,388,,18.2,16.2,14,2,8,12,17,24,45
Arizona,2020-10-02,398.5,,15.3,15.8,11,2,6,9,14,20,41
Arizona,2020-10-03,402,,18,15.9,13,2,7,11,17,24,47
Arizona,2020-10-04,257,,7.8,9,6,0.9,3,4,7,10,21
Arizona,2020-10-05,167,,0.1,0.4,0,0,0,0,0,0,1
Arizona,2020-10-06,363,,6.3,7.3,5,0,2,3,6,8,19
Arizona,2020-10-07,287,,22,24,15,2,8,12,20,28,59
Arizona,2020-10-08,373.5,,19.2,24.5,13,2,7,11,17,24,52
Arizona,2020-10-09,363,,15,22.7,10,1,5,8,13,18,44
Arizona,2020-10-10,384,,19.9,41.8,13,1,7,10,16,23,51.1
Arizona,2020-10-11,253.5,,8.6,12.3,6,0,2,4,7,11,25
Arizona,2020-10-12,163.5,,0.1,0.8,0,0,0,0,0,0,1
Arizona,2020-10-13,322,,6.6,10.6,4,0,2,3,5,8,20
Arizona,2020-10-14,276,,25.2,35,16,2,8,13,20,29,78
Arkansas,2020-07-20,699,6,,,,,,,,,
Arkansas,2020-07-21,728,11,,,,,,,,,
Arkansas,2020-07-22,591,6,,,,,,,,,
Arkansas,2020-07-23,1013,6,,,,,,,,,
Arkansas,2020-07-24,990,8,,,,,,,,,
Arkansas,2020-07-25,732,5,,,,,,,,,
Arkansas,2020-07-26,642,2,,,,,,,,,
Arkansas,2020-07-27,824,7,,,,,,,,,
Arkansas,2020-07-28,734,20,,,,,,,,,
Arkansas,2020-07-29,787,6,,,,,,,,,
Arkansas,2020-07-30,791,8,,,,,,,,,
Arkansas,2020-07-31,752,11,,,,,,,,,
Arkansas,2020-08-01,662,5,,,,,,,,,
Arkansas,2020-08-02,637,6,,,,,,,,,
Arkansas,2020-08-03,787,11,,,,,,,,,
Arkansas,2020-08-04,784,15,,,,,,,,,
Arkansas,2020-08-05,912,18,,,,,,,,,
Arkansas,2020-08-06,735,7,,,,,,,,,
Arkansas,2020-08-07,1011,6,,,,,,,,,
Arkansas,2020-08-08,772,14,,,,,,,,,
Arkansas,2020-08-09,572,9,,,,,,,,,
Arkansas,2020-08-10,645,11,,,,,,,,,
Arkansas,2020-08-11,383,11,,,,,,,,,
Arkansas,2020-08-12,685,6,,,,,,,,,
Arkansas,2020-08-13,670,10,,,,,,,,,
Arkansas,2020-08-14,626,5,,,,,,,,,
Arkansas,2020-08-15,0,13,,,,,,,,,
Arkansas,2020-08-16,673,0,,,,,,,,,
Arkansas,2020-08-17,412,4,,,,,,,,,
Arkansas,2020-08-18,410,16,,,,,,,,,
Arkansas,2020-08-19,729,12,,,,,,,,,
Arkansas,2020-08-20,549,10,,,,,,,,,
Arkansas,2020-08-21,887,22,,,,,,,,,
Arkansas,2020-08-22,547,11,,,,,,,,,
Arkansas,2020-08-23,375,13,,,,,,,,,
Arkansas,2020-08-24,320,9,,,,,,,,,
Arkansas,2020-08-25,480,15,,,,,,,,,
Arkansas,2020-08-26,649,21,,,,,,,,,
Arkansas,2020-08-27,722,7,,,,,,,,,
Arkansas,2020-08-28,838,17,,,,,,,,,
Arkansas,2020-08-29,795,16,,,,,,,,,
Arkansas,2020-08-30,478,12,,,,,,,,,
Arkansas,2020-08-31,368,13,,,,,,,,,
Arkansas,2020-09-01,273,17,,,,,,,,,
Arkansas,2020-09-02,615,27,,,,,,,,,
Arkansas,2020-09-03,969,20,,,,,,,,,
Arkansas,2020-09-04,1094,12,,,,,,,,,
Arkansas,2020-09-05,515,9,,,,,,,,,
Arkansas,2020-09-06,687,12,,,,,,,,,
Arkansas,2020-09-07,350,14,,,,,,,,,
Arkansas,2020-09-08,294,9,,,,,,,,,
Arkansas,2020-09-09,385,11,,,,,,,,,
Arkansas,2020-09-10,398,12,,,,,,,,,
Arkansas,2020-09-11,1107,13,,,,,,,,,
Arkansas,2020-09-12,1799,16,,,,,,,,,
Arkansas,2020-09-13,509,12,,,,,,,,,
Arkansas,2020-09-14,408,11,,,,,,,,,
Arkansas,2020-09-15,548,,12.9,6.7,12,4,8,10,13,17,25
Arkansas,2020-09-16,674,,16.9,8.3,16,5.9,11,14,18,21,31
Arkansas,2020-09-17,821.5,,12.3,6.6,11,4,8,10,13,15,25
Arkansas,2020-09-18,915.5,,15.4,7.7,14,5,10,13,16,19,29
Arkansas,2020-09-19,903.5,,13.3,7,12,4,8,11,14,17,26
Arkansas,2020-09-20,642,,13,6.7,12,4,8,10,14,17,25
Arkansas,2020-09-21,601,,10.3,5.6,9,3,6,8,11,13,21
Arkansas,2020-09-22,615.5,,13.9,7.4,13,4,9,11,14,17,28
Arkansas,2020-09-23,792.5,,18.3,9.3,17,7,12,14,19,23,37
Arkansas,2020-09-24,924.5,,13.2,7.1,12,4,8,11,14,17,26
Arkansas,2020-09-25,1027,,17.2,9,16,6,11,14,17,21,35
Arkansas,2020-09-26,985.5,,15,8.6,13,5,9,12,15,19,31
Arkansas,2020-09-27,725,,14.4,8,13,5,9,11,15,18,28
Arkansas,2020-09-28,673,,11.6,6.6,10,4,7,9,12,14.2,24
Arkansas,2020-09-29,688.5,,15.2,8.8,14,5,9,12,16,19,31
Arkansas,2020-09-30,859,,20.6,12.3,18,7,13,16,20,25,43
Arkansas,2020-10-01,1003,,15.3,11,13,5,9,12,15,19,30
Arkansas,2020-10-02,1115,,20.1,11.5,18,6,13,16,20,25,40
Arkansas,2020-10-03,1040,,16.4,11.8,14,5,10,13,16,20,34
Arkansas,2020-10-04,767,,16,14.1,13,5,9,11,15,19,34
Arkansas,2020-10-05,718.5,,13.2,10.4,11,4,7,10,13,16,29
Arkansas,2020-10-06,743,,17.3,11.6,15,5,10,13,17,22,38
Arkansas,2020-10-07,891.5,,24.1,19.2,20,8,14,18,22,28,52
Arkansas,2020-10-08,1056.5,,16.8,12.7,14,5,10,12,16,20.2,37
Arkansas,2020-10-09,1156,,23.7,21.6,19,7.9,13,17,22,27,53
Arkansas,2020-10-10,1146.5,,21.3,20,18,6,12,16,20,25,47
Arkansas,2020-10-11,820,,21.2,19,18,6,12,15,20,25,44
Arkansas,2020-10-12,768,,15.5,15.4,12,4,8,10,14,19,36
Arkansas,2020-10-13,772.5,,21.6,30.8,16.5,5,11,14,19,25,47
Arkansas,2020-10-14,984.5,,28.2,35.4,21,7.9,14,18,25,32,62
California,2020-07-20,10964,55,,,,,,,,,
California,2020-07-21,11435,118,,,,,,,,,
California,2020-07-22,11981,159,,,,,,,,,
California,2020-07-23,9487,154,,,,,,,,,
California,2020-07-24,9412,136,,,,,,,,,
California,2020-07-25,6267,71,,,,,,,,,
California,2020-07-26,5836,40,,,,,,,,,
California,2020-07-27,5833,46,,,,,,,,,
California,2020-07-28,12641,185,,,,,,,,,
California,2020-07-29,14151,229,,,,,,,,,
California,2020-07-30,8021,118,,,,,,,,,
California,2020-07-31,7622,188,,,,,,,,,
California,2020-08-01,6057,131,,,,,,,,,
California,2020-08-02,5562,51,,,,,,,,,
California,2020-08-03,4676,45,,,,,,,,,
California,2020-08-04,9834,243,,,,,,,,,
California,2020-08-05,3921,124,,,,,,,,,
California,2020-08-06,10733,213,,,,,,,,,
California,2020-08-07,5475,112,,,,,,,,,
California,2020-08-08,7574,174,,,,,,,,,
California,2020-08-09,5358,70,,,,,,,,,
California,2020-08-10,14485,99,,,,,,,,,
California,2020-08-11,4715,47,,,,,,,,,
California,2020-08-12,12430,230,,,,,,,,,
California,2020-08-13,6608,117,,,,,,,,,
California,2020-08-14,15117,278,,,,,,,,,
California,2020-08-15,4893,70,,,,,,,,,
California,2020-08-16,5879,25,,,,,,,,,
California,2020-08-17,5542,53,,,,,,,,,
California,2020-08-18,8725,208,,,,,,,,,
California,2020-08-19,9134,186,,,,,,,,,
California,2020-08-20,4993,120,,,,,,,,,
California,2020-08-21,6633,136,,,,,,,,,
California,2020-08-22,5535,185,,,,,,,,,
California,2020-08-23,4845,22,,,,,,,,,
California,2020-08-24,6281,82,,,,,,,,,
California,2020-08-25,5471,147,,,,,,,,,
California,2020-08-26,5972,150,,,,,,,,,
California,2020-08-27,4817,145,,,,,,,,,
California,2020-08-28,5564,128,,,,,,,,,
California,2020-08-29,4653,89,,,,,,,,,
California,2020-08-30,3913,43,,,,,,,,,
California,2020-08-31,6524,85,,,,,,,,,
California,2020-09-01,3142,128,,,,,,,,,
California,2020-09-02,5664,167,,,,,,,,,
California,2020-09-03,4737,176,,,,,,,,,
California,2020-09-04,4644,145,,,,,,,,,
California,2020-09-05,4652,71,,,,,,,,,
California,2020-09-06,3542,22,,,,,,,,,
California,2020-09-07,2109,27,,,,,,,,,
California,2020-09-08,3379,65,,,,,,,,,
California,2020-09-09,2946,160,,,,,,,,,
California,2020-09-10,3671,94,,,,,,,,,
California,2020-09-11,3944,153,,,,,,,,,
California,2020-09-12,4028,97,,,,,,,,,
California,2020-09-13,2795,51,,,,,,,,,
California,2020-09-14,3406,61,,,,,,,,,
California,2020-09-15,3610,,95.8,44.9,88,39,65,78,98.4,120,169.3
California,2020-09-16,3343,,119,61.8,108,49,81,96,120.4,143,228
California,2020-09-17,2987.5,,90,40.7,86,34,60.8,75,94,110,166
California,2020-09-18,2955.5,,93.1,43.4,86,38,64,78,96,112,166
California,2020-09-19,2267.5,,73.2,34.2,69,27,49,61,77,92,136
California,2020-09-20,2175,,25.3,13.4,23,9,16,21,26,31,50
California,2020-09-21,2723,,40.4,18.5,37.5,15.9,27,34,42,51,75
California,2020-09-22,2887,,78.1,38.1,72.5,30,51,63,80.4,97,149
California,2020-09-23,2748.5,,95.9,45.6,88,38.9,66,79,99,117,179.1
California,2020-09-24,2442.5,,77.2,35.5,72,29,52,63,80,97,140
California,2020-09-25,2345.5,,79.9,40.1,74,31,54,65,83,98,146
California,2020-09-26,1853.5,,60.6,28.6,56,24,41,50,62.4,74,116
California,2020-09-27,1818.5,,21.6,12.2,19,7,14,17,22,27,43
California,2020-09-28,2222,,33.5,16.1,31,13,22,27,35,42,63
California,2020-09-29,2335,,67.4,34.6,61,25.9,45,53,68,84,127.1
California,2020-09-30,2281,,78.8,38.6,73,28,51,64,81,99,151
California,2020-10-01,2009,,62.1,29.6,57,22,41,51,66,78,114
California,2020-10-02,1916,,67.3,34.1,62,25,44,54,69,83,130
California,2020-10-03,1503.5,,52.4,28,47,18.9,33,41,53,66,106
California,2020-10-04,1459,,17.6,10,16,6,11,14,18,23,34
California,2020-10-05,1765.5,,28,15,25.5,10,18,22,29,35,53
California,2020-10-06,1884,,54.5,29.6,48.5,17,35,43,55,68,109
California,2020-10-07,1795,,69.6,38.1,63,23,43,55,71,86.2,141
California,2020-10-08,1552.5,,55.5,31.9,50,19.9,34.8,42,56,70,106
California,2020-10-09,1562,,59.9,35.8,53,21,37,47,59,76,119
California,2020-10-10,1205,,45.1,28.7,39,14,27,34,44,56,96
California,2020-10-11,1222.5,,15.6,11.9,13,3,8,11,15,20,35
California,2020-10-12,1474.5,,25.6,17.4,22,7,15,19,25,31,56
California,2020-10-13,1587.5,,50.2,37.2,41,13,28,37,47,60,117
California,2020-10-14,1449,,61.6,53,51,17.9,32,43,58,76,132
Colorado,2020-07-20,424,6,,,,,,,,,
Colorado,2020-07-21,493,5,,,,,,,,,
Colorado,2020-07-22,639,8,,,,,,,,,
Colorado,2020-07-23,615,15,,,,,,,,,
Colorado,2020-07-24,667,4,,,,,,,,,
Colorado,2020-07-25,809,4,,,,,,,,,
Colorado,2020-07-26,547,0,,,,,,,,,
Colorado,2020-07-27,229,5,,,,,,,,,
Colorado,2020-07-28,749,8,,,,,,,,,
Colorado,2020-07-29,482,15,,,,,,,,,
Colorado,2020-07-30,408,0,,,,,,,,,
Colorado,2020-07-31,605,16,,,,,,,,,
Colorado,2020-08-01,458,6,,,,,,,,,
Colorado,2020-08-02,460,0,,,,,,,,,
Colorado,2020-08-03,241,0,,,,,,,,,
Colorado,2020-08-04,426,5,,,,,,,,,
Colorado,2020-08-05,594,2,,,,,,,,,
Colorado,2020-08-06,448,1,,,,,,,,,
Colorado,2020-08-07,457,5,,,,,,,,,
Colorado,2020-08-08,431,0,,,,,,,,,
Colorado,2020-08-09,336,1,,,,,,,,,
Colorado,2020-08-10,378,4,,,,,,,,,
Colorado,2020-08-11,403,12,,,,,,,,,
Colorado,2020-08-12,315,1,,,,,,,,,
Colorado,2020-08-13,463,7,,,,,,,,,
Colorado,2020-08-14,319,6,,,,,,,,,
Colorado,2020-08-15,300,8,,,,,,,,,
Colorado,2020-08-16,338,0,,,,,,,,,
Colorado,2020-08-17,194,0,,,,,,,,,
Colorado,2020-08-18,261,3,,,,,,,,,
Colorado,2020-08-19,270,1,,,,,,,,,
Colorado,2020-08-20,329,3,,,,,,,,,
Colorado,2020-08-21,0,7,,,,,,,,,
Colorado,2020-08-22,653,8,,,,,,,,,
Colorado,2020-08-23,260,0,,,,,,,,,
Colorado,2020-08-24,198,1,,,,,,,,,
Colorado,2020-08-25,459,7,,,,,,,,,
Colorado,2020-08-26,193,1,,,,,,,,,
Colorado,2020-08-27,350,4,,,,,,,,,
Colorado,2020-08-28,430,6,,,,,,,,,
Colorado,2020-08-29,267,5,,,,,,,,,
Colorado,2020-08-30,183,0,,,,,,,,,
Colorado,2020-08-31,201,3,,,,,,,,,
Colorado,2020-09-01,351,1,,,,,,,,,
Colorado,2020-09-02,244,6,,,,,,,,,
