region,date,primary,secondary,mean,sd,median,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2021-01-10,2750,35,,,,,,,,,
Alabama,2021-01-11,2100,13,,,,,,,,,
Alabama,2021-01-12,3848,13,,,,,,,,,
Alabama,2021-01-13,3147,187,,,,,,,,,
Alabama,2021-01-14,3588,185,,,,,,,,,
Alabama,2021-01-15,2945,85,,,,,,,,,
Alabama,2021-01-16,3153,89,,,,,,,,,
Alabama,2021-01-17,2431.5,,19,31.3,10,0,3,6,14,23,70
Alabama,2021-01-18,2383.5,,17,26.7,9,0,3,6,12,20,64
Alabama,2021-01-19,3335.5,,45.3,66.3,25,0,8,16,35,54,155.1
Alabama,2021-01-20,3499.5,,103.4,125.2,60,3,20,43,85.4,135,357.2
Alabama,2021-01-21,3628.5,,111.3,149.9,62,1.9,19,44,85,149.2,405
Alabama,2021-01-22,3525.5,,81.3,122.1,43,1,14,31,60,99.2,278.4
Alabama,2021-01-23,3034.5,,78,97.3,45,1,16,32,63,102,273.4
Alabama,2021-01-24,2198.5,,19.1,26.9,9,0,3,6,14,23,78
Alabama,2021-01-25,2188.5,,17.1,24.4,9,0,3,7,12.4,20,63
Alabama,2021-01-26,3109,,45.2,65.4,23,0,8,17,34,57,153
Alabama,2021-01-27,3273,,105.2,170.6,55,2,20,38.6,76,128.2,350.1
Alabama,2021-01-28,3228,,115,156.1,60.5,2,22,41,83,140.2,417
Alabama,2021-01-29,3154,,79.5,111.6,42.5,2,14,28,60,97,285.1
Alabama,2021-01-30,2817.5,,78.9,108.6,42.5,2,15,28,59,99,282.1
Alabama,2021-01-31,2015,,20.4,35.2,9,0,3,6,13.4,24,78
Alabama,2021-02-01,1918,,17.7,28.6,8,0,3,6,12,22,67.1
Alabama,2021-02-02,2657.5,,44.1,64.1,24,1,7,15,32,55,163
Alabama,2021-02-03,2954,,104.2,140.8,57,1.9,19,38,79.4,128.2,357.1
Alabama,2021-02-04,2807.5,,107.8,185.2,53,2,18,37,77,129.5,357.2
Alabama,2021-02-05,2664,,70.4,97.5,40,1,14,27.6,54.4,89,239
Alabama,2021-02-06,2349,,74.3,111,38,1,14,25,56,90,253.1
Alabama,2021-02-07,1737,,17.3,25.8,8,0,3,6,13,21,62
Alabama,2021-02-08,1717,,15.2,26.8,7,0,2,5,10,18,58.1
Alabama,2021-02-09,2322.5,,39.3,57.4,20,0,7,14,27,48,138
Alabama,2021-02-10,2325.5,,90.4,132.9,47,2,17,32,64,107.2,301.1
Alabama,2021-02-11,2431.5,,105.1,177.1,53,2,18,36,75,123,362.6
Alabama,2021-02-12,2291.5,,66,114.6,32,1,11,22,46,82.2,249
Alabama,2021-02-13,1992,,73,107.7,39,1,13,26,53,92.2,253
Alabama,2021-02-14,1435,,17.2,28.3,8,0,2,5,11,19,69
Alabama,2021-02-15,1389.5,,15.2,25.7,7,0,2,5,10,19,54
Alabama,2021-02-16,1968.5,,37.8,62.4,19,0,6,12,26,43,139.1
Alabama,2021-02-17,2031.5,,80.4,108,44,1,14,30.6,61,98.2,295
Alaska,2020-11-21,680,1,,,,,,,,,
Alaska,2020-11-22,549,1,,,,,,,,,
Alaska,2020-11-23,500,0,,,,,,,,,
Alaska,2020-11-24,590,13,,,,,,,,,
Alaska,2020-11-25,680,0,,,,,,,,,
Alaska,2020-11-26,559,3,,,,,,,,,
Alaska,2020-11-27,674,0,,,,,,,,,
Alaska,2020-11-28,668,2,,,,,,,,,
Alaska,2020-11-29,621,0,,,,,,,,,
Alaska,2020-11-30,511,0,,,,,,,,,
Alaska,2020-12-01,539,1,,,,,,,,,
Alaska,2020-12-02,687,0,,,,,,,,,
Alaska,2020-12-03,761,8,,,,,,,,,
Alaska,2020-12-04,762,12,,,,,,,,,
Alaska,2020-12-05,946,1,,,,,,,,,
Alaska,2020-12-06,765,0,,,,,,,,,
Alaska,2020-12-07,503,3,,,,,,,,,
Alaska,2020-12-08,577,0,,,,,,,,,
Alaska,2020-12-09,591,4,,,,,,,,,
Alaska,2020-12-10,638,5,,,,,,,,,
Alaska,2020-12-11,630,3,,,,,,,,,
Alaska,2020-12-12,522,18,,,,,,,,,
Alaska,2020-12-13,646,0,,,,,,,,,
Alaska,2020-12-14,430,0,,,,,,,,,
Alaska,2020-12-15,285,3,,,,,,,,,
Alaska,2020-12-16,615,2,,,,,,,,,
Alaska,2020-12-17,383,2,,,,,,,,,
Alaska,2020-12-18,496,0,,,,,,,,,
Alaska,2020-12-19,336,1,,,,,,,,,
Alaska,2020-12-20,183,0,,,,,,,,,
Alaska,2020-12-21,152,0,,,,,,,,,
Alaska,2020-12-22,440,10,,,,,,,,,
Alaska,2020-12-23,365,3,,,,,,,,,
Alaska,2020-12-24,276,2,,,,,,,,,
Alaska,2020-12-25,0,0,,,,,,,,,
Alaska,2020-12-26,375,1,,,,,,,,,
Alaska,2020-12-27,302,0,,,,,,,,,
Alaska,2020-12-28,128,0,,,,,,,,,
Alaska,2020-12-29,183,1,,,,,,,,,
Alaska,2020-12-30,391,2,,,,,,,,,
Alaska,2020-12-31,503,3,,,,,,,,,
Alaska,2021-01-01,0,0,,,,,,,,,
Alaska,2021-01-02,815,9,,,,,,,,,
Alaska,2021-01-03,297,0,,,,,,,,,
Alaska,2021-01-04,265,3,,,,,,,,,
Alaska,2021-01-05,197,0,,,,,,,,,
Alaska,2021-01-06,339,2,,,,,,,,,
Alaska,2021-01-07,329,3,,,,,,,,,
Alaska,2021-01-08,411,0,,,,,,,,,
Alaska,2021-01-09,319,1,,,,,,,,,
Alaska,2021-01-10,260,0,,,,,,,,,
Alaska,2021-01-11,176,0,,,,,,,,,
Alaska,2021-01-12,128,1,,,,,,,,,
Alaska,2021-01-13,294,1,,,,,,,,,
Alaska,2021-01-14,341,2,,,,,,,,,
Alaska,2021-01-15,309,1,,,,,,,,,
Alaska,2021-01-16,187,0,,,,,,,,,
Alaska,2021-01-17,210,,0.2,0.6,0,0,0,0,0,0,1
Alaska,2021-01-18,160,,0.7,1.3,0,0,0,0,0,1,3
Alaska,2021-01-19,173,,1.8,2.4,1,0,0,1,1,3,6
Alaska,2021-01-20,204,,1.4,2.1,1,0,0,0,1,2,5
Alaska,2021-01-21,192,,1.9,3.2,1,0,0,1,1,2,7
Alaska,2021-01-22,194.5,,0.5,1.3,0,0,0,0,0,1,2
Alaska,2021-01-23,213,,1.6,2.4,1,0,0,1,1,2,6
Alaska,2021-01-24,164.5,,0.2,0.6,0,0,0,0,0,0,1
Alaska,2021-01-25,127.5,,0.8,1.3,0,0,0,0,1,1,3
Alaska,2021-01-26,133,,1.8,2.4,1,0,0,1,2,3,6
Alaska,2021-01-27,163,,1.4,2.2,1,0,0,0,1,2,5
Alaska,2021-01-28,144,,1.8,2.7,1,0,0,1,1,3,7
Alaska,2021-01-29,151,,0.4,1,0,0,0,0,0,0.2,2
Alaska,2021-01-30,166.5,,1.5,2.3,1,0,0,0,1,2,5
Alaska,2021-01-31,125,,0.2,0.8,0,0,0,0,0,0,1
Alaska,2021-02-01,101,,0.7,1.4,0,0,0,0,0,1,3
Alaska,2021-02-02,102.5,,1.5,2.2,1,0,0,0,1,2,6
Alaska,2021-02-03,117,,1.3,2.1,1,0,0,0,1,2,4
Alaska,2021-02-04,116,,1.6,2.4,1,0,0,0,1,2,6
Alaska,2021-02-05,109,,0.4,1,0,0,0,0,0,0,2
Alaska,2021-02-06,128,,1.2,1.9,1,0,0,0,1,2,4
Alaska,2021-02-07,99,,0.1,0.5,0,0,0,0,0,0,1
Alaska,2021-02-08,74,,0.6,1.2,0,0,0,0,0,1,3
Alaska,2021-02-09,73,,1.2,2,1,0,0,0,1,2,4
Alaska,2021-02-10,90,,1,1.6,0,0,0,0,1,1,4
Alaska,2021-02-11,87,,1.2,2.2,0.5,0,0,0,1,2,5
Alaska,2021-02-12,85.5,,0.3,0.9,0,0,0,0,0,0,2
Alaska,2021-02-13,96.5,,0.9,1.7,0,0,0,0,1,1,4
Alaska,2021-02-14,73.5,,0.1,0.4,0,0,0,0,0,0,1
Alaska,2021-02-15,55,,0.4,1,0,0,0,0,0,1,2
Alaska,2021-02-16,59,,1.1,1.9,0,0,0,0,1,2,4
Alaska,2021-02-17,67,,0.9,1.8,0,0,0,0,1,1,4
Arizona,2020-11-21,3638,30,,,,,,,,,
Arizona,2020-11-22,4331,7,,,,,,,,,
Arizona,2020-11-23,2659,0,,,,,,,,,
Arizona,2020-11-24,4544,51,,,,,,,,,
Arizona,2020-11-25,3982,9,,,,,,,,,
Arizona,2020-11-26,3474,44,,,,,,,,,
Arizona,2020-11-27,4314,20,,,,,,,,,
Arizona,2020-11-28,4136,36,,,,,,,,,
Arizona,2020-11-29,3221,10,,,,,,,,,
Arizona,2020-11-30,822,5,,,,,,,,,
Arizona,2020-12-01,10322,48,,,,,,,,,
Arizona,2020-12-02,3840,52,,,,,,,,,
Arizona,2020-12-03,5442,82,,,,,,,,,
Arizona,2020-12-04,5680,64,,,,,,,,,
Arizona,2020-12-05,6799,40,,,,,,,,,
Arizona,2020-12-06,5376,25,,,,,,,,,
Arizona,2020-12-07,1567,0,,,,,,,,,
Arizona,2020-12-08,12314,23,,,,,,,,,
Arizona,2020-12-09,4444,108,,,,,,,,,
Arizona,2020-12-10,4928,73,,,,,,,,,
Arizona,2020-12-11,6983,91,,,,,,,,,
Arizona,2020-12-12,8077,77,,,,,,,,,
Arizona,2020-12-13,5853,35,,,,,,,,,
Arizona,2020-12-14,11806,1,,,,,,,,,
Arizona,2020-12-15,4134,64,,,,,,,,,
Arizona,2020-12-16,4837,108,,,,,,,,,
Arizona,2020-12-17,5817,147,,,,,,,,,
Arizona,2020-12-18,7635,142,,,,,,,,,
Arizona,2020-12-19,5560,118,,,,,,,,,
Arizona,2020-12-20,5366,34,,,,,,,,,
Arizona,2020-12-21,7748,1,,,,,,,,,
Arizona,2020-12-22,5870,1,,,,,,,,,
Arizona,2020-12-23,6058,54,,,,,,,,,
Arizona,2020-12-24,7046,115,,,,,,,,,
Arizona,2020-12-25,6616,115,,,,,,,,,
Arizona,2020-12-26,6106,15,,,,,,,,,
Arizona,2020-12-27,1296,3,,,,,,,,,
Arizona,2020-12-28,10086,42,,,,,,,,,
Arizona,2020-12-29,2799,171,,,,,,,,,
Arizona,2020-12-30,5267,78,,,,,,,,,
Arizona,2020-12-31,7718,146,,,,,,,,,
Arizona,2021-01-01,10060,151,,,,,,,,,
Arizona,2021-01-02,8883,46,,,,,,,,,
Arizona,2021-01-03,17234,0,,,,,,,,,
Arizona,2021-01-04,5158,3,,,,,,,,,
Arizona,2021-01-05,5932,3,,,,,,,,,
Arizona,2021-01-06,7206,127,,,,,,,,,
Arizona,2021-01-07,9913,297,,,,,,,,,
Arizona,2021-01-08,11658,197,,,,,,,,,
Arizona,2021-01-09,11094,98,,,,,,,,,
Arizona,2021-01-10,11201,105,,,,,,,,,
Arizona,2021-01-11,8995,6,,,,,,,,,
Arizona,2021-01-12,8559,6,,,,,,,,,
Arizona,2021-01-13,5629,191,,,,,,,,,
Arizona,2021-01-14,7311,182,,,,,,,,,
Arizona,2021-01-15,9146,185,,,,,,,,,
Arizona,2021-01-16,8715,208,,,,,,,,,
Arizona,2021-01-17,8747,,74,112.4,39,1,13,27,55.4,90,247
Arizona,2021-01-18,6778.5,,35.1,56.7,16,0,5,11,24,40.2,133
Arizona,2021-01-19,10007,,82.3,119.3,45,2,15,31.6,62.8,106.2,280
Arizona,2021-01-20,7141,,178,230.1,100.5,4,33,68,140.4,231,648
Arizona,2021-01-21,8791.5,,231.8,279.4,135,7,52.8,97.2,184,304,812
Arizona,2021-01-22,10164.5,,228.3,294.8,135.5,8,47,88,186.4,294.2,756.1
Arizona,2021-01-23,10084,,160.2,204.3,97,3.9,37.8,70,130.4,205.2,525.1
Arizona,2021-01-24,8706.5,,82.3,135.8,42,2,16,29,57,98,282.1
Arizona,2021-01-25,6440.5,,34.7,64.3,17,0,6,12,23,41,116
Arizona,2021-01-26,9767,,93.9,132.1,52,2,20,39,69,115.2,333.3
Arizona,2021-01-27,7016,,198.5,283.1,112,7,43,80.6,153,243.2,651.1
Arizona,2021-01-28,8406.5,,275.6,325.9,164,9,66,119,229,367.2,924.7
Arizona,2021-01-29,9445.5,,241.7,332.3,142,7,47.8,104.6,193.4,310.8,787.2
Arizona,2021-01-30,9688,,181.8,240.9,96.5,4,36.8,67,136,226.2,651.1
Arizona,2021-01-31,8270,,92.2,146.6,47,2,15,30,64,107,337.1
Arizona,2021-02-01,5924,,40.4,76.1,19,1,6.8,13,27,48,144.1
Arizona,2021-02-02,8963,,92.5,130.6,49.5,2,15,34,66,115,324
Arizona,2021-02-03,6037,,200.3,243,111,3.9,40,82,160.4,266.2,699.1
Arizona,2021-02-04,7017.5,,320.1,426,182,10,63,128.6,241.8,405.5,1148.3
Arizona,2021-02-05,8349,,254.9,360.8,142,6,42,93.6,200,314.2,913
Arizona,2021-02-06,7924,,183.8,261.1,92,5,33,59,133.4,229.5,684.5
Arizona,2021-02-07,6915.5,,96.2,142,48,3,18,34,68,116.2,356
Arizona,2021-02-08,4867,,42.1,76.8,19,0,6,12,27,48,148.2
Arizona,2021-02-09,7045,,96.2,133.3,50,2,18,35,70,125,327.1
Arizona,2021-02-10,4884.5,,203,275.7,109,4,39,78.6,149,248.2,721.7
Arizona,2021-02-11,5464,,282.6,388.7,158,6.9,56.8,109,212,342,982
Arizona,2021-02-12,6309,,263.8,377,142.5,6,48,100,196.4,316,897.7
Arizona,2021-02-13,6417.5,,165.5,212.8,91,3,36,65,128,216.2,568.2
Arizona,2021-02-14,5083.5,,90.8,145.9,46,2,15,32,63,106,324
Arizona,2021-02-15,3644,,37.9,89,15,0,5,11,23,39,129
Arizona,2021-02-16,5432.5,,101,176.1,47,2,16,32,68.4,115,364.1
Arizona,2021-02-17,3550.5,,207,330.9,99,5,35,72,136,241.5,777.9
Arkansas,2020-11-21,1905,16,,,,,,,,,
Arkansas,2020-11-22,1352,20,,,,,,,,,
Arkansas,2020-11-23,1017,30,,,,,,,,,
Arkansas,2020-11-24,2122,18,,,,,,,,,
Arkansas,2020-11-25,1965,20,,,,,,,,,
Arkansas,2020-11-26,2348,11,,,,,,,,,
Arkansas,2020-11-27,1052,0,,,,,,,,,
Arkansas,2020-11-28,1349,13,,,,,,,,,
Arkansas,2020-11-29,1221,21,,,,,,,,,
Arkansas,2020-11-30,1112,32,,,,,,,,,
Arkansas,2020-12-01,1950,10,,,,,,,,,
Arkansas,2020-12-02,2212,10,,,,,,,,,
Arkansas,2020-12-03,2789,33,,,,,,,,,
Arkansas,2020-12-04,2827,31,,,,,,,,,
Arkansas,2020-12-05,2245,34,,,,,,,,,
Arkansas,2020-12-06,1542,40,,,,,,,,,
Arkansas,2020-12-07,1118,53,,,,,,,,,
Arkansas,2020-12-08,2283,39,,,,,,,,,
Arkansas,2020-12-09,2327,34,,,,,,,,,
Arkansas,2020-12-10,2202,34,,,,,,,,,
Arkansas,2020-12-11,2770,55,,,,,,,,,
Arkansas,2020-12-12,2628,36,,,,,,,,,
Arkansas,2020-12-13,1450,34,,,,,,,,,
Arkansas,2020-12-14,1355,45,,,,,,,,,
Arkansas,2020-12-15,2141,26,,,,,,,,,
Arkansas,2020-12-16,2306,58,,,,,,,,,
Arkansas,2020-12-17,3039,38,,,,,,,,,
Arkansas,2020-12-18,2878,27,,,,,,,,,
Arkansas,2020-12-19,2693,52,,,,,,,,,
Arkansas,2020-12-20,1536,46,,,,,,,,,
Arkansas,2020-12-21,1457,58,,,,,,,,,
Arkansas,2020-12-22,1941,43,,,,,,,,,
Arkansas,2020-12-23,2893,38,,,,,,,,,
Arkansas,2020-12-24,3204,30,,,,,,,,,
Arkansas,2020-12-25,2122,32,,,,,,,,,
Arkansas,2020-12-26,702,3,,,,,,,,,
Arkansas,2020-12-27,908,41,,,,,,,,,
Arkansas,2020-12-28,1651,55,,,,,,,,,
Arkansas,2020-12-29,2718,66,,,,,,,,,
Arkansas,2020-12-30,3184,34,,,,,,,,,
Arkansas,2020-12-31,2708,39,,,,,,,,,
Arkansas,2021-01-01,4304,35,,,,,,,,,
Arkansas,2021-01-02,2000,18,,,,,,,,,
Arkansas,2021-01-03,2033,20,,,,,,,,,
Arkansas,2021-01-04,1306,51,,,,,,,,,
Arkansas,2021-01-05,4107,36,,,,,,,,,
Arkansas,2021-01-06,3705,65,,,,,,,,,
Arkansas,2021-01-07,3323,25,,,,,,,,,
Arkansas,2021-01-08,2944,40,,,,,,,,,
Arkansas,2021-01-09,2886,44,,,,,,,,,
Arkansas,2021-01-10,3330,33,,,,,,,,,
Arkansas,2021-01-11,1268,38,,,,,,,,,
Arkansas,2021-01-12,3209,40,,,,,,,,,
Arkansas,2021-01-13,2467,65,,,,,,,,,
Arkansas,2021-01-14,2491,42,,,,,,,,,
Arkansas,2021-01-15,3124,35,,,,,,,,,
Arkansas,2021-01-16,2543,30,,,,,,,,,
Arkansas,2021-01-17,2004,,45.6,28.8,39,13.9,27,35,46,57,92
Arkansas,2021-01-18,1712.5,,63.3,33.8,58,20,41,51,65,79,125
Arkansas,2021-01-19,3009.5,,58.3,31.8,52,19.9,37,45,58,73,119
Arkansas,2021-01-20,3145.5,,62.7,34.2,56,19,39,51,64,80,123
Arkansas,2021-01-21,3383.5,,42.8,26.9,37,13,25,32,43,56,88
Arkansas,2021-01-22,3396.5,,45.1,25.6,40,14,27,35,46,57,93
Arkansas,2021-01-23,2822,,37.4,20.9,34,11,23,29,39,47,75
Arkansas,2021-01-24,2047,,47.1,27.8,42,15,28,36,48,59.2,97
Arkansas,2021-01-25,1705,,67.7,38.5,59,21,42,52,68.4,86.2,136
Arkansas,2021-01-26,2938,,61.1,37,55,20.9,38,48,61,76,117
Arkansas,2021-01-27,3094.5,,68,41.3,60,20,41,52,69,85,138
Arkansas,2021-01-28,3276.5,,45.9,26.4,41,15,29,36,47,56,93
Arkansas,2021-01-29,3272,,46.9,27.4,41,15,28,36,47,58,102
Arkansas,2021-01-30,2636,,40.5,21.3,37,14,25,32,42,52,78
Arkansas,2021-01-31,1952,,48.5,27.6,44.5,15,30,38,50,60,94
Arkansas,2021-02-01,1614.5,,68.7,39,61,21.9,41,52,71,86,140
Arkansas,2021-02-02,2775,,64.5,38.2,57,22,39,49,66,81,133
Arkansas,2021-02-03,2957.5,,69.8,41.7,62,21,41,53,70,88,142
Arkansas,2021-02-04,3023,,45.2,28.5,40,13,26,34,45,58,95
Arkansas,2021-02-05,3048,,47.6,27.5,42,14,29,37,48,61,100
Arkansas,2021-02-06,2442.5,,41,24.6,36,11,24,31,42,52,88
Arkansas,2021-02-07,1695.5,,49.5,31.7,43,14,28.8,37,50,62.2,103.1
Arkansas,2021-02-08,1403.5,,68.3,40.2,61,21,41,51,70,86,140
Arkansas,2021-02-09,2389.5,,61.4,36,54,18,36,47,62,79,129
Arkansas,2021-02-10,2532,,66.8,39.6,59,21,38.8,50,67,84,143
Arkansas,2021-02-11,2565.5,,44.2,27.4,38,13,26,33,44,55,96
Arkansas,2021-02-12,2500.5,,46.2,28.1,41,12,26,36,47,59,95.1
Arkansas,2021-02-13,2004.5,,39.1,22,35,10,23.8,30,39,51.2,80
Arkansas,2021-02-14,1408.5,,50.2,33.6,43,14,28,37,49,63.2,109
Arkansas,2021-02-15,1151,,67.8,42.3,59,18,39,51,69,85,148
Arkansas,2021-02-16,1942.5,,60.2,37.4,53,16,34,44,61,78,131
Arkansas,2021-02-17,2018,,66,46.1,56,16,36,48,66,83,144
California,2020-11-21,15685,32,,,,,,,,,
California,2020-11-22,9089,54,,,,,,,,,
California,2020-11-23,13695,27,,,,,,,,,
California,2020-11-24,16990,109,,,,,,,,,
California,2020-11-25,15731,106,,,,,,,,,
California,2020-11-26,10862,57,,,,,,,,,
California,2020-11-27,13774,64,,,,,,,,,
California,2020-11-28,15048,27,,,,,,,,,
California,2020-11-29,14831,35,,,,,,,,,
California,2020-11-30,14809,22,,,,,,,,,
California,2020-12-01,15778,131,,,,,,,,,
California,2020-12-02,19140,106,,,,,,,,,
California,2020-12-03,21368,143,,,,,,,,,
California,2020-12-04,23757,181,,,,,,,,,
California,2020-12-05,27634,136,,,,,,,,,
California,2020-12-06,28732,58,,,,,,,,,
California,2020-12-07,24155,87,,,,,,,,,
California,2020-12-08,24568,190,,,,,,,,,
California,2020-12-09,33591,206,,,,,,,,,
California,2020-12-10,33564,192,,,,,,,,,
California,2020-12-11,33664,184,,,,,,,,,
California,2020-12-12,32961,171,,,,,,,,,
California,2020-12-13,36202,82,,,,,,,,,
California,2020-12-14,26115,104,,,,,,,,,
California,2020-12-15,33249,276,,,,,,,,,
California,2020-12-16,63817,397,,,,,,,,,
California,2020-12-17,45415,277,,,,,,,,,
California,2020-12-18,48221,276,,,,,,,,,
California,2020-12-19,40362,212,,,,,,,,,
California,2020-12-20,41476,93,,,,,,,,,
California,2020-12-21,39854,162,,,,,,,,,
California,2020-12-22,34621,402,,,,,,,,,
California,2020-12-23,43986,319,,,,,,,,,
California,2020-12-24,37694,323,,,,,,,,,
California,2020-12-25,20609,77,,,,,,,,,
California,2020-12-26,59813,260,,,,,,,,,
California,2020-12-27,35779,64,,,,,,,,,
California,2020-12-28,36295,137,,,,,,,,,
California,2020-12-29,35648,498,,,,,,,,,
California,2020-12-30,32703,417,,,,,,,,,
California,2020-12-31,29972,563,,,,,,,,,
California,2021-01-01,45194,389,,,,,,,,,
California,2021-01-02,52356,256,,,,,,,,,
California,2021-01-03,38373,96,,,,,,,,,
California,2021-01-04,31170,242,,,,,,,,,
California,2021-01-05,37714,520,,,,,,,,,
California,2021-01-06,35043,526,,,,,,,,,
California,2021-01-07,45498,640,,,,,,,,,
California,2021-01-08,43474,540,,,,,,,,,
California,2021-01-09,55433,601,,,,,,,,,
California,2021-01-10,42600,297,,,,,,,,,
California,2021-01-11,40159,476,,,,,,,,,
California,2021-01-12,46642,677,,,,,,,,,
California,2021-01-13,38399,527,,,,,,,,,
California,2021-01-14,40637,634,,,,,,,,,
California,2021-01-15,38991,684,,,,,,,,,
California,2021-01-16,37173,406,,,,,,,,,
California,2021-01-17,34366.5,,196,98.4,181,79,129.8,164,204.4,245.2,342
California,2021-01-18,35352,,356.5,165.2,329,147.9,245.8,294.6,368.4,437.5,637.4
California,2021-01-19,37935,,741.1,324.8,681,335.8,516.8,616,751.8,909,1342
California,2021-01-20,37804,,597.5,255.6,562,245.9,418,498,625,753.2,1074.3
California,2021-01-21,36483.5,,688.6,295.5,647.5,282.9,482.8,583,719,860.2,1233.2
California,2021-01-22,36275.5,,476.1,210.2,442,202.9,326,397,485.4,587.2,872
California,2021-01-23,39164.5,,482.9,212.1,454.5,204.9,339.8,404.6,495,586.2,870.1
California,2021-01-24,30707.5,,210.1,98.7,192,87.9,139,172.6,215.4,259.2,384
California,2021-01-25,31235.5,,351.6,157.8,326.5,143,242,291.6,362,437,646.1
California,2021-01-26,32751.5,,747.9,345.5,699.5,294,520,624.6,765.4,909.5,1347.2
California,2021-01-27,34369.5,,609.4,284.8,562.5,259,414.8,501,632,739,1124
California,2021-01-28,31209,,722.3,311.8,672,307,491,607.6,748.4,906,1287.3
California,2021-01-29,30434,,514,238.7,487,202.9,347,429,538,636,941.2
California,2021-01-30,33585.5,,524.1,229.3,489.5,219,375,442,538,623.5,935
California,2021-01-31,25598,,214.7,94.2,201,91.9,145,178,222,267.2,396
California,2021-02-01,26146,,369.5,159.6,348.5,159,254.8,311.6,382,455.2,661
California,2021-02-02,27421,,786.8,357.2,720,304.8,540.5,648.6,807,973.8,1443.2
California,2021-02-03,27417.5,,654.6,284.6,611,279.7,456,548.6,671.4,789.2,1190.3
California,2021-02-04,26124.5,,761.1,362.4,703,298,505.8,625.6,788,935,1390.9
California,2021-02-05,25417.5,,546,251.7,507,222,364,455.2,564,675.5,997
California,2021-02-06,27768.5,,534.3,236.3,501,232.9,373.8,450,553,647.2,959.1
California,2021-02-07,21819,,209.5,95.2,194,88,141,173,217,259.2,381.2
California,2021-02-08,21668.5,,371.3,177.9,346,145.9,249,309,383,448,689
California,2021-02-09,22187,,751.7,340.5,702,307,504.8,633.6,780.8,929.2,1392.2
California,2021-02-10,22852.5,,598.1,276.2,559,236.9,406,496.6,621,730.8,1100.1
California,2021-02-11,20547.5,,685.1,331.8,639,271,449,557,714.4,854.2,1272.5
California,2021-02-12,20346.5,,482.2,244.6,434.5,185.9,319.8,391.6,482,597.8,899.1
California,2021-02-13,21389,,477.6,252.8,426,163.9,299.8,370.6,481.4,598.2,957.8
California,2021-02-14,16606,,184.1,95.4,167.5,66,115,146.6,189.4,232.2,355.1
California,2021-02-15,16904,,340.5,192.5,297,110.9,206,255.6,340,437,701.8
California,2021-02-16,17474,,692.2,400.9,617,216.9,419,537,700.4,873.5,1431.2
California,2021-02-17,17146,,568.7,357.7,490,172.9,333.8,423.6,581,719,1219.3
Colorado,2020-11-21,6113,42,,,,,,,,,
Colorado,2020-11-22,3921,19,,,,,,,,,
Colorado,2020-11-23,3689,4,,,,,,,,,
