region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Alabama,2020-08-03,,estimate,978,1036,368,529,776,893,1077,1249,1696
Alabama,2020-08-04,,estimate,1148,1210,411,651,915,1066,1252,1449,1961
Alabama,2020-08-05,,estimate,1262,1322,452,690,1004,1160,1372,1577,2164
Alabama,2020-08-06,,estimate,1591,1666,569,876,1257,1450,1756,2001,2714
Alabama,2020-08-07,,estimate,1540,1594,523,864,1213,1414,1666,1898,2526
Alabama,2020-08-08,,estimate,990,1031,355,529,778,909,1082,1245,1686
Alabama,2020-08-09,,estimate,876,921,318,480,699,802,950,1111,1503
Alabama,2020-08-10,,estimate,1044,1088,369,567,818,963,1134,1301,1758
Alabama,2020-08-11,,estimate,1211,1259,425,665,961,1100,1314,1508,2024
Alabama,2020-08-12,,estimate,1261,1315,432,705,997,1162,1376,1576,2110
Alabama,2020-08-13,,estimate,1560,1620,549,850,1232,1429,1682,1913,2614
Alabama,2020-08-14,,estimate,1505,1557,520,813,1182,1379,1637,1876,2466
Alabama,2020-08-15,,estimate,940,982,335,516,739,865,1024,1169,1571
Alabama,2020-08-16,,estimate,841,872,289,461,660,778,910,1047,1401
Alabama,2020-08-17,,estimate,1003,1037,341,548,787,918,1093,1241,1649
Alabama,2020-08-18,,estimate,1132,1178,408,619,885,1036,1222,1409,1935
Alabama,2020-08-19,,estimate,1176,1233,409,672,940,1085,1278,1474,1955
Alabama,2020-08-20,,estimate,1477,1546,517,818,1170,1367,1610,1848,2488
Alabama,2020-08-21,,estimate,1400,1480,514,767,1119,1295,1535,1785,2431
Alabama,2020-08-22,,estimate,891,922,308,494,700,805,969,1106,1505
Alabama,2020-08-23,,estimate,790,815,265,439,620,718,863,982,1273
Alabama,2020-08-24,,estimate,941,979,324,508,752,873,1022,1163,1566
Alabama,2020-08-25,,estimate,1078,1115,368,586,853,986,1164,1340,1784
Alabama,2020-08-26,,estimate,1108,1162,393,618,888,1021,1211,1385,1844
Alabama,2020-08-27,,estimate,1384,1441,475,775,1093,1272,1506,1718,2325
Alabama,2020-08-28,,estimate,1336,1379,454,727,1050,1229,1439,1657,2205
Alabama,2020-08-29,,estimate,834,867,288,450,659,766,906,1047,1385
Alabama,2020-08-30,,estimate,738,771,259,408,589,679,801,918,1260
Alabama,2020-08-31,,estimate,864,915,313,481,701,798,938,1080,1480
Alabama,2020-09-01,,estimate,989,1036,347,558,787,911,1072,1233,1677
Alabama,2020-09-02,,estimate,1036,1082,361,558,832,959,1129,1302,1748
Alabama,2020-09-03,,estimate,1299,1361,461,715,1043,1198,1410,1616,2225
Alabama,2020-09-04,,estimate,1269,1306,433,682,1001,1156,1370,1560,2082
