region,date,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90
Virgin Islands,2020-09-21,,estimate,0.75,0.74,0.1,0.56,0.68,0.72,0.78,0.82,0.89
Virgin Islands,2020-09-20,,estimate,0.75,0.74,0.1,0.56,0.68,0.73,0.78,0.82,0.89
Virgin Islands,2020-09-23,,estimate,0.75,0.74,0.11,0.55,0.68,0.73,0.78,0.82,0.9
Virgin Islands,2020-09-22,,estimate,0.75,0.74,0.11,0.56,0.68,0.73,0.78,0.82,0.89
Virgin Islands,2020-09-19,,estimate,0.75,0.75,0.1,0.57,0.69,0.73,0.78,0.82,0.9
Virgin Islands,2020-09-24,,estimate,0.76,0.74,0.11,0.55,0.68,0.73,0.78,0.82,0.9
Virgin Islands,2020-09-18,,estimate,0.76,0.75,0.1,0.58,0.7,0.74,0.79,0.82,0.9
Virgin Islands,2020-09-25,,estimate,0.76,0.75,0.11,0.55,0.69,0.73,0.79,0.83,0.9
Virgin Islands,2020-09-17,,estimate,0.77,0.76,0.1,0.59,0.7,0.74,0.79,0.83,0.9
Virgin Islands,2020-09-26,,estimate,0.77,0.76,0.11,0.56,0.69,0.74,0.79,0.83,0.91
Virgin Islands,2020-09-16,,estimate,0.77,0.77,0.09,0.61,0.71,0.75,0.8,0.83,0.92
Virgin Islands,2020-09-27,,estimate,0.78,0.76,0.11,0.57,0.7,0.75,0.8,0.84,0.91
Virgin Islands,2020-09-28,,estimate,0.78,0.77,0.1,0.58,0.71,0.76,0.81,0.85,0.92
Virgin Islands,2020-09-15,,estimate,0.78,0.78,0.09,0.62,0.72,0.76,0.81,0.84,0.92
Virgin Islands,2020-09-14,,estimate,0.79,0.79,0.09,0.64,0.73,0.77,0.81,0.85,0.94
Virgin Islands,2020-09-29,,estimate,0.8,0.79,0.1,0.6,0.73,0.77,0.82,0.86,0.93
Virgin Islands,2020-09-13,,estimate,0.8,0.8,0.09,0.65,0.75,0.78,0.82,0.86,0.95
Iowa,2020-11-21,,estimate based on partial data,0.8,0.81,0.16,0.57,0.71,0.77,0.84,0.9,1.08
Iowa,2020-11-22,,estimate based on partial data,0.8,0.81,0.18,0.55,0.69,0.76,0.84,0.9,1.12
Iowa,2020-11-23,,estimate based on partial data,0.8,0.81,0.21,0.52,0.68,0.75,0.84,0.92,1.16
Iowa,2020-11-24,,forecast,0.8,0.81,0.21,0.52,0.68,0.75,0.84,0.92,1.16
Iowa,2020-11-25,,forecast,0.8,0.81,0.21,0.52,0.68,0.75,0.84,0.92,1.16
Iowa,2020-11-26,,forecast,0.8,0.81,0.21,0.52,0.68,0.75,0.84,0.92,1.16
Iowa,2020-11-27,,forecast,0.8,0.81,0.21,0.52,0.68,0.75,0.84,0.92,1.16
Iowa,2020-11-28,,forecast,0.8,0.81,0.21,0.52,0.68,0.75,0.84,0.92,1.16
Iowa,2020-11-29,,forecast,0.8,0.81,0.21,0.52,0.68,0.75,0.84,0.92,1.16
Iowa,2020-11-30,,forecast,0.8,0.81,0.21,0.52,0.68,0.75,0.84,0.92,1.16
Iowa,2020-12-01,,forecast,0.8,0.81,0.21,0.52,0.68,0.75,0.84,0.92,1.16
Iowa,2020-12-02,,forecast,0.8,0.81,0.21,0.52,0.68,0.75,0.84,0.92,1.16
Iowa,2020-12-03,,forecast,0.8,0.81,0.21,0.52,0.68,0.75,0.84,0.92,1.16
Iowa,2020-12-04,,forecast,0.8,0.81,0.21,0.52,0.68,0.75,0.84,0.92,1.16
Iowa,2020-12-05,,forecast,0.8,0.81,0.21,0.52,0.68,0.75,0.84,0.92,1.16
Iowa,2020-12-06,,forecast,0.8,0.81,0.21,0.52,0.68,0.75,0.84,0.92,1.16
Iowa,2020-12-07,,forecast,0.8,0.81,0.21,0.52,0.68,0.75,0.84,0.92,1.16
Iowa,2020-12-08,,forecast,0.8,0.81,0.21,0.52,0.68,0.75,0.84,0.92,1.16
Iowa,2020-12-09,,forecast,0.8,0.81,0.21,0.52,0.68,0.75,0.84,0.92,1.16
Iowa,2020-12-10,,forecast,0.8,0.81,0.21,0.52,0.68,0.75,0.84,0.92,1.16
Iowa,2020-12-11,,forecast,0.8,0.81,0.21,0.52,0.68,0.75,0.84,0.92,1.16
Iowa,2020-12-12,,forecast,0.8,0.81,0.21,0.52,0.68,0.75,0.84,0.92,1.16
Iowa,2020-12-13,,forecast,0.8,0.81,0.21,0.52,0.68,0.75,0.84,0.92,1.16
Iowa,2020-12-14,,forecast,0.8,0.81,0.21,0.52,0.68,0.75,0.84,0.92,1.16
Iowa,2020-12-15,,forecast,0.8,0.81,0.21,0.52,0.68,0.75,0.84,0.92,1.16
